latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
10.67041,35.94006,345.67,0.49,0.65,2025-03-16,1136,N20,nominal,2.0NRT,308.24,7.18,D
3.9504,26.93123,344.45,0.39,0.36,2025-03-16,1134,N20,nominal,2.0NRT,306.42,9.01,D
3.37305,23.18639,332.63,0.48,0.4,2025-03-16,1134,N20,nominal,2.0NRT,297.86,7.56,D
10.66994,35.93611,346.99,0.49,0.65,2025-03-16,1136,N20,nominal,2.0NRT,308.14,8.76,D
10.66948,35.93215,336.27,0.49,0.65,2025-03-16,1136,N20,nominal,2.0NRT,306.99,8.76,D
3.07917,21.33556,344.58,0.41,0.45,2025-03-16,1134,N20,nominal,2.0NRT,299.42,4.11,D
3.86719,26.35959,335.6,0.38,0.36,2025-03-16,1134,N20,nominal,2.0NRT,297.76,8.29,D
7.72469,16.22387,337.25,0.39,0.59,2025-03-16,1136,N20,nominal,2.0NRT,306.95,7.53,D
3.71808,25.38325,356,0.4,0.37,2025-03-16,1134,N20,low,2.0NRT,301.78,26.95,D
10.67546,35.93136,367,0.49,0.65,2025-03-16,1136,N20,high,2.0NRT,310.96,8.76,D
10.62485,35.50509,367,0.45,0.63,2025-03-16,1136,N20,high,2.0NRT,306.28,7.56,D
3.71753,25.37972,335.15,0.4,0.37,2025-03-16,1134,N20,low,2.0NRT,299.77,4.51,D
3.71699,25.37619,334.77,0.4,0.37,2025-03-16,1134,N20,low,2.0NRT,301,4.51,D
10.67691,35.94366,348.51,0.49,0.65,2025-03-16,1136,N20,nominal,2.0NRT,305.71,7.18,D
4.11268,27.96605,336.36,0.4,0.37,2025-03-16,1134,N20,nominal,2.0NRT,304.26,3.26,D
10.6764,35.93938,343.05,0.49,0.65,2025-03-16,1136,N20,nominal,2.0NRT,307.43,7.18,D
10.67592,35.93529,353.64,0.49,0.65,2025-03-16,1136,N20,nominal,2.0NRT,308.49,8.76,D
3.07609,21.26339,333.88,0.42,0.45,2025-03-16,1134,N20,nominal,2.0NRT,296.2,2.5,D
10.67498,35.92736,339.53,0.49,0.65,2025-03-16,1136,N20,nominal,2.0NRT,307.78,11.59,D
3.76727,25.65975,339.41,0.39,0.36,2025-03-16,1134,N20,nominal,2.0NRT,302.97,5.45,D
10.62433,35.50073,335.73,0.45,0.63,2025-03-16,1136,N20,nominal,2.0NRT,303.52,7.56,D
3.39936,23.28254,331.19,0.47,0.4,2025-03-16,1134,N20,nominal,2.0NRT,299.19,3.87,D
10.59695,35.27215,342.43,0.44,0.62,2025-03-16,1136,N20,nominal,2.0NRT,305.97,3.26,D
3.08022,21.26272,350.42,0.42,0.45,2025-03-16,1134,N20,nominal,2.0NRT,297.96,8.21,D
3.87136,26.32026,341.34,0.38,0.36,2025-03-16,1134,N20,nominal,2.0NRT,297.49,9.16,D
10.68346,35.94765,367,0.49,0.65,2025-03-16,1136,N20,high,2.0NRT,308,22.3,D
10.68147,35.93081,367,0.49,0.65,2025-03-16,1136,N20,high,2.0NRT,309.25,13.5,D
2.92946,20.29221,331.07,0.49,0.48,2025-03-16,1134,N20,nominal,2.0NRT,295.16,4.96,D
10.60267,35.27132,367,0.44,0.62,2025-03-16,1136,N20,high,2.0NRT,309.2,13.13,D
3.88198,26.36792,340.81,0.38,0.36,2025-03-16,1134,N20,nominal,2.0NRT,297.23,4.33,D
3.49236,23.83165,332.63,0.45,0.39,2025-03-16,1134,N20,nominal,2.0NRT,297.43,3.32,D
10.73757,36.40775,336.58,0.53,0.67,2025-03-16,1136,N20,nominal,2.0NRT,306.13,1.67,D
10.68297,35.94352,350.88,0.49,0.65,2025-03-16,1136,N20,nominal,2.0NRT,313.75,22.84,D
3.25048,22.26046,334.94,0.54,0.42,2025-03-16,1134,N20,nominal,2.0NRT,293.82,2.94,D
10.68245,35.93911,341.7,0.49,0.65,2025-03-16,1136,N20,nominal,2.0NRT,307.64,22.84,D
3.2443,22.22113,336.7,0.55,0.42,2025-03-16,1134,N20,nominal,2.0NRT,296.68,13.21,D
10.68195,35.93488,348.3,0.49,0.65,2025-03-16,1136,N20,nominal,2.0NRT,309.1,13.5,D
3.18269,21.83011,337.74,0.38,0.44,2025-03-16,1134,N20,nominal,2.0NRT,296.47,5.4,D
10.68098,35.92675,347.44,0.49,0.65,2025-03-16,1136,N20,nominal,2.0NRT,307.84,20.34,D
5.08829,34.52015,335.3,0.32,0.55,2025-03-16,1134,N20,low,2.0NRT,305.63,4.25,D
10.60219,35.26732,352.35,0.44,0.62,2025-03-16,1136,N20,nominal,2.0NRT,308.54,13.13,D
3.39869,23.18246,332.44,0.48,0.4,2025-03-16,1134,N20,nominal,2.0NRT,298.48,3.7,D
10.6017,35.2633,343.2,0.44,0.62,2025-03-16,1136,N20,nominal,2.0NRT,308.71,4.1,D
3.25512,22.26473,332.2,0.54,0.42,2025-03-16,1134,N20,nominal,2.0NRT,296.63,7.25,D
3.98261,26.96523,342.34,0.39,0.36,2025-03-16,1134,N20,nominal,2.0NRT,297.94,4.99,D
10.68947,35.94705,335.71,0.49,0.65,2025-03-16,1136,N20,nominal,2.0NRT,310.34,22.3,D
3.02039,20.75051,329.31,0.45,0.47,2025-03-16,1134,N20,nominal,2.0NRT,296.68,1.92,D
10.68598,35.91771,337.75,0.49,0.65,2025-03-16,1136,N20,nominal,2.0NRT,305.31,9.84,D
10.60741,35.26242,340.25,0.44,0.62,2025-03-16,1136,N20,nominal,2.0NRT,309.24,4.1,D
4.43602,29.97104,343.73,0.49,0.4,2025-03-16,1134,N20,nominal,2.0NRT,305.4,11.48,D
4.1239,27.88001,337.75,0.4,0.37,2025-03-16,1134,N20,nominal,2.0NRT,303.21,7.18,D
7.14561,12.98069,335.84,0.66,0.73,2025-03-16,1136,N20,nominal,2.0NRT,282.48,5.16,D
4.00474,27.08922,333.77,0.39,0.36,2025-03-16,1134,N20,nominal,2.0NRT,302.57,2.6,D
10.76002,36.28112,342.12,0.52,0.67,2025-03-16,1136,N20,nominal,2.0NRT,306.65,7.1,D
3.42648,23.31306,334.42,0.47,0.4,2025-03-16,1134,N20,nominal,2.0NRT,298.45,4.28,D
10.60612,34.96983,339.25,0.42,0.61,2025-03-16,1136,N20,nominal,2.0NRT,307.83,2.12,D
3.42946,23.30828,333.49,0.47,0.4,2025-03-16,1134,N20,nominal,2.0NRT,299.09,9.59,D
9.97891,30.19501,351.59,0.39,0.44,2025-03-16,1136,N20,nominal,2.0NRT,321.09,9.72,D
4.1486,27.97548,346.91,0.4,0.37,2025-03-16,1134,N20,nominal,2.0NRT,301.92,6.89,D
7.47832,14.53631,367,0.51,0.66,2025-03-16,1136,N20,high,2.0NRT,304.2,12.72,D
3.50602,23.75578,345.47,0.45,0.39,2025-03-16,1134,N20,nominal,2.0NRT,300.93,7,D
7.48085,14.55033,332.05,0.51,0.66,2025-03-16,1136,N20,low,2.0NRT,305.43,3.3,D
3.12398,21.29844,342.11,0.42,0.45,2025-03-16,1134,N20,nominal,2.0NRT,295.27,4.45,D
9.7328,28.39477,367,0.46,0.39,2025-03-16,1136,N20,low,2.0NRT,330.8,57.04,D
3.12221,21.28717,341,0.42,0.45,2025-03-16,1134,N20,nominal,2.0NRT,298.02,8.98,D
9.7322,28.39056,367,0.46,0.39,2025-03-16,1136,N20,low,2.0NRT,330.67,57.04,D
3.12161,21.28336,347.49,0.42,0.45,2025-03-16,1134,N20,nominal,2.0NRT,300.03,8.98,D
10.69639,35.55795,332.23,0.46,0.64,2025-03-16,1136,N20,nominal,2.0NRT,301.2,6.28,D
4.25633,28.66904,338.03,0.42,0.38,2025-03-16,1134,N20,nominal,2.0NRT,302.87,5.18,D
9.73581,28.39005,354.56,0.46,0.39,2025-03-16,1136,N20,low,2.0NRT,327.37,16.27,D
10.69599,35.50671,335.93,0.46,0.63,2025-03-16,1136,N20,nominal,2.0NRT,305.03,3.05,D
3.13046,21.28581,344.06,0.42,0.45,2025-03-16,1134,N20,nominal,2.0NRT,300.09,14.93,D
8.16168,18.24854,344.71,0.55,0.51,2025-03-16,1136,N20,nominal,2.0NRT,298.13,8.62,D
4.14194,27.86268,336.5,0.4,0.37,2025-03-16,1134,N20,nominal,2.0NRT,303.83,9.44,D
8.51802,20.36181,332.09,0.4,0.44,2025-03-16,1136,N20,low,2.0NRT,303.34,6.91,D
4.08523,27.48705,331.9,0.39,0.36,2025-03-16,1134,N20,low,2.0NRT,304.46,3.97,D
8.16551,18.24276,345.26,0.55,0.51,2025-03-16,1136,N20,nominal,2.0NRT,298.33,13.21,D
3.44372,23.28007,333.06,0.47,0.4,2025-03-16,1134,N20,nominal,2.0NRT,298.4,4.53,D
3.13107,21.26261,353.68,0.42,0.45,2025-03-16,1134,N20,nominal,2.0NRT,300.51,8.18,D
9.70352,28.01596,347.13,0.45,0.39,2025-03-16,1136,N20,low,2.0NRT,319.55,16.71,D
3.12816,21.24395,336.4,0.42,0.45,2025-03-16,1134,N20,nominal,2.0NRT,298.43,2.79,D
8.17018,18.24195,337.26,0.55,0.51,2025-03-16,1136,N20,nominal,2.0NRT,297.89,3.72,D
3.03701,20.66016,339.86,0.46,0.47,2025-03-16,1134,N20,nominal,2.0NRT,296.87,7.07,D
7.54099,14.60886,332.82,0.51,0.66,2025-03-16,1136,N20,low,2.0NRT,304.56,3.35,D
2.86368,19.55527,332.2,0.55,0.51,2025-03-16,1134,N20,nominal,2.0NRT,289.3,4.56,D
9.59264,27.25999,367,0.42,0.37,2025-03-16,1136,N20,low,2.0NRT,325.32,3.52,D
9.59552,27.25572,350.23,0.42,0.37,2025-03-16,1136,N20,low,2.0NRT,321.91,13.59,D
4.72731,31.74793,346.73,0.42,0.45,2025-03-16,1134,N20,nominal,2.0NRT,316.05,20.46,D
8.16357,18.24557,334.21,0.55,0.51,2025-03-16,1136,N20,nominal,2.0NRT,298.51,8.24,D
8.16736,18.2398,342.62,0.55,0.51,2025-03-16,1136,N20,nominal,2.0NRT,298.76,8.24,D
4.46184,29.96719,347.44,0.49,0.4,2025-03-16,1134,N20,nominal,2.0NRT,308.45,14.67,D
9.78895,28.36586,345.18,0.46,0.39,2025-03-16,1136,N20,low,2.0NRT,319.93,3.09,D
3.8948,26.20758,340.08,0.38,0.36,2025-03-16,1134,N20,nominal,2.0NRT,298.08,3.65,D
9.79018,28.34853,351.78,0.46,0.39,2025-03-16,1136,N20,nominal,2.0NRT,321.11,9.81,D
7.61497,15.06476,330.27,0.47,0.64,2025-03-16,1136,N20,low,2.0NRT,303.22,1.27,D
3.28086,22.20063,334.42,0.55,0.42,2025-03-16,1134,N20,nominal,2.0NRT,297.22,3.05,D
8.22816,18.39558,341.14,0.54,0.51,2025-03-16,1136,N20,nominal,2.0NRT,306.67,7.63,D
4.46488,29.9623,335.37,0.49,0.4,2025-03-16,1134,N20,nominal,2.0NRT,304.8,6.09,D
8.22733,18.39078,338.9,0.54,0.51,2025-03-16,1136,N20,nominal,2.0NRT,305.3,7.63,D
3.41936,23.07318,332.17,0.49,0.4,2025-03-16,1134,N20,low,2.0NRT,295.38,9.45,D
10.51752,33.66959,367,0.34,0.56,2025-03-16,1136,N20,high,2.0NRT,313.17,7.01,D
3.28626,22.20981,338.95,0.55,0.42,2025-03-16,1134,N20,nominal,2.0NRT,297.93,4.74,D
8.23195,18.39001,341.52,0.54,0.51,2025-03-16,1136,N20,nominal,2.0NRT,304.25,7.63,D
3.13705,21.24656,341.17,0.42,0.45,2025-03-16,1134,N20,nominal,2.0NRT,299.54,10.59,D
10.78338,35.7948,332.99,0.48,0.65,2025-03-16,1136,N20,low,2.0NRT,306.62,4.23,D
3.13647,21.24281,329.68,0.42,0.45,2025-03-16,1134,N20,low,2.0NRT,301.7,10.59,D
3.13588,21.23903,349.39,0.42,0.45,2025-03-16,1134,N20,nominal,2.0NRT,300.54,8.59,D
7.42781,13.88401,336.12,0.57,0.69,2025-03-16,1136,N20,nominal,2.0NRT,302.09,9.06,D
4.54291,30.45723,335.71,0.52,0.41,2025-03-16,1134,N20,low,2.0NRT,306.83,4.47,D
10.68677,34.89992,367,0.41,0.61,2025-03-16,1136,N20,high,2.0NRT,310.26,6.23,D
3.44681,23.22733,337.7,0.48,0.4,2025-03-16,1134,N20,nominal,2.0NRT,302.04,30.94,D
10.69236,34.89911,341.25,0.41,0.61,2025-03-16,1136,N20,nominal,2.0NRT,310.12,6.23,D
8.42175,19.38962,330.02,0.46,0.47,2025-03-16,1136,N20,nominal,2.0NRT,286.6,3.46,D
3.13945,21.23467,341.34,0.42,0.45,2025-03-16,1134,N20,nominal,2.0NRT,300.11,8.59,D
3.13886,21.23088,350.69,0.42,0.45,2025-03-16,1134,N20,nominal,2.0NRT,299.83,12.58,D
10.63862,34.42138,334.03,0.38,0.59,2025-03-16,1136,N20,low,2.0NRT,307.72,1.14,D
4.18534,28.05864,335,0.4,0.37,2025-03-16,1134,N20,nominal,2.0NRT,300.2,8.45,D
8.42674,19.393,340.06,0.46,0.47,2025-03-16,1136,N20,nominal,2.0NRT,295.75,6.23,D
8.42604,19.38889,354.65,0.46,0.47,2025-03-16,1136,N20,nominal,2.0NRT,296.56,16.73,D
3.95539,26.53975,337.02,0.38,0.36,2025-03-16,1134,N20,nominal,2.0NRT,300.77,2.43,D
10.40884,32.55076,346.19,0.57,0.52,2025-03-16,1136,N20,low,2.0NRT,318.51,17.54,D
3.95487,26.53631,334.11,0.38,0.36,2025-03-16,1134,N20,low,2.0NRT,304.47,2.28,D
3.86645,25.95408,336.71,0.39,0.36,2025-03-16,1134,N20,low,2.0NRT,298.78,20.04,D
10.40816,32.54559,347.56,0.57,0.52,2025-03-16,1136,N20,low,2.0NRT,320.17,17.54,D
10.85497,35.98595,348.1,0.49,0.65,2025-03-16,1136,N20,nominal,2.0NRT,302.71,4.9,D
3.14994,21.27506,341.01,0.42,0.45,2025-03-16,1134,N20,nominal,2.0NRT,300.25,5.7,D
3.14301,21.23026,341.67,0.42,0.45,2025-03-16,1134,N20,nominal,2.0NRT,299.92,8.85,D
10.85448,35.98193,332.37,0.49,0.65,2025-03-16,1136,N20,nominal,2.0NRT,296.99,6.07,D
4.18872,28.05813,343.42,0.4,0.37,2025-03-16,1134,N20,nominal,2.0NRT,300.51,8.45,D
9.04006,23.05232,348.55,0.43,0.38,2025-03-16,1136,N20,low,2.0NRT,318.4,11.85,D
4.18817,28.0545,334.02,0.4,0.37,2025-03-16,1134,N20,nominal,2.0NRT,299.41,5.8,D
7.5579,14.31459,331.7,0.53,0.67,2025-03-16,1136,N20,nominal,2.0NRT,295.44,3.31,D
7.55704,14.30985,330.38,0.53,0.67,2025-03-16,1136,N20,nominal,2.0NRT,295.64,3.31,D
3.07623,20.77079,331.56,0.45,0.47,2025-03-16,1134,N20,nominal,2.0NRT,297.06,2.94,D
10.86052,35.98137,367,0.49,0.65,2025-03-16,1136,N20,high,2.0NRT,306.18,6.07,D
4.03087,26.99332,333.88,0.39,0.36,2025-03-16,1134,N20,low,2.0NRT,304.24,2.37,D
10.85844,35.96429,367,0.49,0.65,2025-03-16,1136,N20,high,2.0NRT,308.71,14.83,D
3.91185,26.20854,330.24,0.38,0.36,2025-03-16,1134,N20,nominal,2.0NRT,298.34,1.94,D
3.91133,26.2051,332.92,0.38,0.36,2025-03-16,1134,N20,low,2.0NRT,304.62,4.26,D
10.86107,35.98588,332.1,0.49,0.65,2025-03-16,1136,N20,nominal,2.0NRT,304.46,4.9,D
3.86045,25.86992,336.57,0.39,0.36,2025-03-16,1134,N20,nominal,2.0NRT,299.63,5.48,D
10.85999,35.977,337.38,0.49,0.65,2025-03-16,1136,N20,nominal,2.0NRT,306.44,6.07,D
10.86659,35.98099,335.99,0.49,0.65,2025-03-16,1136,N20,nominal,2.0NRT,306.58,4.29,D
4.03418,26.99282,335.91,0.39,0.36,2025-03-16,1134,N20,nominal,2.0NRT,302.03,2.37,D
3.80814,25.50298,336.1,0.39,0.36,2025-03-16,1134,N20,nominal,2.0NRT,299.48,1.53,D
10.86603,35.97643,347.51,0.49,0.65,2025-03-16,1136,N20,nominal,2.0NRT,307.64,4.29,D
10.87266,35.98072,350.71,0.49,0.65,2025-03-16,1136,N20,nominal,2.0NRT,308.29,4.29,D
3.30939,22.2311,337.73,0.54,0.42,2025-03-16,1134,N20,nominal,2.0NRT,296.58,4.23,D
10.87208,35.97601,334.38,0.49,0.65,2025-03-16,1136,N20,low,2.0NRT,306.53,4.29,D
3.81083,25.5017,332.65,0.39,0.36,2025-03-16,1134,N20,low,2.0NRT,297.87,2.46,D
3.92121,26.1779,340.65,0.38,0.36,2025-03-16,1134,N20,nominal,2.0NRT,307.11,3.11,D
10.91525,36.27764,335.52,0.52,0.67,2025-03-16,1136,N20,low,2.0NRT,308.29,7.21,D
3.14826,21.2748,338.39,0.42,0.45,2025-03-16,1134,N20,nominal,2.0NRT,301.1,9.22,D
9.14701,23.57864,345.84,0.41,0.37,2025-03-16,1136,N20,low,2.0NRT,320.25,7.03,D
3.14099,21.23008,346.23,0.42,0.45,2025-03-16,1134,N20,nominal,2.0NRT,301,16.05,D
8.13535,17.3713,344.59,0.32,0.54,2025-03-16,1136,N20,nominal,2.0NRT,304.45,3.83,D
4.19073,27.94632,336.49,0.4,0.37,2025-03-16,1134,N20,nominal,2.0NRT,299.52,6.79,D
7.55763,14.06585,354.24,0.55,0.68,2025-03-16,1136,N20,nominal,2.0NRT,293.54,9.39,D
3.92451,26.17741,334.74,0.38,0.36,2025-03-16,1134,N20,nominal,2.0NRT,298.76,3.11,D
10.03061,29.43721,345.48,0.53,0.42,2025-03-16,1136,N20,low,2.0NRT,319.51,9.14,D
9.75877,27.49274,352.54,0.43,0.38,2025-03-16,1136,N20,low,2.0NRT,324.22,15.13,D
3.92083,26.15326,332.87,0.39,0.36,2025-03-16,1134,N20,nominal,2.0NRT,297.83,17.93,D
4.07592,27.15557,344.68,0.39,0.36,2025-03-16,1134,N20,nominal,2.0NRT,305.26,14.54,D
10.86253,35.97862,367,0.49,0.65,2025-03-16,1136,N20,high,2.0NRT,307.87,8.93,D
9.98148,29.02306,343.61,0.5,0.41,2025-03-16,1136,N20,low,2.0NRT,318.25,7.98,D
4.05298,27.00309,336.21,0.39,0.36,2025-03-16,1134,N20,nominal,2.0NRT,303,5.38,D
10.86859,35.97824,367,0.49,0.65,2025-03-16,1136,N20,high,2.0NRT,309.09,8.93,D
4.05246,26.99963,336.76,0.39,0.36,2025-03-16,1134,N20,nominal,2.0NRT,304.24,4.63,D
10.01985,29.27331,350.9,0.52,0.41,2025-03-16,1136,N20,nominal,2.0NRT,320.47,15.71,D
3.97277,26.47275,343.71,0.38,0.36,2025-03-16,1134,N20,nominal,2.0NRT,300.22,15.75,D
3.93096,26.19757,335.08,0.38,0.36,2025-03-16,1134,N20,nominal,2.0NRT,299.22,3.86,D
10.87519,35.98251,333.13,0.49,0.65,2025-03-16,1136,N20,nominal,2.0NRT,307.99,2.56,D
10.87466,35.97793,336.42,0.49,0.65,2025-03-16,1136,N20,nominal,2.0NRT,307.07,2.56,D
3.92572,26.16311,343.66,0.39,0.36,2025-03-16,1134,N20,nominal,2.0NRT,298.43,6.5,D
3.87982,25.86249,333.25,0.39,0.36,2025-03-16,1134,N20,nominal,2.0NRT,297.44,5.77,D
8.13614,17.37005,338.99,0.32,0.54,2025-03-16,1136,N20,nominal,2.0NRT,304.36,14.1,D
10.21088,30.58989,351.17,0.42,0.45,2025-03-16,1136,N20,low,2.0NRT,321.75,6.59,D
3.87928,25.85902,345.64,0.39,0.36,2025-03-16,1134,N20,nominal,2.0NRT,299.06,5.77,D
3.31022,22.22781,331.18,0.54,0.42,2025-03-16,1134,N20,nominal,2.0NRT,297.07,4.45,D
9.65308,26.62103,355.18,0.4,0.37,2025-03-16,1136,N20,nominal,2.0NRT,324.42,32.25,D
3.07498,20.77104,331.86,0.45,0.47,2025-03-16,1134,N20,nominal,2.0NRT,296.67,3.59,D
9.65698,26.62415,349.37,0.4,0.37,2025-03-16,1136,N20,low,2.0NRT,321.85,9,D
4.18946,27.89144,330.27,0.4,0.37,2025-03-16,1134,N20,low,2.0NRT,300.72,3.26,D
9.65592,26.61691,367,0.4,0.37,2025-03-16,1136,N20,low,2.0NRT,333.99,32.25,D
7.55603,14.06478,347.66,0.55,0.68,2025-03-16,1136,N20,nominal,2.0NRT,294,7.79,D
3.46121,23.15154,335.24,0.48,0.4,2025-03-16,1134,N20,nominal,2.0NRT,298.35,8.8,D
9.66088,26.62727,367,0.4,0.37,2025-03-16,1136,N20,low,2.0NRT,330.95,15.78,D
3.14058,21.14874,332.13,0.43,0.46,2025-03-16,1134,N20,nominal,2.0NRT,297.66,8.01,D
9.66035,26.62365,367,0.4,0.37,2025-03-16,1136,N20,low,2.0NRT,325.55,15.78,D
3.13997,21.14497,334,0.43,0.46,2025-03-16,1134,N20,nominal,2.0NRT,297.66,3.37,D
3.90127,25.95845,335.08,0.39,0.36,2025-03-16,1134,N20,nominal,2.0NRT,300.17,4.07,D
9.66477,26.63038,352.53,0.4,0.37,2025-03-16,1136,N20,nominal,2.0NRT,321.31,10.37,D
3.90074,25.95499,330.59,0.39,0.36,2025-03-16,1134,N20,nominal,2.0NRT,298.47,4.07,D
9.66424,26.62676,367,0.4,0.37,2025-03-16,1136,N20,low,2.0NRT,325.46,15.78,D
4.85165,32.39655,345,0.46,0.47,2025-03-16,1134,N20,nominal,2.0NRT,305.66,16.05,D
9.66761,26.62626,367,0.4,0.37,2025-03-16,1136,N20,low,2.0NRT,326.38,6.36,D
9.6715,26.62938,352.1,0.4,0.37,2025-03-16,1136,N20,low,2.0NRT,325.51,16.72,D
4.75057,31.68693,351.51,0.41,0.45,2025-03-16,1134,N20,nominal,2.0NRT,314.8,24.16,D
9.67097,26.62576,367,0.4,0.37,2025-03-16,1136,N20,low,2.0NRT,327.7,6.36,D
3.93616,26.16507,346.26,0.38,0.36,2025-03-16,1134,N20,nominal,2.0NRT,300.14,77.17,D
3.56057,23.73527,335.91,0.45,0.39,2025-03-16,1134,N20,nominal,2.0NRT,298.08,3.91,D
9.39504,24.74595,349.67,0.39,0.36,2025-03-16,1136,N20,low,2.0NRT,321.3,7.67,D
2.87487,19.45993,326.56,0.56,0.51,2025-03-16,1134,N20,nominal,2.0NRT,288.44,3.21,D
8.27414,17.84056,335.64,0.59,0.53,2025-03-16,1136,N20,nominal,2.0NRT,304.97,5.29,D
10.31172,30.98724,344.24,0.44,0.46,2025-03-16,1136,N20,low,2.0NRT,318.29,10.27,D
4.86308,32.44586,352.43,0.46,0.47,2025-03-16,1134,N20,nominal,2.0NRT,303.57,104.22,D
4.20118,27.90072,339.93,0.4,0.37,2025-03-16,1134,N20,nominal,2.0NRT,308.34,8.13,D
10.24977,30.53444,345.87,0.41,0.45,2025-03-16,1136,N20,low,2.0NRT,320.65,2.67,D
9.73703,26.93348,349.42,0.41,0.37,2025-03-16,1136,N20,low,2.0NRT,321.95,11.38,D
3.93894,26.16112,330.48,0.39,0.36,2025-03-16,1134,N20,nominal,2.0NRT,299.68,3.75,D
4.86803,32.44942,349.23,0.46,0.47,2025-03-16,1134,N20,nominal,2.0NRT,307.54,54.99,D
9.74043,26.93298,348.46,0.41,0.37,2025-03-16,1136,N20,low,2.0NRT,318.93,9.15,D
3.82573,25.39863,333.58,0.39,0.37,2025-03-16,1134,N20,low,2.0NRT,301.17,2.86,D
9.73988,26.92929,354.3,0.41,0.37,2025-03-16,1136,N20,nominal,2.0NRT,323.9,12.23,D
7.84446,15.30858,335.56,0.45,0.63,2025-03-16,1136,N20,low,2.0NRT,308.31,5.03,D
4.87239,32.44882,346.52,0.46,0.47,2025-03-16,1134,N20,nominal,2.0NRT,309.89,47.03,D
3.92295,26.01176,336.86,0.39,0.36,2025-03-16,1134,N20,nominal,2.0NRT,302.65,9.48,D
9.83721,27.5207,348.43,0.43,0.38,2025-03-16,1136,N20,low,2.0NRT,320.97,24.25,D
4.89667,32.58763,340.82,0.47,0.48,2025-03-16,1134,N20,nominal,2.0NRT,308.74,13.36,D
8.58502,19.50564,334.56,0.45,0.47,2025-03-16,1136,N20,nominal,2.0NRT,300.77,8.74,D
9.74651,26.85678,367,0.41,0.37,2025-03-16,1136,N20,high,2.0NRT,325.31,12.54,D
4.87674,32.44822,351.79,0.46,0.47,2025-03-16,1134,N20,nominal,2.0NRT,305.18,47.03,D
4.87614,32.44404,342.91,0.46,0.47,2025-03-16,1134,N20,nominal,2.0NRT,307.39,24.74,D
10.43527,31.69866,356.06,0.5,0.49,2025-03-16,1136,N20,low,2.0NRT,308.98,22.27,D
3.49925,23.25046,340.59,0.48,0.4,2025-03-16,1134,N20,nominal,2.0NRT,298.79,13.09,D
10.43976,31.69807,356.21,0.5,0.49,2025-03-16,1136,N20,nominal,2.0NRT,317.77,35.53,D
10.43914,31.69354,345.27,0.5,0.49,2025-03-16,1136,N20,low,2.0NRT,316.79,39.18,D
3.16374,21.13338,334.1,0.43,0.46,2025-03-16,1134,N20,nominal,2.0NRT,301.14,3.21,D
9.74935,26.85261,355.65,0.41,0.37,2025-03-16,1136,N20,nominal,2.0NRT,322.78,12.97,D
2.89923,19.49135,339.54,0.55,0.51,2025-03-16,1134,N20,nominal,2.0NRT,287.09,3.5,D
9.75044,26.85995,367,0.41,0.37,2025-03-16,1136,N20,low,2.0NRT,325.21,5.09,D
4.87768,32.39291,341.37,0.46,0.47,2025-03-16,1134,N20,nominal,2.0NRT,309.45,43.03,D
9.7499,26.85628,352.19,0.41,0.37,2025-03-16,1136,N20,low,2.0NRT,327.61,5.09,D
4.32682,28.62718,335.31,0.42,0.38,2025-03-16,1134,N20,nominal,2.0NRT,301.66,3.09,D
10.44425,31.69748,354.07,0.5,0.49,2025-03-16,1136,N20,nominal,2.0NRT,315.45,35.53,D
4.13989,27.3776,338.13,0.39,0.36,2025-03-16,1134,N20,nominal,2.0NRT,305.62,2.52,D
9.75492,26.8668,367,0.41,0.37,2025-03-16,1136,N20,low,2.0NRT,328.14,8.92,D
4.11015,27.15755,333.06,0.39,0.36,2025-03-16,1134,N20,low,2.0NRT,303.59,1.89,D
10.44873,31.69688,349.72,0.5,0.49,2025-03-16,1136,N20,nominal,2.0NRT,303.02,26.35,D
4.09341,27.0466,342.23,0.39,0.36,2025-03-16,1134,N20,nominal,2.0NRT,302.94,4.97,D
9.75776,26.86262,355.81,0.41,0.37,2025-03-16,1136,N20,nominal,2.0NRT,328.78,12.98,D
4.0962,27.04264,337.88,0.39,0.36,2025-03-16,1134,N20,nominal,2.0NRT,306.37,4.94,D
3.96575,26.18175,334.44,0.38,0.36,2025-03-16,1134,N20,nominal,2.0NRT,299.64,4.58,D
9.75831,26.8663,367,0.41,0.37,2025-03-16,1136,N20,low,2.0NRT,329.42,12.98,D
9.80473,27.13258,338.76,0.41,0.37,2025-03-16,1136,N20,low,2.0NRT,313.59,10.79,D
3.93912,25.98457,341.98,0.39,0.36,2025-03-16,1134,N20,low,2.0NRT,302.06,21.13,D
3.50486,23.16683,335.15,0.48,0.4,2025-03-16,1134,N20,nominal,2.0NRT,302.01,5.88,D
9.80417,27.12884,344.76,0.41,0.37,2025-03-16,1136,N20,low,2.0NRT,319.02,10.79,D
10.43769,31.69938,367,0.5,0.49,2025-03-16,1136,N20,high,2.0NRT,315.38,60.62,D
3.03752,20.17687,334.15,0.5,0.49,2025-03-16,1134,N20,nominal,2.0NRT,292.87,3.42,D
9.80413,27.05596,347.48,0.41,0.37,2025-03-16,1136,N20,nominal,2.0NRT,314.5,5.62,D
4.91945,32.52816,356.26,0.47,0.48,2025-03-16,1134,N20,nominal,2.0NRT,304.88,18.58,D
9.80755,27.05545,346.25,0.41,0.37,2025-03-16,1136,N20,low,2.0NRT,320.55,5.62,D
