latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
31.1355,118.16854,301.98,1.03,1.02,2025-03-19,1323,T,46,6.1NRT,281.77,8.8,N
33.61241,116.57508,301.4,1,1,2025-03-19,1323,T,41,6.1NRT,283.03,8.52,N
38.90503,115.83836,303.3,1.02,1.01,2025-03-19,1325,T,54,6.1NRT,280.91,8.43,N
38.90354,115.82687,363.82,1.02,1.01,2025-03-19,1325,T,100,6.1NRT,283.57,103.54,N
38.90205,115.81538,301.46,1.02,1.01,2025-03-19,1325,T,41,6.1NRT,279.1,7.46,N
39.7013,118.8763,300.92,1.33,1.14,2025-03-19,1325,T,35,6.1NRT,279.23,12.23,N
39.95117,118.93017,301.62,1.35,1.15,2025-03-19,1325,T,43,6.1NRT,275.38,13.46,N
40.39017,115.43538,322.65,1.02,1.01,2025-03-19,1325,T,100,6.1NRT,277.08,26.07,N
56.27855,30.44821,302.65,1.19,1.08,2025-03-19,1200,A,53,6.1NRT,281.84,9.16,D
11.96713,98.98511,309.63,1.14,1.07,2025-03-19,1454,T,78,6.1NRT,294.89,9.21,N
13.45797,102.0303,305.35,1.91,1.35,2025-03-19,1454,T,64,6.1NRT,281.2,19.23,N
13.88479,101.9828,304.67,1.93,1.36,2025-03-19,1454,T,61,6.1NRT,283.05,15.94,N
14.28735,104.00816,302.85,2.82,1.6,2025-03-19,1454,T,52,6.1NRT,288.14,20.97,N
14.28446,103.98273,301.35,2.8,1.6,2025-03-19,1454,T,31,6.1NRT,288.86,16.6,N
14.2914,104.00209,306.23,2.82,1.6,2025-03-19,1454,T,67,6.1NRT,288.59,32.22,N
14.71555,101.47142,300.96,1.81,1.32,2025-03-19,1454,T,36,6.1NRT,285.29,12.11,N
14.98954,101.44142,300.64,1.82,1.32,2025-03-19,1454,T,26,6.1NRT,286.8,10.49,N
15.06138,101.09635,301.27,1.72,1.29,2025-03-19,1454,T,14,6.1NRT,284.8,7.61,N
15.07276,101.09499,306.78,1.72,1.29,2025-03-19,1454,T,69,6.1NRT,285.55,15.02,N
15.46546,103.94485,300.31,2.9,1.62,2025-03-19,1454,T,24,6.1NRT,288.04,20.33,N
15.33635,102.49092,301.08,2.22,1.44,2025-03-19,1454,T,37,6.1NRT,289.55,13.89,N
15.4193,102.99574,304.18,2.44,1.51,2025-03-19,1454,T,59,6.1NRT,290.2,23.14,N
15.25799,101.49088,303.76,1.85,1.33,2025-03-19,1454,T,57,6.1NRT,290.04,14.26,N
15.41533,102.9906,302.16,2.44,1.51,2025-03-19,1454,T,24,6.1NRT,290,16.83,N
15.25326,101.48587,305.29,1.85,1.33,2025-03-19,1454,T,64,6.1NRT,290,15.77,N
15.47583,101.01927,307.45,1.72,1.29,2025-03-19,1454,T,71,6.1NRT,289.56,16.48,N
15.45901,100.87997,302.98,1.68,1.27,2025-03-19,1454,T,53,6.1NRT,292.03,8.3,N
15.47607,101.02855,307.81,1.72,1.29,2025-03-19,1454,T,73,6.1NRT,288.96,16.33,N
15.45849,100.87342,303.7,1.68,1.27,2025-03-19,1454,T,56,6.1NRT,292.09,8.85,N
15.6622,101.0474,304.94,1.74,1.29,2025-03-19,1454,T,62,6.1NRT,287.98,13.13,N
15.69299,101.20644,300.59,1.79,1.31,2025-03-19,1454,T,28,6.1NRT,287.28,8.96,N
15.70135,101.19875,300.44,1.79,1.31,2025-03-19,1454,T,27,6.1NRT,286.54,9.12,N
15.85851,97.80073,304.14,1.1,1.05,2025-03-19,1457,T,59,6.1NRT,293.19,4.31,N
15.85721,97.79072,304.21,1.1,1.05,2025-03-19,1457,T,59,6.1NRT,293.13,4.35,N
16.5377,99.73389,301.19,1.44,1.19,2025-03-19,1457,T,37,6.1NRT,289.28,6.54,N
16.7799,98.7022,304.43,1.25,1.11,2025-03-19,1457,T,60,6.1NRT,288.48,7.62,N
16.90301,98.63364,307.78,1.24,1.11,2025-03-19,1457,T,72,6.1NRT,284.31,9.84,N
17.38282,100.22482,303.02,1.6,1.25,2025-03-19,1457,T,53,6.1NRT,291.32,9.61,N
17.38117,100.21085,302.41,1.6,1.24,2025-03-19,1457,T,49,6.1NRT,291.26,8.73,N
17.79536,103.23611,301.55,2.75,1.59,2025-03-19,1457,T,42,6.1NRT,284.93,24.65,N
16.94482,96.1452,305.81,1.01,1,2025-03-19,1457,T,66,6.1NRT,291.13,4.93,N
17.66386,100.47468,300.28,1.68,1.28,2025-03-19,1457,T,15,6.1NRT,289.69,7.33,N
17.48789,98.66635,305.84,1.27,1.12,2025-03-19,1457,T,58,6.1NRT,283.97,9.46,N
17.49005,98.6725,300.88,1.27,1.12,2025-03-19,1457,T,6,6.1NRT,285.18,5.07,N
17.4145,96.41454,302.99,1.02,1.01,2025-03-19,1457,T,53,6.1NRT,290.06,3.85,N
18.35776,104.17831,306.23,3.32,1.72,2025-03-19,1457,T,67,6.1NRT,285.16,49.67,N
18.35567,104.17284,302.3,3.32,1.72,2025-03-19,1457,T,48,6.1NRT,285.26,36.69,N
18.02881,98.74902,300.04,1.3,1.13,2025-03-19,1457,T,8,6.1NRT,287.19,4.38,N
17.96692,97.91128,303.71,1.17,1.08,2025-03-19,1457,T,36,6.1NRT,292.88,4.23,N
18.47537,100.87123,300.16,1.85,1.33,2025-03-19,1457,T,20,6.1NRT,287.31,11,N
18.28326,98.74687,306.71,1.31,1.14,2025-03-19,1457,T,69,6.1NRT,290.76,9.38,N
18.28183,98.73508,310.39,1.31,1.13,2025-03-19,1457,T,80,6.1NRT,290.82,12.83,N
18.23324,95.85842,312.68,1.01,1,2025-03-19,1457,T,84,6.1NRT,296.03,9.12,N
18.23198,95.84914,314.92,1.01,1,2025-03-19,1457,T,89,6.1NRT,296.55,10.83,N
18.59236,97.96222,308.03,1.19,1.09,2025-03-19,1457,T,73,6.1NRT,289.5,9.02,N
18.50502,97.28506,307.17,1.1,1.05,2025-03-19,1457,T,71,6.1NRT,294.78,6.48,N
18.5957,97.95595,301.95,1.19,1.09,2025-03-19,1457,T,46,6.1NRT,289.09,4.86,N
18.2087,94.95006,310.55,1,1,2025-03-19,1457,T,78,6.1NRT,294.68,7.91,N
18.54962,97.28283,309.31,1.11,1.05,2025-03-19,1457,T,34,6.1NRT,296.15,6.39,N
18.62021,97.68699,305.99,1.16,1.07,2025-03-19,1457,T,60,6.1NRT,294.69,5.92,N
18.58529,97.41355,308.21,1.12,1.06,2025-03-19,1457,T,74,6.1NRT,294.89,7.14,N
18.37575,95.83038,340.62,1.01,1,2025-03-19,1457,T,100,6.1NRT,297.72,41.55,N
18.37449,95.82109,327.19,1.01,1,2025-03-19,1457,T,100,6.1NRT,297.48,22.15,N
18.63512,97.65325,308.63,1.15,1.07,2025-03-19,1457,T,75,6.1NRT,294.26,7.69,N
18.31879,95.07765,308.15,1,1,2025-03-19,1457,T,69,6.1NRT,296.62,6.58,N
18.69617,97.7141,309.86,1.16,1.07,2025-03-19,1457,T,79,6.1NRT,294.17,9.83,N
18.62371,95.68886,312.08,1,1,2025-03-19,1457,T,82,6.1NRT,298.06,7.74,N
18.87653,97.53565,307.76,1.14,1.07,2025-03-19,1457,T,69,6.1NRT,296.58,5.62,N
18.87518,97.52507,308.64,1.14,1.06,2025-03-19,1457,T,75,6.1NRT,296.58,6.65,N
18.93823,97.94674,307.23,1.2,1.09,2025-03-19,1457,T,31,6.1NRT,294.09,6.41,N
18.89799,97.47942,310.05,1.14,1.06,2025-03-19,1457,T,61,6.1NRT,297.61,7.03,N
18.96872,97.92503,305.31,1.2,1.09,2025-03-19,1457,T,11,6.1NRT,294.6,5.28,N
18.89289,97.31459,310.64,1.12,1.05,2025-03-19,1457,T,80,6.1NRT,297.46,7.91,N
18.98649,97.9901,306.04,1.21,1.09,2025-03-19,1457,T,67,6.1NRT,294.87,6.09,N
18.97968,97.93462,308.41,1.2,1.09,2025-03-19,1457,T,74,6.1NRT,295.29,7.57,N
18.92841,97.5215,307.81,1.14,1.07,2025-03-19,1457,T,22,6.1NRT,295.89,5.67,N
18.77645,96.2727,323.01,1.03,1.01,2025-03-19,1457,T,100,6.1NRT,297.34,18.64,N
18.7752,96.26324,317.03,1.03,1.01,2025-03-19,1457,T,93,6.1NRT,296.92,12.73,N
18.94854,97.52946,310.98,1.14,1.07,2025-03-19,1457,T,34,6.1NRT,296.11,7.9,N
19.00714,97.91948,310.03,1.2,1.09,2025-03-19,1457,T,52,6.1NRT,295.28,8.37,N
18.98748,97.53456,314.07,1.15,1.07,2025-03-19,1457,T,88,6.1NRT,296.72,10.27,N
19.05544,97.99191,312.82,1.21,1.09,2025-03-19,1457,T,86,6.1NRT,295.21,11.75,N
18.75867,95.73775,308.29,1.01,1,2025-03-19,1457,T,44,6.1NRT,297.87,4.42,N
19.05806,97.98587,309.21,1.21,1.09,2025-03-19,1457,T,77,6.1NRT,295.31,8.72,N
18.76975,95.73965,308.28,1.01,1,2025-03-19,1457,T,69,6.1NRT,297.86,5,N
18.76849,95.73035,309.36,1.01,1,2025-03-19,1457,T,73,6.1NRT,297.8,5.73,N
19.00996,97.51604,309.44,1.14,1.07,2025-03-19,1457,T,76,6.1NRT,298.18,6.58,N
19.01932,97.51437,310.19,1.14,1.07,2025-03-19,1457,T,15,6.1NRT,298.67,5.97,N
19.01805,97.50422,310.84,1.14,1.07,2025-03-19,1457,T,31,6.1NRT,298.61,6.82,N
19.02874,97.51314,314.29,1.14,1.07,2025-03-19,1457,T,88,6.1NRT,298.2,9.69,N
19.02746,97.50301,310.11,1.14,1.07,2025-03-19,1457,T,18,6.1NRT,298.08,5.98,N
18.67435,94.85537,311.14,1,1,2025-03-19,1457,T,79,6.1NRT,296.79,7.65,N
19.09531,97.96946,310.82,1.21,1.09,2025-03-19,1457,T,81,6.1NRT,295.8,10.19,N
19.09395,97.95847,307.96,1.21,1.09,2025-03-19,1457,T,73,6.1NRT,295.32,7.63,N
19.04889,97.52106,315.31,1.15,1.07,2025-03-19,1457,T,91,6.1NRT,298.17,10.56,N
19.04756,97.51057,313.09,1.14,1.07,2025-03-19,1457,T,86,6.1NRT,298.45,8.19,N
19.07301,97.56007,307.32,1.15,1.07,2025-03-19,1457,T,13,6.1NRT,296.86,5.26,N
18.97023,96.55589,306.58,1.05,1.02,2025-03-19,1457,T,61,6.1NRT,295.94,5.14,N
19.20865,98.39331,303.26,1.28,1.12,2025-03-19,1457,T,54,6.1NRT,292.5,5.41,N
19.06803,97.09833,306.32,1.1,1.05,2025-03-19,1457,T,64,6.1NRT,296.18,5.78,N
19.15455,97.20465,306.87,1.11,1.05,2025-03-19,1457,T,68,6.1NRT,294.85,5.63,N
19.15064,97.17368,307.55,1.11,1.05,2025-03-19,1457,T,70,6.1NRT,295.58,6.53,N
19.17987,97.03477,306.64,1.09,1.04,2025-03-19,1457,T,65,6.1NRT,295.71,5.77,N
19.36804,98.02817,308.16,1.23,1.1,2025-03-19,1457,T,74,6.1NRT,295.65,7.28,N
19.07718,95.70242,310.58,1.01,1,2025-03-19,1457,T,78,6.1NRT,297.51,6.87,N
19.38736,98.02461,305.87,1.23,1.1,2025-03-19,1457,T,50,6.1NRT,294.76,5.13,N
19.36741,97.63158,310.87,1.17,1.08,2025-03-19,1457,T,81,6.1NRT,296.46,9.35,N
19.11719,95.51898,308.02,1,1,2025-03-19,1457,T,69,6.1NRT,297.78,4.82,N
19.17923,95.77631,308.59,1.01,1.01,2025-03-19,1457,T,72,6.1NRT,296.33,5.97,N
19.14727,95.4098,317.02,1,1,2025-03-19,1457,T,94,6.1NRT,297.82,12.12,N
19.1249,95.05312,307.85,1,1,2025-03-19,1457,T,67,6.1NRT,296.71,6.14,N
19.51641,97.58649,306.54,1.17,1.08,2025-03-19,1457,T,55,6.1NRT,296.44,5.38,N
19.54272,97.21832,313.69,1.12,1.06,2025-03-19,1457,T,88,6.1NRT,291.73,14.35,N
19.54141,97.2079,304.24,1.12,1.06,2025-03-19,1457,T,59,6.1NRT,290.47,6.77,N
19.62094,97.7669,305.73,1.2,1.09,2025-03-19,1457,T,65,6.1NRT,295.28,6.07,N
19.55203,97.217,313.46,1.12,1.06,2025-03-19,1457,T,87,6.1NRT,291.6,14.11,N
19.27065,94.69805,310.32,1,1,2025-03-19,1457,T,77,6.1NRT,297.98,7.27,N
19.42092,95.72067,316.93,1.01,1.01,2025-03-19,1457,T,94,6.1NRT,298.19,11.47,N
19.41965,95.71127,315.82,1.01,1,2025-03-19,1457,T,91,6.1NRT,298.49,10.49,N
19.41206,95.65507,309.3,1.01,1,2025-03-19,1457,T,74,6.1NRT,297.96,5.79,N
19.42977,95.71928,310.15,1.01,1.01,2025-03-19,1457,T,74,6.1NRT,298.25,5.86,N
19.42851,95.70991,321.3,1.01,1,2025-03-19,1457,T,100,6.1NRT,298.83,15.44,N
19.42724,95.70052,317.85,1.01,1,2025-03-19,1457,T,95,6.1NRT,298.43,12.04,N
19.43736,95.70856,313.49,1.01,1,2025-03-19,1457,T,86,6.1NRT,298.29,8.71,N
19.4361,95.69919,316.04,1.01,1,2025-03-19,1457,T,92,6.1NRT,298.23,10.65,N
19.33048,94.80267,306.16,1,1,2025-03-19,1457,T,55,6.1NRT,295.82,4.62,N
19.73248,97.76833,306.39,1.2,1.09,2025-03-19,1457,T,68,6.1NRT,296.38,6.03,N
19.36964,94.82496,313.15,1,1,2025-03-19,1457,T,84,6.1NRT,298.18,8.49,N
19.36834,94.81565,313.05,1,1,2025-03-19,1457,T,84,6.1NRT,298.12,8.64,N
19.38098,94.82686,348.9,1,1,2025-03-19,1457,T,100,6.1NRT,300.39,57.71,N
19.37966,94.81755,335.86,1,1,2025-03-19,1457,T,100,6.1NRT,298.54,34.51,N
19.37835,94.80824,319.78,1,1,2025-03-19,1457,T,99,6.1NRT,297.25,15.16,N
19.82928,98.13262,305.78,1.26,1.11,2025-03-19,1457,T,66,6.1NRT,293.17,7.01,N
19.76166,97.34633,304.64,1.14,1.07,2025-03-19,1457,T,61,6.1NRT,294.19,6.31,N
19.82986,97.65742,309.67,1.19,1.08,2025-03-19,1457,T,78,6.1NRT,296.09,8.8,N
19.35024,94.10229,310.73,1.03,1.01,2025-03-19,1457,T,79,6.1NRT,294.38,9.18,N
19.54489,95.21247,310.47,1,1,2025-03-19,1457,T,77,6.1NRT,298.35,6.8,N
19.83652,97.28633,307.13,1.14,1.06,2025-03-19,1457,T,70,6.1NRT,292.16,8.03,N
19.83519,97.27576,303.93,1.14,1.06,2025-03-19,1457,T,35,6.1NRT,292.82,5.88,N
19.88613,97.30111,303.65,1.14,1.06,2025-03-19,1457,T,56,6.1NRT,292.45,6.44,N
19.89653,97.18531,305.93,1.13,1.06,2025-03-19,1457,T,66,6.1NRT,293.65,7.35,N
19.89522,97.17493,306.76,1.13,1.06,2025-03-19,1457,T,69,6.1NRT,292.86,7.96,N
19.92176,97.15965,303.95,1.12,1.06,2025-03-19,1457,T,58,6.1NRT,293.21,5.95,N
19.88231,96.56498,328.86,1.07,1.03,2025-03-19,1457,T,100,6.1NRT,295.73,28.59,N
19.88103,96.55527,311.32,1.06,1.03,2025-03-19,1457,T,81,6.1NRT,294.66,9.99,N
20.0478,97.82621,307.34,1.22,1.1,2025-03-19,1457,T,71,6.1NRT,297.33,5.73,N
19.89131,96.56718,311.46,1.07,1.03,2025-03-19,1457,T,81,6.1NRT,295.03,10.03,N
19.89006,96.55753,331.73,1.07,1.03,2025-03-19,1457,T,100,6.1NRT,295.43,32.79,N
20.03832,97.66695,307.81,1.19,1.09,2025-03-19,1457,T,73,6.1NRT,297.41,6.57,N
20.03405,97.17014,301.95,1.13,1.06,2025-03-19,1457,T,45,6.1NRT,291.01,5.37,N
19.68535,94.51185,321.24,1.01,1,2025-03-19,1457,T,100,6.1NRT,298.67,16.44,N
19.68403,94.50256,323.88,1.01,1,2025-03-19,1457,T,100,6.1NRT,297.87,19.35,N
19.83088,94.42825,310.55,1.01,1,2025-03-19,1457,T,78,6.1NRT,294.4,8.23,N
19.82955,94.41882,313.06,1.01,1,2025-03-19,1457,T,85,6.1NRT,294.69,10.27,N
19.82821,94.40942,313.47,1.01,1,2025-03-19,1457,T,86,6.1NRT,294.51,11.36,N
19.84503,94.46432,307.91,1.01,1,2025-03-19,1457,T,69,6.1NRT,295.14,5.94,N
19.84987,94.43483,309.73,1.01,1,2025-03-19,1457,T,75,6.1NRT,294.9,7.74,N
19.84856,94.42564,303.17,1.01,1,2025-03-19,1457,T,38,6.1NRT,292.7,3.7,N
20.36624,98.10669,304.87,1.27,1.12,2025-03-19,1457,T,55,6.1NRT,294.64,5.51,N
19.90671,93.98736,307.94,1.02,1.01,2025-03-19,1457,T,66,6.1NRT,294.28,7.53,N
19.90532,93.97781,315.7,1.02,1.01,2025-03-19,1457,T,91,6.1NRT,294.21,13.49,N
19.97553,94.40218,314.54,1.01,1,2025-03-19,1457,T,89,6.1NRT,297.55,10.08,N
19.91423,93.97636,306.21,1.02,1.01,2025-03-19,1457,T,61,6.1NRT,293.97,6.39,N
20.14392,94.35271,342.51,1.01,1,2025-03-19,1457,T,100,6.1NRT,299.27,45.53,N
20.1426,94.34343,352.82,1.01,1,2025-03-19,1457,T,100,6.1NRT,300.54,66.62,N
20.17603,94.26102,321.21,1.01,1,2025-03-19,1457,T,100,6.1NRT,297.42,17.23,N
20.17471,94.25174,313.62,1.01,1.01,2025-03-19,1457,T,87,6.1NRT,295.7,10.65,N
20.73747,98.48804,300.52,1.36,1.15,2025-03-19,1457,T,29,6.1NRT,290.5,5.15,N
20.32813,94.22408,309.2,1.01,1,2025-03-19,1457,T,74,6.1NRT,298.44,6.69,N
20.94349,96.89561,305.96,1.12,1.05,2025-03-19,1457,T,66,6.1NRT,291.61,8.18,N
20.63101,94.28123,315.65,1.01,1,2025-03-19,1457,T,90,6.1NRT,299.83,10.65,N
20.89675,95.40359,310.6,1.01,1.01,2025-03-19,1457,T,75,6.1NRT,298.78,6.8,N
20.63865,93.44084,310.16,1.05,1.02,2025-03-19,1457,T,76,6.1NRT,295.31,8.24,N
20.73363,94.0363,308.12,1.01,1.01,2025-03-19,1457,T,68,6.1NRT,296.35,6.26,N
20.81741,93.97726,318.23,1.02,1.01,2025-03-19,1457,T,96,6.1NRT,297.61,13.46,N
20.81468,93.95805,312.51,1.02,1.01,2025-03-19,1457,T,82,6.1NRT,298.29,8.32,N
20.83375,93.89048,309.58,1.02,1.01,2025-03-19,1457,T,48,6.1NRT,296.6,6.35,N
20.88473,94.18269,308.74,1.01,1,2025-03-19,1457,T,70,6.1NRT,298.27,5.41,N
20.86115,93.9547,305.26,1.02,1.01,2025-03-19,1457,T,46,6.1NRT,293.46,4.72,N
21.31209,97.02959,303.42,1.14,1.07,2025-03-19,1457,T,55,6.1NRT,293.27,5.7,N
21.02664,94.27872,308.56,1,1,2025-03-19,1457,T,69,6.1NRT,298.52,5.82,N
21.52948,97.37599,325.82,1.2,1.09,2025-03-19,1457,T,100,6.1NRT,292.89,30.6,N
21.52826,97.36599,332.09,1.2,1.09,2025-03-19,1457,T,100,6.1NRT,294.24,39.98,N
21.10604,94.12406,308.73,1.01,1,2025-03-19,1457,T,72,6.1NRT,295.36,6.98,N
21.1047,94.11465,306.21,1.01,1,2025-03-19,1457,T,61,6.1NRT,296.06,5.21,N
21.57402,97.23027,307.59,1.18,1.08,2025-03-19,1457,T,72,6.1NRT,292.48,9.02,N
21.57266,97.21927,301.77,1.18,1.08,2025-03-19,1457,T,37,6.1NRT,291.57,4.89,N
21.56716,97.09675,312.79,1.16,1.07,2025-03-19,1457,T,86,6.1NRT,293.03,13.96,N
21.65259,97.12255,304.84,1.17,1.07,2025-03-19,1457,T,62,6.1NRT,292.67,7.08,N
21.65124,97.11162,308.21,1.16,1.07,2025-03-19,1457,T,74,6.1NRT,293.15,9.63,N
21.27601,93.95905,302.52,1.01,1.01,2025-03-19,1457,T,42,6.1NRT,289.25,6.21,N
21.66057,96.67834,307.83,1.11,1.05,2025-03-19,1457,T,72,6.1NRT,295.26,6.29,N
21.68823,96.67297,305.06,1.11,1.05,2025-03-19,1457,T,16,6.1NRT,294.88,4.21,N
21.81785,97.21043,302.39,1.18,1.08,2025-03-19,1457,T,49,6.1NRT,291.78,5.15,N
21.98427,98.36283,300.55,1.38,1.16,2025-03-19,1457,T,30,6.1NRT,290.36,6.9,N
21.43534,94.03578,312.92,1.01,1,2025-03-19,1457,T,85,6.1NRT,297.05,9.68,N
21.41509,93.89412,301.93,1.01,1.01,2025-03-19,1457,T,39,6.1NRT,291.14,4.53,N
21.86431,96.83979,303.61,1.14,1.06,2025-03-19,1457,T,35,6.1NRT,293.46,5.06,N
21.95516,97.42617,307.27,1.22,1.1,2025-03-19,1457,T,71,6.1NRT,294.43,8.64,N
21.5247,93.8895,305.29,1.01,1.01,2025-03-19,1457,T,63,6.1NRT,290.41,6.79,N
21.52333,93.87988,303.55,1.01,1.01,2025-03-19,1457,T,53,6.1NRT,290.68,5.78,N
21.51789,93.84193,303.04,1.01,1.01,2025-03-19,1457,T,52,6.1NRT,290.88,6.35,N
21.53356,93.88838,308.12,1.01,1.01,2025-03-19,1457,T,73,6.1NRT,288.86,8.56,N
21.51924,93.7252,358.57,1.02,1.01,2025-03-19,1457,T,100,6.1NRT,287.74,86.68,N
21.94474,96.74748,309.2,1.13,1.06,2025-03-19,1457,T,77,6.1NRT,295.99,7.8,N
22.05538,96.67046,306.84,1.12,1.06,2025-03-19,1457,T,69,6.1NRT,296.23,6.07,N
21.72475,93.9984,309.13,1.01,1,2025-03-19,1457,T,58,6.1NRT,298.01,5.8,N
21.74106,93.98598,324.84,1.01,1,2025-03-19,1457,T,100,6.1NRT,299.39,18.91,N
21.75091,93.97797,310.21,1.01,1,2025-03-19,1457,T,60,6.1NRT,298.84,6.47,N
22.34898,97.91218,300.88,1.31,1.14,2025-03-19,1457,T,35,6.1NRT,290.08,6.47,N
22.16293,96.42255,303.55,1.1,1.04,2025-03-19,1457,T,19,6.1NRT,293.15,5.38,N
22.34961,97.91876,300.14,1.31,1.14,2025-03-19,1457,T,19,6.1NRT,290.13,5.95,N
21.79645,93.65349,303.41,1.02,1.01,2025-03-19,1457,T,53,6.1NRT,290.19,5.93,N
22.17501,96.38533,307.21,1.09,1.04,2025-03-19,1457,T,58,6.1NRT,296.63,6.17,N
21.91112,94.13921,308.68,1,1,2025-03-19,1457,T,74,6.1NRT,297.18,6.33,N
22.28659,96.89819,305.44,1.15,1.07,2025-03-19,1457,T,64,6.1NRT,291.72,7.65,N
22.28518,96.88692,306.74,1.15,1.07,2025-03-19,1457,T,69,6.1NRT,291.41,9.05,N
22.46026,97.73344,302.93,1.28,1.12,2025-03-19,1457,T,52,6.1NRT,290.97,7.42,N
22.45884,97.72146,330.23,1.28,1.12,2025-03-19,1457,T,100,6.1NRT,291.09,42.23,N
22.44588,97.52876,304.19,1.25,1.11,2025-03-19,1457,T,59,6.1NRT,290.98,8.17,N
22.44446,97.51696,312,1.25,1.11,2025-03-19,1457,T,84,6.1NRT,291.39,15.29,N
21.95925,93.76525,306.87,1.01,1.01,2025-03-19,1457,T,69,6.1NRT,296.44,5.43,N
21.94966,93.6984,308.63,1.02,1.01,2025-03-19,1457,T,48,6.1NRT,297.05,6.6,N
21.95445,93.6688,310.2,1.02,1.01,2025-03-19,1457,T,77,6.1NRT,294.14,8.6,N
21.89286,93.2438,307.81,1.04,1.02,2025-03-19,1457,T,73,6.1NRT,291.15,8.31,N
22.5257,97.76919,302.89,1.29,1.13,2025-03-19,1457,T,52,6.1NRT,291.63,7.1,N
22.35779,96.37761,306.96,1.1,1.04,2025-03-19,1457,T,70,6.1NRT,296.21,5.67,N
21.95153,93.32677,304.28,1.03,1.02,2025-03-19,1457,T,51,6.1NRT,293.58,5.67,N
22.54535,97.59423,312.49,1.26,1.12,2025-03-19,1457,T,85,6.1NRT,291.7,15.36,N
21.99471,93.3094,311.93,1.03,1.02,2025-03-19,1457,T,25,6.1NRT,293.85,9.95,N
21.99329,93.29964,315.26,1.04,1.02,2025-03-19,1457,T,54,6.1NRT,293.85,12.65,N
22.00223,93.29829,332.31,1.04,1.02,2025-03-19,1457,T,100,6.1NRT,295.76,32.71,N
22.00085,93.28888,308.01,1.04,1.02,2025-03-19,1457,T,33,6.1NRT,291.98,8.16,N
22.01117,93.29692,326.21,1.04,1.02,2025-03-19,1457,T,100,6.1NRT,294.26,24.87,N
22.00982,93.28777,309.48,1.04,1.02,2025-03-19,1457,T,50,6.1NRT,290.04,9.54,N
22.19064,94.28758,305.21,1,1,2025-03-19,1457,T,52,6.1NRT,295.09,4.79,N
22.06887,93.30999,317.83,1.03,1.02,2025-03-19,1457,T,54,6.1NRT,295.38,13.9,N
22.50502,96.44314,306.65,1.11,1.05,2025-03-19,1457,T,69,6.1NRT,289.01,9.18,N
22.5037,96.43272,319.81,1.11,1.05,2025-03-19,1457,T,99,6.1NRT,290.33,20.91,N
22.11993,93.59935,305,1.02,1.01,2025-03-19,1457,T,62,6.1NRT,290.33,7.07,N
22.03598,93.02354,305,1.05,1.02,2025-03-19,1457,T,63,6.1NRT,294.41,5.69,N
22.08531,93.29739,315.89,1.03,1.02,2025-03-19,1457,T,9,6.1NRT,295.32,10.8,N
22.52758,96.39838,308.89,1.1,1.05,2025-03-19,1457,T,74,6.1NRT,294.68,8.69,N
22.51964,96.33646,308.09,1.1,1.04,2025-03-19,1457,T,69,6.1NRT,295.94,6.07,N
22.12423,93.43993,304.62,1.03,1.01,2025-03-19,1457,T,61,6.1NRT,293.45,6.16,N
22.12283,93.43018,318.19,1.03,1.01,2025-03-19,1457,T,96,6.1NRT,293.84,16.71,N
22.70037,97.60931,311.27,1.27,1.12,2025-03-19,1457,T,82,6.1NRT,293.11,14.17,N
22.699,97.59762,304.53,1.27,1.12,2025-03-19,1457,T,60,6.1NRT,292.69,7.89,N
22.21953,93.84006,309.02,1.01,1,2025-03-19,1457,T,76,6.1NRT,297.25,6.53,N
22.74334,97.80341,303.6,1.31,1.13,2025-03-19,1457,T,56,6.1NRT,292.78,7.32,N
22.74187,97.7909,307.02,1.3,1.13,2025-03-19,1457,T,70,6.1NRT,292.47,10.4,N
22.75186,97.78946,302.86,1.3,1.13,2025-03-19,1457,T,28,6.1NRT,291.74,6.17,N
22.75964,97.60101,303.47,1.27,1.12,2025-03-19,1457,T,55,6.1NRT,291.03,7.12,N
20.96608,86.00588,308.03,3.11,1.67,2025-03-19,1457,T,73,6.1NRT,293.99,33.22,N
22.18951,93.25403,305.36,1.04,1.02,2025-03-19,1457,T,64,6.1NRT,292.28,7.14,N
22.18523,93.22448,306.09,1.04,1.02,2025-03-19,1457,T,67,6.1NRT,292.74,6.93,N
22.18379,93.21453,307,1.04,1.02,2025-03-19,1457,T,70,6.1NRT,293.57,7.46,N
22.6207,96.35095,306.15,1.1,1.05,2025-03-19,1457,T,67,6.1NRT,294.74,5.67,N
22.19851,93.24662,313.13,1.04,1.02,2025-03-19,1457,T,86,6.1NRT,291.9,12.5,N
22.22029,93.3326,305.3,1.03,1.01,2025-03-19,1457,T,64,6.1NRT,292.14,6.46,N
20.96649,85.99921,305.97,3.11,1.67,2025-03-19,1457,T,66,6.1NRT,293.85,26.51,N
22.32504,93.93273,324.16,1.01,1,2025-03-19,1457,T,100,6.1NRT,300.87,18.89,N
22.3352,93.94077,324.44,1.01,1,2025-03-19,1457,T,100,6.1NRT,301.14,18.58,N
22.33385,93.93127,325.97,1.01,1,2025-03-19,1457,T,100,6.1NRT,299.86,20.41,N
22.34402,93.9393,323.54,1.01,1,2025-03-19,1457,T,100,6.1NRT,300.18,17.62,N
22.66936,96.29008,307.23,1.1,1.04,2025-03-19,1457,T,71,6.1NRT,296.57,5.88,N
