latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
30.11533,115.2717,309.47,0.41,0.37,2025-03-16,1813,N21,nominal,2.0NRT,274.85,1.58,N
30.11299,115.24478,325.32,0.41,0.37,2025-03-16,1813,N21,nominal,2.0NRT,273.41,3.36,N
30.09684,115.23662,300.04,0.41,0.37,2025-03-16,1813,N21,nominal,2.0NRT,269.5,0.42,N
29.33302,119.0489,308.41,0.42,0.45,2025-03-16,1813,N21,nominal,2.0NRT,278.36,1.79,N
29.78013,116.28754,321.36,0.45,0.39,2025-03-16,1813,N21,nominal,2.0NRT,275.9,2.89,N
29.94218,115.37179,303.37,0.42,0.38,2025-03-16,1813,N21,nominal,2.0NRT,273.69,1.45,N
29.77559,116.27204,295.73,0.45,0.39,2025-03-16,1813,N21,nominal,2.0NRT,276.64,1.11,N
29.90712,115.39032,297.35,0.42,0.38,2025-03-16,1813,N21,nominal,2.0NRT,273.09,0.59,N
29.8947,115.44107,296.01,0.42,0.38,2025-03-16,1813,N21,nominal,2.0NRT,276.1,0.85,N
29.89394,115.44534,306.02,0.42,0.38,2025-03-16,1813,N21,nominal,2.0NRT,277.28,1.16,N
28.89106,118.86686,297.66,0.42,0.45,2025-03-16,1813,N21,nominal,2.0NRT,281.81,2.09,N
28.88937,118.87511,296.62,0.42,0.45,2025-03-16,1813,N21,nominal,2.0NRT,280.67,0.82,N
28.94875,118.48023,300.43,0.39,0.44,2025-03-16,1813,N21,nominal,2.0NRT,275.35,0.89,N
29.50722,113.40865,303.16,0.39,0.36,2025-03-16,1813,N21,nominal,2.0NRT,273.18,0.82,N
26.02117,117.77799,296.91,0.41,0.45,2025-03-16,1813,N21,nominal,2.0NRT,279.54,0.94,N
27.42295,101.58102,298.72,0.4,0.6,2025-03-16,1813,N21,nominal,2.0NRT,277.75,1.45,N
25.78419,100.3735,305.04,0.46,0.64,2025-03-16,1813,N21,nominal,2.0NRT,281.8,1.14,N
25.78428,100.37585,298.34,0.46,0.64,2025-03-16,1813,N21,nominal,2.0NRT,280.88,1.04,N
25.48308,98.84353,297.97,0.58,0.69,2025-03-16,1815,N21,nominal,2.0NRT,275.19,2.48,N
24.99119,100.66411,308.18,0.43,0.62,2025-03-16,1815,N21,nominal,2.0NRT,287.09,2.08,N
24.99054,100.67181,303.69,0.43,0.62,2025-03-16,1815,N21,nominal,2.0NRT,286,1.56,N
25.06973,99.2877,300.07,0.53,0.67,2025-03-16,1815,N21,nominal,2.0NRT,282.51,1.43,N
24.72396,102.17006,295.35,0.35,0.56,2025-03-16,1815,N21,nominal,2.0NRT,282.27,0.5,N
24.90209,99.38036,302.32,0.53,0.67,2025-03-16,1815,N21,nominal,2.0NRT,283.95,1.57,N
24.90187,99.37915,305.16,0.52,0.67,2025-03-16,1815,N21,nominal,2.0NRT,283.12,1.39,N
24.91732,99.09555,298.67,0.55,0.68,2025-03-16,1815,N21,nominal,2.0NRT,285.33,1.3,N
24.5583,98.15859,312.75,0.62,0.72,2025-03-16,1815,N21,nominal,2.0NRT,284.08,3.06,N
24.55904,98.15888,312.8,0.62,0.72,2025-03-16,1815,N21,nominal,2.0NRT,284.41,2.67,N
24.3436,99.06313,341.62,0.54,0.68,2025-03-16,1815,N21,nominal,2.0NRT,287.71,7.14,N
24.2243,99.5638,308.2,0.5,0.66,2025-03-16,1815,N21,nominal,2.0NRT,287.66,2.35,N
23.98777,101.28416,304.2,0.39,0.59,2025-03-16,1815,N21,nominal,2.0NRT,285.99,0.91,N
23.99376,97.99263,295.54,0.63,0.72,2025-03-16,1815,N21,nominal,2.0NRT,285.24,1.24,N
23.99331,97.99919,296.44,0.63,0.72,2025-03-16,1815,N21,nominal,2.0NRT,284.76,0.73,N
23.88966,98.52535,299.28,0.58,0.7,2025-03-16,1815,N21,nominal,2.0NRT,284.85,2.08,N
23.71854,100.28747,307.1,0.44,0.63,2025-03-16,1815,N21,nominal,2.0NRT,286.32,1.15,N
23.7127,100.28805,304.12,0.44,0.63,2025-03-16,1815,N21,nominal,2.0NRT,288,1.15,N
23.80276,98.01055,321.13,0.63,0.72,2025-03-16,1815,N21,nominal,2.0NRT,282.54,5.56,N
23.61385,100.20655,324.77,0.45,0.63,2025-03-16,1815,N21,nominal,2.0NRT,288.44,4.36,N
23.61473,99.42545,310.78,0.5,0.66,2025-03-16,1815,N21,nominal,2.0NRT,285.59,2.4,N
23.61436,99.43008,302.33,0.5,0.66,2025-03-16,1815,N21,nominal,2.0NRT,285.31,2.4,N
23.68017,97.97982,296.04,0.63,0.72,2025-03-16,1815,N21,nominal,2.0NRT,285.65,1.03,N
23.56495,99.43893,297.6,0.5,0.66,2025-03-16,1815,N21,nominal,2.0NRT,283.97,0.95,N
23.53553,99.42609,295.8,0.5,0.66,2025-03-16,1815,N21,nominal,2.0NRT,277.83,1.65,N
23.5295,99.42543,312.51,0.5,0.66,2025-03-16,1815,N21,nominal,2.0NRT,282.65,3.34,N
23.53342,99.42847,312.71,0.5,0.66,2025-03-16,1815,N21,nominal,2.0NRT,282.27,3.64,N
23.2662,101.71815,296.43,0.35,0.57,2025-03-16,1815,N21,nominal,2.0NRT,286.31,0.34,N
23.43575,99.51003,322.57,0.5,0.66,2025-03-16,1815,N21,nominal,2.0NRT,286.18,2.75,N
23.34902,98.12177,297.86,0.61,0.71,2025-03-16,1815,N21,nominal,2.0NRT,287.78,2.6,N
23.24372,98.55744,302.27,0.57,0.69,2025-03-16,1815,N21,nominal,2.0NRT,287.02,1.51,N
23.37934,96.42105,301.85,0.78,0.78,2025-03-16,1815,N21,nominal,2.0NRT,290.56,2.03,N
23.35709,96.66033,313.04,0.76,0.77,2025-03-16,1815,N21,nominal,2.0NRT,290.87,3.85,N
23.07561,98.09069,305.63,0.61,0.71,2025-03-16,1815,N21,nominal,2.0NRT,289.66,2.38,N
23.05772,96.56419,310.3,0.76,0.77,2025-03-16,1815,N21,nominal,2.0NRT,292.78,4.51,N
23.00721,96.79822,303.75,0.74,0.76,2025-03-16,1815,N21,nominal,2.0NRT,291.69,4.02,N
23.00775,96.80289,310.94,0.73,0.76,2025-03-16,1815,N21,nominal,2.0NRT,291.61,3.42,N
22.63044,100.7355,304.13,0.4,0.6,2025-03-16,1815,N21,nominal,2.0NRT,287.76,1,N
22.84427,97.7546,303.33,0.64,0.72,2025-03-16,1815,N21,nominal,2.0NRT,288.29,1.76,N
22.6495,99.65054,299.91,0.48,0.64,2025-03-16,1815,N21,nominal,2.0NRT,286.46,0.89,N
22.83955,97.75211,300.85,0.64,0.72,2025-03-16,1815,N21,nominal,2.0NRT,287.63,2.08,N
22.65095,99.65229,305.47,0.48,0.64,2025-03-16,1815,N21,nominal,2.0NRT,286.25,0.96,N
22.65893,97.69497,304.85,0.64,0.72,2025-03-16,1815,N21,nominal,2.0NRT,287.08,2.44,N
22.65849,97.70084,306.73,0.64,0.72,2025-03-16,1815,N21,nominal,2.0NRT,285.66,2.44,N
22.66351,97.25018,336.93,0.68,0.74,2025-03-16,1815,N21,nominal,2.0NRT,289.25,10.73,N
22.56714,98.56901,322.35,0.56,0.69,2025-03-16,1815,N21,nominal,2.0NRT,289.15,4.84,N
22.66392,97.24419,304.31,0.68,0.74,2025-03-16,1815,N21,nominal,2.0NRT,288.96,8.43,N
22.58144,98.12313,329.71,0.6,0.7,2025-03-16,1815,N21,nominal,2.0NRT,289.18,5.69,N
22.68765,96.34019,305.2,0.78,0.78,2025-03-16,1815,N21,nominal,2.0NRT,290.83,2.14,N
22.5987,97.60156,296.92,0.65,0.73,2025-03-16,1815,N21,nominal,2.0NRT,286.27,0.62,N
22.5634,98.56887,323.64,0.56,0.69,2025-03-16,1815,N21,nominal,2.0NRT,289.87,4.74,N
22.66176,97.24638,341.09,0.68,0.74,2025-03-16,1815,N21,nominal,2.0NRT,290.29,12.72,N
22.66132,97.25233,300.78,0.68,0.74,2025-03-16,1815,N21,nominal,2.0NRT,287.7,7.12,N
22.58678,98.12655,298.52,0.6,0.7,2025-03-16,1815,N21,nominal,2.0NRT,287.43,2.64,N
22.58082,98.11973,307.5,0.6,0.7,2025-03-16,1815,N21,nominal,2.0NRT,287.49,4.88,N
22.58045,98.12446,311.18,0.6,0.7,2025-03-16,1815,N21,nominal,2.0NRT,287.57,2.64,N
22.68441,96.33539,304.27,0.78,0.78,2025-03-16,1815,N21,nominal,2.0NRT,291.18,2.36,N
22.53151,97.99828,305.22,0.61,0.71,2025-03-16,1815,N21,nominal,2.0NRT,288.6,1.78,N
22.53412,97.60288,296.6,0.65,0.73,2025-03-16,1815,N21,nominal,2.0NRT,286.24,0.72,N
22.5984,96.33274,301.89,0.78,0.78,2025-03-16,1815,N21,nominal,2.0NRT,290.74,2.76,N
22.53853,97.14841,330.12,0.69,0.74,2025-03-16,1815,N21,nominal,2.0NRT,289.21,6.59,N
22.544,96.96201,301.65,0.71,0.75,2025-03-16,1815,N21,nominal,2.0NRT,287.45,1.69,N
22.53678,97.149,331.28,0.69,0.74,2025-03-16,1815,N21,nominal,2.0NRT,289.42,7.91,N
22.54344,96.96215,302.09,0.71,0.75,2025-03-16,1815,N21,nominal,2.0NRT,287.73,2.32,N
22.49935,97.28681,309.25,0.68,0.74,2025-03-16,1815,N21,nominal,2.0NRT,287.81,2.18,N
22.56361,96.25848,301.1,0.79,0.78,2025-03-16,1815,N21,nominal,2.0NRT,289.71,2.29,N
22.46442,97.57906,310.18,0.65,0.73,2025-03-16,1815,N21,nominal,2.0NRT,284.64,2.4,N
22.04678,101.99204,315.16,0.33,0.55,2025-03-16,1815,N21,nominal,2.0NRT,288.25,1.4,N
22.47312,96.32407,306,0.78,0.78,2025-03-16,1815,N21,nominal,2.0NRT,289.53,2.65,N
22.43686,96.89532,299.67,0.72,0.75,2025-03-16,1815,N21,nominal,2.0NRT,289.06,1.51,N
22.51615,96.37577,301.65,0.77,0.78,2025-03-16,1815,N21,nominal,2.0NRT,291.32,2.87,N
22.47659,96.32611,307.69,0.78,0.78,2025-03-16,1815,N21,nominal,2.0NRT,289.76,2.15,N
22.43685,96.89558,299.72,0.72,0.75,2025-03-16,1815,N21,nominal,2.0NRT,289.14,2.62,N
22.44189,96.30821,303.22,0.78,0.78,2025-03-16,1815,N21,nominal,2.0NRT,289.58,1.73,N
22.43587,96.39898,316.75,0.77,0.77,2025-03-16,1815,N21,nominal,2.0NRT,286.86,2.31,N
22.39797,96.95428,298.63,0.71,0.75,2025-03-16,1815,N21,nominal,2.0NRT,286.24,1.72,N
22.42874,96.39864,298.41,0.77,0.77,2025-03-16,1815,N21,nominal,2.0NRT,286.89,2.31,N
22.31081,97.79048,295.85,0.62,0.72,2025-03-16,1815,N21,nominal,2.0NRT,283.83,3.43,N
22.31036,97.79652,302.1,0.62,0.72,2025-03-16,1815,N21,nominal,2.0NRT,284.64,1.62,N
22.26629,98.37967,295.42,0.57,0.69,2025-03-16,1815,N21,nominal,2.0NRT,284.01,2.29,N
22.2659,98.38465,304.29,0.57,0.69,2025-03-16,1815,N21,nominal,2.0NRT,284.25,1.31,N
22.3038,97.79579,296.94,0.62,0.72,2025-03-16,1815,N21,nominal,2.0NRT,284.29,1.62,N
22.25953,98.38435,296.18,0.57,0.69,2025-03-16,1815,N21,nominal,2.0NRT,284.32,1.31,N
22.37605,96.65977,309.79,0.74,0.76,2025-03-16,1815,N21,nominal,2.0NRT,285.97,2.54,N
22.35918,96.5937,308.4,0.75,0.77,2025-03-16,1815,N21,nominal,2.0NRT,286.17,4.31,N
22.34793,96.76711,300.99,0.73,0.76,2025-03-16,1815,N21,nominal,2.0NRT,285.47,2.81,N
22.34747,96.77432,299.75,0.73,0.76,2025-03-16,1815,N21,nominal,2.0NRT,285.04,2.71,N
22.31096,97.31818,299.36,0.67,0.74,2025-03-16,1815,N21,nominal,2.0NRT,289.31,1.84,N
22.34086,96.76828,296.48,0.73,0.76,2025-03-16,1815,N21,nominal,2.0NRT,285.18,1.1,N
22.3141,97.17217,299.22,0.69,0.74,2025-03-16,1815,N21,nominal,2.0NRT,289.1,2.23,N
22.31137,97.79326,310.38,0.62,0.72,2025-03-16,1815,N21,nominal,2.0NRT,283.77,2.31,N
22.26315,98.38115,319.8,0.57,0.69,2025-03-16,1815,N21,nominal,2.0NRT,285.12,3.21,N
22.30481,97.79259,309.71,0.62,0.72,2025-03-16,1815,N21,nominal,2.0NRT,284,2.31,N
22.37734,96.65775,297.53,0.74,0.76,2025-03-16,1815,N21,nominal,2.0NRT,286.01,1.97,N
22.37689,96.66412,300.91,0.74,0.76,2025-03-16,1815,N21,nominal,2.0NRT,284.89,1.97,N
22.05243,100.40656,297.44,0.42,0.61,2025-03-16,1815,N21,nominal,2.0NRT,284.03,0.65,N
22.36038,96.59888,307.7,0.75,0.77,2025-03-16,1815,N21,nominal,2.0NRT,286.33,2.83,N
22.341,96.77306,322.33,0.73,0.76,2025-03-16,1815,N21,nominal,2.0NRT,285.65,7.63,N
22.35676,96.54954,296.65,0.75,0.77,2025-03-16,1815,N21,nominal,2.0NRT,286.62,1.35,N
22.29666,97.28833,302.73,0.67,0.74,2025-03-16,1815,N21,nominal,2.0NRT,291.27,2.82,N
22.3352,96.3438,303.93,0.77,0.78,2025-03-16,1815,N21,nominal,2.0NRT,290.7,1.61,N
22.15702,97.486,297.52,0.65,0.73,2025-03-16,1815,N21,nominal,2.0NRT,286.84,1.16,N
22.16277,96.93201,306.79,0.71,0.75,2025-03-16,1815,N21,nominal,2.0NRT,289.12,2.3,N
22.16201,96.93269,306,0.71,0.75,2025-03-16,1815,N21,nominal,2.0NRT,289.02,3.19,N
22.03465,98.44279,300.08,0.56,0.69,2025-03-16,1815,N21,nominal,2.0NRT,289.39,1.72,N
22.01425,98.3043,320.05,0.57,0.69,2025-03-16,1815,N21,nominal,2.0NRT,289.35,7.1,N
22.01473,98.29832,309.11,0.57,0.69,2025-03-16,1815,N21,nominal,2.0NRT,285.84,5.01,N
22.06638,97.47543,298.2,0.65,0.73,2025-03-16,1815,N21,nominal,2.0NRT,285.32,0.86,N
22.09987,96.92994,304.24,0.71,0.75,2025-03-16,1815,N21,nominal,2.0NRT,289.98,3.75,N
22.09945,96.93575,304.13,0.71,0.75,2025-03-16,1815,N21,nominal,2.0NRT,290.82,3.57,N
22.1006,96.82265,320.88,0.72,0.76,2025-03-16,1815,N21,nominal,2.0NRT,285.61,6.08,N
22.1001,96.82961,301.95,0.72,0.75,2025-03-16,1815,N21,nominal,2.0NRT,286.38,4.61,N
22.08485,96.94638,302.39,0.71,0.75,2025-03-16,1815,N21,nominal,2.0NRT,289.29,1.49,N
22.04311,97.14604,312.77,0.68,0.74,2025-03-16,1815,N21,nominal,2.0NRT,287.66,4.29,N
22.03086,97.12572,303.58,0.69,0.74,2025-03-16,1815,N21,nominal,2.0NRT,289.09,3.19,N
22.01303,97.18507,306.33,0.68,0.74,2025-03-16,1815,N21,nominal,2.0NRT,289.88,2.04,N
22.02595,96.68755,304.68,0.73,0.76,2025-03-16,1815,N21,nominal,2.0NRT,290.25,1.48,N
21.98376,97.31253,300.15,0.67,0.73,2025-03-16,1815,N21,nominal,2.0NRT,287.55,1.48,N
21.97946,97.37427,301.96,0.66,0.73,2025-03-16,1815,N21,nominal,2.0NRT,286.97,0.97,N
22.04148,97.14157,303.11,0.68,0.74,2025-03-16,1815,N21,nominal,2.0NRT,288.83,3.68,N
21.98731,97.31526,299.49,0.66,0.73,2025-03-16,1815,N21,nominal,2.0NRT,288.29,1.48,N
21.99107,96.98936,300.11,0.7,0.75,2025-03-16,1815,N21,nominal,2.0NRT,289.67,4.02,N
21.98531,96.97366,301.2,0.7,0.75,2025-03-16,1815,N21,nominal,2.0NRT,289.56,2.1,N
21.98323,97.00242,300.18,0.7,0.75,2025-03-16,1815,N21,nominal,2.0NRT,289.88,1.64,N
21.9489,97.46619,300.72,0.65,0.73,2025-03-16,1815,N21,nominal,2.0NRT,290.37,1.91,N
21.97636,97.00206,304.29,0.7,0.75,2025-03-16,1815,N21,nominal,2.0NRT,289.38,1.5,N
21.76012,99.62129,321.89,0.47,0.64,2025-03-16,1815,N21,nominal,2.0NRT,285.35,3.45,N
22.00832,96.34288,303.41,0.77,0.77,2025-03-16,1815,N21,nominal,2.0NRT,290.42,1.79,N
21.9885,96.63322,305.35,0.74,0.76,2025-03-16,1815,N21,nominal,2.0NRT,290.36,2.54,N
21.86106,98.15665,301.98,0.58,0.7,2025-03-16,1815,N21,nominal,2.0NRT,290.53,2.32,N
21.85242,98.02724,298.6,0.6,0.7,2025-03-16,1815,N21,nominal,2.0NRT,285.61,1.34,N
21.86504,97.09325,299.12,0.69,0.74,2025-03-16,1815,N21,nominal,2.0NRT,287.86,2.19,N
21.87243,96.28007,304.41,0.77,0.78,2025-03-16,1815,N21,nominal,2.0NRT,293.31,2.31,N
21.56735,99.67432,304.79,0.46,0.64,2025-03-16,1815,N21,nominal,2.0NRT,289.26,1.32,N
21.62111,98.85409,305.56,0.52,0.67,2025-03-16,1815,N21,nominal,2.0NRT,290.38,1.43,N
21.73617,96.65384,303.1,0.73,0.76,2025-03-16,1815,N21,nominal,2.0NRT,291.94,1.84,N
21.73026,96.74045,307.27,0.72,0.76,2025-03-16,1815,N21,nominal,2.0NRT,292.24,3.35,N
21.72993,96.74527,313.97,0.72,0.76,2025-03-16,1815,N21,nominal,2.0NRT,291.75,4.29,N
21.73014,96.74316,320.85,0.72,0.76,2025-03-16,1815,N21,nominal,2.0NRT,292.78,6.32,N
21.31271,101.33167,324.13,0.36,0.57,2025-03-16,1815,N21,nominal,2.0NRT,288.08,3.48,N
21.31306,101.32819,312.77,0.36,0.57,2025-03-16,1815,N21,nominal,2.0NRT,287.74,3.1,N
21.7026,96.83276,306.55,0.71,0.75,2025-03-16,1815,N21,nominal,2.0NRT,291.38,3.29,N
21.30747,101.33115,300.02,0.36,0.57,2025-03-16,1815,N21,nominal,2.0NRT,287.91,0.96,N
21.69614,96.82625,312.11,0.71,0.75,2025-03-16,1815,N21,nominal,2.0NRT,291.41,3.29,N
21.69575,96.83151,314.15,0.71,0.75,2025-03-16,1815,N21,nominal,2.0NRT,290.62,3.29,N
21.67877,96.77847,302.79,0.72,0.75,2025-03-16,1815,N21,nominal,2.0NRT,291.5,1.95,N
21.5522,98.33855,303.7,0.56,0.69,2025-03-16,1815,N21,nominal,2.0NRT,288.4,2.29,N
21.5518,98.34346,298.98,0.56,0.69,2025-03-16,1815,N21,nominal,2.0NRT,288.08,1.01,N
21.42542,99.81342,304.23,0.45,0.63,2025-03-16,1815,N21,nominal,2.0NRT,287.48,0.67,N
21.63768,97.05936,297.54,0.69,0.74,2025-03-16,1815,N21,nominal,2.0NRT,287.45,1.84,N
21.63087,97.05874,315.55,0.69,0.74,2025-03-16,1815,N21,nominal,2.0NRT,287,3.36,N
21.6245,97.05215,304.61,0.69,0.74,2025-03-16,1815,N21,nominal,2.0NRT,288.81,4.22,N
21.52262,98.22932,303.7,0.57,0.69,2025-03-16,1815,N21,nominal,2.0NRT,290.84,1.72,N
21.62994,96.6794,319.94,0.73,0.76,2025-03-16,1815,N21,nominal,2.0NRT,290.26,5.15,N
21.59546,97.07523,306.67,0.68,0.74,2025-03-16,1815,N21,nominal,2.0NRT,287.32,2.92,N
21.59501,97.08158,303.42,0.68,0.74,2025-03-16,1815,N21,nominal,2.0NRT,286.61,2.37,N
21.6359,97.05892,319.48,0.68,0.74,2025-03-16,1815,N21,nominal,2.0NRT,287.89,2.79,N
21.62955,97.05241,300.46,0.69,0.74,2025-03-16,1815,N21,nominal,2.0NRT,288.58,2.79,N
21.63048,96.67968,318.72,0.72,0.76,2025-03-16,1815,N21,nominal,2.0NRT,290.33,2.93,N
21.62996,96.68658,300.72,0.72,0.76,2025-03-16,1815,N21,nominal,2.0NRT,289.51,2.93,N
21.59357,97.07486,304.3,0.68,0.74,2025-03-16,1815,N21,nominal,2.0NRT,286.85,2.14,N
21.59308,97.08123,305.01,0.68,0.74,2025-03-16,1815,N21,nominal,2.0NRT,286.75,2.14,N
21.60683,96.71568,301.21,0.72,0.76,2025-03-16,1815,N21,nominal,2.0NRT,290.64,1.92,N
21.58598,96.71442,308.96,0.72,0.76,2025-03-16,1815,N21,nominal,2.0NRT,292.4,2.18,N
21.58557,96.72005,302.07,0.72,0.76,2025-03-16,1815,N21,nominal,2.0NRT,291.57,2.18,N
21.5582,96.5127,305.39,0.74,0.76,2025-03-16,1815,N21,nominal,2.0NRT,292.67,2.65,N
21.53381,96.85981,305.94,0.71,0.75,2025-03-16,1815,N21,nominal,2.0NRT,290.96,2.51,N
21.54435,96.61109,311.17,0.73,0.76,2025-03-16,1815,N21,nominal,2.0NRT,292.31,4.59,N
21.24322,100.27365,305.18,0.42,0.61,2025-03-16,1815,N21,nominal,2.0NRT,289.14,1.12,N
21.46795,97.30139,301.43,0.66,0.73,2025-03-16,1815,N21,nominal,2.0NRT,289.57,1.78,N
21.24426,100.2746,310.1,0.42,0.61,2025-03-16,1815,N21,nominal,2.0NRT,289.77,1.2,N
21.55979,96.50832,302.64,0.74,0.76,2025-03-16,1815,N21,nominal,2.0NRT,291.83,2.1,N
21.53287,96.86011,301.3,0.7,0.75,2025-03-16,1815,N21,nominal,2.0NRT,290.65,2.47,N
21.55253,96.51112,304.29,0.74,0.76,2025-03-16,1815,N21,nominal,2.0NRT,292.1,2.1,N
21.54488,96.61259,314.51,0.73,0.76,2025-03-16,1815,N21,nominal,2.0NRT,292.32,4.46,N
21.528,96.83334,302.46,0.71,0.75,2025-03-16,1815,N21,nominal,2.0NRT,291.85,3.82,N
21.46429,97.30139,301.41,0.66,0.73,2025-03-16,1815,N21,nominal,2.0NRT,290.15,2.16,N
21.44918,97.4081,299.92,0.65,0.73,2025-03-16,1815,N21,nominal,2.0NRT,289.19,2.15,N
21.43446,96.68723,301.63,0.72,0.76,2025-03-16,1815,N21,nominal,2.0NRT,291.41,2.33,N
21.23644,99.15099,301.5,0.5,0.65,2025-03-16,1815,N21,nominal,2.0NRT,291.27,0.8,N
21.36672,97.25136,300.91,0.66,0.73,2025-03-16,1815,N21,nominal,2.0NRT,288.91,2.41,N
21.23374,99.15103,305.84,0.49,0.65,2025-03-16,1815,N21,nominal,2.0NRT,291.71,1.1,N
21.43507,96.68301,301.42,0.72,0.76,2025-03-16,1815,N21,nominal,2.0NRT,291.09,2.98,N
21.41397,96.59171,303.58,0.73,0.76,2025-03-16,1815,N21,nominal,2.0NRT,292.25,1.61,N
21.3638,97.24738,311.82,0.66,0.73,2025-03-16,1815,N21,nominal,2.0NRT,288.51,2.61,N
21.39161,96.60975,307.27,0.73,0.76,2025-03-16,1815,N21,nominal,2.0NRT,292.28,3.09,N
21.38202,96.73941,317.76,0.72,0.75,2025-03-16,1815,N21,nominal,2.0NRT,288.67,6.23,N
21.34327,97.07278,297.08,0.68,0.74,2025-03-16,1815,N21,nominal,2.0NRT,286.95,0.82,N
21.17436,98.92794,315.36,0.51,0.66,2025-03-16,1815,N21,nominal,2.0NRT,292.06,2.13,N
20.93249,101.51456,300.63,0.34,0.56,2025-03-16,1815,N21,nominal,2.0NRT,288.8,0.73,N
20.9321,101.51837,304.6,0.34,0.56,2025-03-16,1815,N21,nominal,2.0NRT,289.67,1.16,N
20.91437,101.53941,317.21,0.34,0.56,2025-03-16,1815,N21,nominal,2.0NRT,289.15,2.51,N
20.91401,101.54289,312.68,0.34,0.56,2025-03-16,1815,N21,nominal,2.0NRT,286.97,1.9,N
21.32201,96.51572,303.44,0.74,0.76,2025-03-16,1815,N21,nominal,2.0NRT,292.54,3.34,N
21.27036,96.64458,340.11,0.72,0.76,2025-03-16,1815,N21,nominal,2.0NRT,292.24,11.87,N
21.20107,97.02361,301.78,0.68,0.74,2025-03-16,1815,N21,nominal,2.0NRT,291.39,2.21,N
21.02331,98.88449,304.03,0.51,0.66,2025-03-16,1815,N21,nominal,2.0NRT,292.5,2.12,N
21.1393,97.26291,311.17,0.66,0.73,2025-03-16,1815,N21,nominal,2.0NRT,290.95,3.94,N
20.97281,99.22982,301.41,0.49,0.65,2025-03-16,1815,N21,nominal,2.0NRT,290.51,0.87,N
21.08602,96.68647,302.22,0.72,0.75,2025-03-16,1815,N21,nominal,2.0NRT,289.74,1.98,N
21.09931,96.41637,302.21,0.75,0.77,2025-03-16,1815,N21,nominal,2.0NRT,289.98,1.53,N
21.0521,96.85898,305.34,0.7,0.75,2025-03-16,1815,N21,nominal,2.0NRT,287.11,2.25,N
20.91938,98.04096,312.33,0.58,0.7,2025-03-16,1815,N21,nominal,2.0NRT,293.43,2.41,N
20.91896,98.04624,303.36,0.58,0.7,2025-03-16,1815,N21,nominal,2.0NRT,291.33,2.41,N
20.99542,96.88027,302.77,0.69,0.75,2025-03-16,1815,N21,nominal,2.0NRT,286.68,1.51,N
21.02593,96.25172,309.48,0.76,0.77,2025-03-16,1815,N21,nominal,2.0NRT,293.74,4.59,N
20.86593,98.38551,303.2,0.55,0.68,2025-03-16,1815,N21,nominal,2.0NRT,292.34,0.98,N
20.92337,98.04501,302.45,0.58,0.7,2025-03-16,1815,N21,nominal,2.0NRT,291.88,2.04,N
20.8671,98.6731,303.58,0.53,0.67,2025-03-16,1815,N21,nominal,2.0NRT,293.3,2.46,N
20.91739,98.03966,306.64,0.58,0.7,2025-03-16,1815,N21,nominal,2.0NRT,292.93,4.63,N
20.91693,98.04502,303.71,0.58,0.7,2025-03-16,1815,N21,nominal,2.0NRT,291.28,2.04,N
20.88628,98.39179,304.47,0.55,0.68,2025-03-16,1815,N21,nominal,2.0NRT,293.46,1.6,N
20.87651,98.4306,302.96,0.55,0.68,2025-03-16,1815,N21,nominal,2.0NRT,290.04,0.69,N
20.86977,98.4356,305.69,0.55,0.68,2025-03-16,1815,N21,nominal,2.0NRT,292.95,0.69,N
20.86214,98.52122,304.49,0.54,0.68,2025-03-16,1815,N21,nominal,2.0NRT,293.18,1.35,N
20.99407,96.8802,303.46,0.69,0.75,2025-03-16,1815,N21,nominal,2.0NRT,287.14,1.52,N
21.02853,96.25199,307.72,0.76,0.77,2025-03-16,1815,N21,nominal,2.0NRT,294.07,4.38,N
20.74422,99.60467,308.64,0.46,0.63,2025-03-16,1815,N21,nominal,2.0NRT,287.68,1.36,N
20.91312,97.21521,299.22,0.66,0.73,2025-03-16,1815,N21,nominal,2.0NRT,288.98,3.57,N
20.79198,98.46301,304.79,0.54,0.68,2025-03-16,1815,N21,nominal,2.0NRT,293.53,2.63,N
20.76869,98.73571,306.96,0.52,0.67,2025-03-16,1815,N21,nominal,2.0NRT,292.06,1.26,N
20.86651,97.11703,300.03,0.67,0.74,2025-03-16,1815,N21,nominal,2.0NRT,288.59,2.26,N
20.76436,98.41753,305.03,0.55,0.68,2025-03-16,1815,N21,nominal,2.0NRT,293.01,2.11,N
20.66905,99.52853,300.06,0.46,0.64,2025-03-16,1815,N21,nominal,2.0NRT,289.99,2.01,N
20.90321,96.41634,305.23,0.74,0.76,2025-03-16,1815,N21,nominal,2.0NRT,291.86,1.43,N
20.66914,99.52615,301.58,0.46,0.64,2025-03-16,1815,N21,nominal,2.0NRT,290.17,1.82,N
20.86335,97.11688,305.4,0.67,0.74,2025-03-16,1815,N21,nominal,2.0NRT,288.48,2.42,N
20.90439,96.41746,305.64,0.74,0.76,2025-03-16,1815,N21,nominal,2.0NRT,292.1,2.61,N
20.744,97.92868,308.08,0.59,0.7,2025-03-16,1815,N21,nominal,2.0NRT,291.32,3.19,N
20.85382,96.43385,300.75,0.74,0.76,2025-03-16,1815,N21,nominal,2.0NRT,290.71,0.84,N
20.75744,97.51928,303.86,0.63,0.72,2025-03-16,1815,N21,nominal,2.0NRT,289.12,2.14,N
