latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
29.9811,-89.99055,317.07,0.33,0.55,2025-03-19,0707,N21,nominal,2.0NRT,288.22,1.9,N
30.00385,-90.39785,301.96,0.35,0.56,2025-03-19,0707,N21,nominal,2.0NRT,289.2,0.85,N
29.99867,-90.39838,329.21,0.35,0.56,2025-03-19,0707,N21,nominal,2.0NRT,293.83,2.07,N
29.99895,-90.40195,305.11,0.35,0.56,2025-03-19,0707,N21,nominal,2.0NRT,292.62,2.96,N
29.99839,-90.39481,303.71,0.35,0.56,2025-03-19,0707,N21,nominal,2.0NRT,291.2,2.07,N
29.93373,-89.97189,304.41,0.32,0.55,2025-03-19,0707,N21,nominal,2.0NRT,291.76,1.27,N
29.9313,-89.94171,302.12,0.32,0.55,2025-03-19,0707,N21,nominal,2.0NRT,291.21,0.93,N
29.93176,-89.94219,303.34,0.32,0.55,2025-03-19,0707,N21,nominal,2.0NRT,291.75,1.04,N
29.74507,-94.99989,301.38,0.66,0.73,2025-03-19,0707,N21,nominal,2.0NRT,291,3.95,N
29.74185,-94.99943,300.82,0.66,0.73,2025-03-19,0707,N21,nominal,2.0NRT,290.65,3.74,N
28.14889,-81.27443,296.38,0.38,0.36,2025-03-19,0707,N21,nominal,2.0NRT,278.07,0.55,N
28.05956,-81.09637,326.17,0.38,0.36,2025-03-19,0707,N21,nominal,2.0NRT,288.51,2.14,N
28.05896,-81.0925,307.33,0.38,0.36,2025-03-19,0707,N21,nominal,2.0NRT,282.71,2.14,N
27.71659,-81.27715,300.64,0.38,0.36,2025-03-19,0707,N21,nominal,2.0NRT,279.31,0.66,N
27.71272,-81.27393,300.41,0.38,0.36,2025-03-19,0707,N21,nominal,2.0NRT,276.71,0.38,N
28.26662,-88.40067,314.99,0.5,0.49,2025-03-19,0707,N21,nominal,2.0NRT,293.3,1.49,N
26.66434,-77.94157,326.68,0.46,0.39,2025-03-19,0707,N21,nominal,2.0NRT,285.99,4.46,N
26.66352,-77.93702,318.02,0.46,0.39,2025-03-19,0707,N21,nominal,2.0NRT,283.7,2.8,N
26.66079,-77.94238,306.4,0.46,0.39,2025-03-19,0707,N21,nominal,2.0NRT,284.58,0.55,N
26.28054,-80.15359,323.67,0.4,0.37,2025-03-19,0707,N21,nominal,2.0NRT,288.06,1.93,N
25.85799,-80.34534,313.52,0.39,0.37,2025-03-19,0707,N21,nominal,2.0NRT,288,1.42,N
25.13014,-78.18979,297,0.47,0.4,2025-03-19,0707,N21,nominal,2.0NRT,286.2,0.62,N
25.06402,-78.05771,296.01,0.48,0.4,2025-03-19,0707,N21,nominal,2.0NRT,284.17,0.25,N
25.04621,-78.0423,321.9,0.48,0.4,2025-03-19,0707,N21,nominal,2.0NRT,286.23,2.72,N
25.4353,-80.39108,296.82,0.4,0.37,2025-03-19,0707,N21,nominal,2.0NRT,285.35,0.87,N
25.43197,-80.39175,317.39,0.4,0.37,2025-03-19,0707,N21,nominal,2.0NRT,285.85,0.87,N
25.42597,-80.39697,297.98,0.4,0.37,2025-03-19,0707,N21,nominal,2.0NRT,285.39,0.45,N
25.42394,-80.4054,296.6,0.4,0.37,2025-03-19,0707,N21,nominal,2.0NRT,284.38,0.9,N
25.42062,-80.40607,306.84,0.4,0.37,2025-03-19,0707,N21,nominal,2.0NRT,284.56,0.9,N
25.41997,-80.40218,304.85,0.4,0.37,2025-03-19,0707,N21,nominal,2.0NRT,286.42,0.9,N
24.9958,-78.03408,300.29,0.48,0.4,2025-03-19,0707,N21,nominal,2.0NRT,286.25,0.97,N
25.4053,-80.41716,299.72,0.4,0.37,2025-03-19,0707,N21,nominal,2.0NRT,285.67,1.28,N
25.40262,-80.4217,313.63,0.4,0.37,2025-03-19,0707,N21,nominal,2.0NRT,285.66,0.97,N
25.3993,-80.42236,322.56,0.4,0.37,2025-03-19,0707,N21,nominal,2.0NRT,286.61,1.91,N
25.38182,-80.39671,332.03,0.4,0.37,2025-03-19,0707,N21,nominal,2.0NRT,286.64,3.86,N
25.38819,-80.43552,299.68,0.4,0.37,2025-03-19,0707,N21,nominal,2.0NRT,284.48,0.5,N
25.38487,-80.4362,303.37,0.4,0.37,2025-03-19,0707,N21,nominal,2.0NRT,286.15,0.5,N
25.38282,-80.44462,299.32,0.39,0.37,2025-03-19,0707,N21,nominal,2.0NRT,288.65,1.66,N
25.3795,-80.44528,324.69,0.39,0.37,2025-03-19,0707,N21,nominal,2.0NRT,288.04,1.66,N
25.36853,-80.39938,315.25,0.4,0.37,2025-03-19,0707,N21,nominal,2.0NRT,285.05,2.9,N
25.36521,-80.40004,331.08,0.4,0.37,2025-03-19,0707,N21,nominal,2.0NRT,287.77,2.9,N
25.36636,-80.42788,309.95,0.4,0.37,2025-03-19,0707,N21,nominal,2.0NRT,286.56,1.19,N
24.86374,-77.93319,305.89,0.49,0.4,2025-03-19,0707,N21,nominal,2.0NRT,287.97,1.24,N
24.78219,-77.89977,321.89,0.49,0.4,2025-03-19,0707,N21,nominal,2.0NRT,288.35,2.56,N
23.03746,-80.63636,311.52,0.4,0.37,2025-03-19,0709,N21,nominal,2.0NRT,291.08,1.24,N
23.08451,-81.27081,302.29,0.39,0.36,2025-03-19,0709,N21,nominal,2.0NRT,289.17,1.06,N
23.18193,-82.02682,306,0.38,0.36,2025-03-19,0709,N21,nominal,2.0NRT,289.74,0.48,N
22.85458,-80.76679,296.46,0.4,0.37,2025-03-19,0709,N21,nominal,2.0NRT,284.83,0.52,N
22.81862,-80.73785,322.63,0.4,0.37,2025-03-19,0709,N21,nominal,2.0NRT,285.15,2.55,N
22.81642,-80.73727,299.13,0.4,0.37,2025-03-19,0709,N21,nominal,2.0NRT,284.42,0.58,N
22.8899,-81.29091,295.9,0.39,0.36,2025-03-19,0709,N21,nominal,2.0NRT,285.73,0.47,N
22.80433,-80.83139,307.4,0.4,0.37,2025-03-19,0709,N21,nominal,2.0NRT,283.9,1.19,N
22.68902,-80.22569,329.11,0.42,0.37,2025-03-19,0709,N21,nominal,2.0NRT,287.65,7.24,N
22.94046,-81.79488,295.44,0.39,0.36,2025-03-19,0709,N21,nominal,2.0NRT,283.97,0.22,N
22.70272,-80.53422,308.15,0.41,0.37,2025-03-19,0709,N21,nominal,2.0NRT,283.18,1.21,N
22.7461,-80.85463,299.85,0.4,0.37,2025-03-19,0709,N21,nominal,2.0NRT,284.64,1.47,N
22.74275,-80.85527,320.77,0.4,0.37,2025-03-19,0709,N21,nominal,2.0NRT,285.32,1.47,N
22.72874,-80.85402,305.9,0.4,0.37,2025-03-19,0709,N21,nominal,2.0NRT,284.86,1.15,N
22.72655,-80.85425,327.13,0.4,0.37,2025-03-19,0709,N21,nominal,2.0NRT,286.1,2.16,N
22.77707,-81.28894,303.13,0.39,0.36,2025-03-19,0709,N21,nominal,2.0NRT,285.44,0.77,N
22.88357,-82.51836,302.92,0.38,0.36,2025-03-19,0709,N21,nominal,2.0NRT,287.66,0.5,N
22.44586,-80.26792,295.55,0.42,0.37,2025-03-19,0709,N21,nominal,2.0NRT,284.13,0.7,N
22.71323,-81.99317,299.29,0.39,0.36,2025-03-19,0709,N21,nominal,2.0NRT,286.17,0.66,N
22.70994,-81.99377,300.77,0.39,0.36,2025-03-19,0709,N21,nominal,2.0NRT,285.25,0.66,N
22.84875,-82.92895,307.25,0.39,0.36,2025-03-19,0709,N21,nominal,2.0NRT,287.86,0.81,N
22.34856,-79.98489,328.05,0.43,0.38,2025-03-19,0709,N21,nominal,2.0NRT,285.04,2.2,N
22.30899,-79.7533,298.11,0.44,0.38,2025-03-19,0709,N21,nominal,2.0NRT,284.8,0.65,N
22.34512,-79.98557,302.8,0.43,0.38,2025-03-19,0709,N21,nominal,2.0NRT,286.11,2.2,N
21.94808,-78.02107,304.03,0.53,0.42,2025-03-19,0709,N21,nominal,2.0NRT,288.83,1.48,N
22.32776,-80.31905,296.24,0.42,0.37,2025-03-19,0709,N21,nominal,2.0NRT,285.13,0.53,N
22.34794,-80.54008,309.85,0.41,0.37,2025-03-19,0709,N21,nominal,2.0NRT,284.57,0.99,N
22.34677,-80.53979,308.63,0.41,0.37,2025-03-19,0709,N21,nominal,2.0NRT,284.91,0.85,N
21.92847,-78.34188,295.5,0.51,0.41,2025-03-19,0709,N21,nominal,2.0NRT,285.13,0.42,N
22.26237,-80.87691,299.67,0.4,0.37,2025-03-19,0709,N21,nominal,2.0NRT,289.03,0.86,N
22.25902,-80.87756,300,0.4,0.37,2025-03-19,0709,N21,nominal,2.0NRT,288.99,0.91,N
22.18349,-80.52978,302.5,0.41,0.37,2025-03-19,0709,N21,nominal,2.0NRT,291.39,0.85,N
22.54121,-83.87027,305.86,0.4,0.37,2025-03-19,0709,N21,nominal,2.0NRT,289.14,0.88,N
21.59234,-78.27693,327.06,0.52,0.42,2025-03-19,0709,N21,nominal,2.0NRT,288.92,3.95,N
21.5507,-78.32664,332.01,0.52,0.41,2025-03-19,0709,N21,nominal,2.0NRT,287.52,4.37,N
21.54694,-78.32742,323.9,0.52,0.41,2025-03-19,0709,N21,nominal,2.0NRT,287.16,4.37,N
22.33611,-83.70543,301.87,0.39,0.36,2025-03-19,0709,N21,nominal,2.0NRT,287.24,1.12,N
22.30038,-83.92137,329.88,0.4,0.37,2025-03-19,0709,N21,nominal,2.0NRT,290.39,3.29,N
22.29982,-83.91756,314.58,0.4,0.37,2025-03-19,0709,N21,nominal,2.0NRT,288.47,3.29,N
22.29647,-83.91809,327.22,0.4,0.37,2025-03-19,0709,N21,nominal,2.0NRT,290.84,3.29,N
22.29761,-83.92577,304.74,0.4,0.37,2025-03-19,0709,N21,nominal,2.0NRT,288.71,1.05,N
22.29704,-83.9219,311.18,0.4,0.37,2025-03-19,0709,N21,nominal,2.0NRT,289.77,3.29,N
21.3166,-78.00858,295.03,0.54,0.42,2025-03-19,0709,N21,nominal,2.0NRT,284.67,0.43,N
22.29426,-83.92629,339.27,0.4,0.37,2025-03-19,0709,N21,nominal,2.0NRT,290.79,5.32,N
22.2909,-83.92681,329.69,0.4,0.37,2025-03-19,0709,N21,nominal,2.0NRT,289.88,5.32,N
22.28812,-83.93117,321.54,0.4,0.37,2025-03-19,0709,N21,nominal,2.0NRT,289.23,3.24,N
22.28756,-83.92733,320.75,0.4,0.37,2025-03-19,0709,N21,nominal,2.0NRT,289.51,3.24,N
22.28422,-83.92793,350.74,0.4,0.37,2025-03-19,0709,N21,nominal,2.0NRT,293.5,3.24,N
22.28478,-83.93174,317.9,0.4,0.37,2025-03-19,0709,N21,nominal,2.0NRT,289.97,3.24,N
21.34,-78.43536,312.7,0.52,0.41,2025-03-19,0709,N21,nominal,2.0NRT,284.07,1.55,N
21.33626,-78.43614,296.23,0.52,0.41,2025-03-19,0709,N21,nominal,2.0NRT,285.95,0.4,N
21.31851,-78.49278,311.96,0.51,0.41,2025-03-19,0709,N21,nominal,2.0NRT,284.79,1.7,N
21.19102,-78.20129,311.24,0.53,0.42,2025-03-19,0709,N21,nominal,2.0NRT,285.11,1.93,N
21.15975,-78.09717,295.98,0.54,0.42,2025-03-19,0709,N21,nominal,2.0NRT,284.43,0.79,N
21.82471,-82.73933,305.23,0.38,0.36,2025-03-19,0709,N21,nominal,2.0NRT,292.06,0.46,N
21.76768,-82.65506,315.63,0.38,0.36,2025-03-19,0709,N21,nominal,2.0NRT,292.72,2.14,N
21.76496,-82.65931,327.92,0.38,0.36,2025-03-19,0709,N21,nominal,2.0NRT,293.8,2.14,N
21.76439,-82.65564,304.34,0.38,0.36,2025-03-19,0709,N21,nominal,2.0NRT,291.48,2.14,N
20.70934,-76.96291,309.99,0.43,0.46,2025-03-19,0709,N21,nominal,2.0NRT,286.18,1.18,N
20.64672,-76.8374,327,0.43,0.46,2025-03-19,0709,N21,nominal,2.0NRT,286.95,4.44,N
20.64594,-76.83331,327.46,0.43,0.46,2025-03-19,0709,N21,nominal,2.0NRT,287.04,4.44,N
20.64516,-76.82922,336.6,0.44,0.46,2025-03-19,0709,N21,nominal,2.0NRT,287.58,4.41,N
20.64257,-76.83833,329.72,0.43,0.46,2025-03-19,0709,N21,nominal,2.0NRT,289.12,4.44,N
20.641,-76.83014,334.98,0.44,0.46,2025-03-19,0709,N21,nominal,2.0NRT,286.65,4.41,N
20.61962,-76.80923,350.79,0.44,0.46,2025-03-19,0709,N21,nominal,2.0NRT,290.74,6.33,N
20.61883,-76.80513,303.17,0.44,0.46,2025-03-19,0709,N21,nominal,2.0NRT,286.08,6.33,N
20.7332,-77.79046,299.63,0.57,0.43,2025-03-19,0709,N21,nominal,2.0NRT,287.67,1.27,N
19.31298,-71.92596,317.77,0.48,0.65,2025-03-19,0709,N21,nominal,2.0NRT,286.35,2.61,N
19.99788,-76.40427,304.15,0.47,0.48,2025-03-19,0709,N21,nominal,2.0NRT,292.23,1.27,N
20.09545,-77.50459,327.32,0.4,0.45,2025-03-19,0709,N21,nominal,2.0NRT,288.9,3.28,N
21.34918,-88.03003,300.68,0.39,0.44,2025-03-19,0709,N21,nominal,2.0NRT,289.67,0.82,N
21.16572,-87.71927,296.52,0.56,0.43,2025-03-19,0709,N21,nominal,2.0NRT,286.43,0.54,N
19.7322,-90.14637,325.44,0.5,0.49,2025-03-19,0709,N21,nominal,2.0NRT,290.17,2.91,N
19.52173,-89.83998,320.88,0.48,0.48,2025-03-19,0709,N21,nominal,2.0NRT,292.09,16.35,N
19.52118,-89.83544,354.67,0.48,0.48,2025-03-19,0709,N21,nominal,2.0NRT,300.52,16.35,N
19.51844,-89.8128,309.49,0.47,0.48,2025-03-19,0709,N21,nominal,2.0NRT,290.83,1.38,N
19.51734,-89.84055,320.57,0.48,0.48,2025-03-19,0709,N21,nominal,2.0NRT,291.91,16.35,N
19.51679,-89.83601,367,0.48,0.48,2025-03-19,0709,N21,high,2.0NRT,299.78,16.35,N
19.51624,-89.83147,336.4,0.48,0.48,2025-03-19,0709,N21,nominal,2.0NRT,292.59,11.36,N
19.51294,-89.8411,317.33,0.48,0.48,2025-03-19,0709,N21,nominal,2.0NRT,291.31,2.67,N
19.50746,-89.83262,313.41,0.48,0.48,2025-03-19,0709,N21,nominal,2.0NRT,291.78,1.66,N
19.50692,-89.82809,306.24,0.48,0.48,2025-03-19,0709,N21,nominal,2.0NRT,290.34,1.66,N
19.38632,-88.84594,310.42,0.41,0.45,2025-03-19,0709,N21,nominal,2.0NRT,288.56,1.39,N
19.50253,-89.82867,301.6,0.48,0.48,2025-03-19,0709,N21,nominal,2.0NRT,290.57,0.84,N
19.60352,-92.29612,352.93,0.35,0.56,2025-03-19,0709,N21,nominal,2.0NRT,296.58,7.58,N
19.60317,-92.29284,335.28,0.35,0.56,2025-03-19,0709,N21,nominal,2.0NRT,295.56,6.45,N
19.5936,-92.20489,311.44,0.34,0.56,2025-03-19,0709,N21,nominal,2.0NRT,295.92,1.47,N
19.59324,-92.20165,314.66,0.34,0.56,2025-03-19,0709,N21,nominal,2.0NRT,295.69,1.52,N
19.29112,-89.78527,303.78,0.47,0.48,2025-03-19,0709,N21,nominal,2.0NRT,289.97,1.03,N
19.56618,-92.24088,311.22,0.34,0.56,2025-03-19,0709,N21,nominal,2.0NRT,296.12,2.1,N
19.56584,-92.23763,317.05,0.34,0.56,2025-03-19,0709,N21,nominal,2.0NRT,296,2.27,N
19.08355,-88.19673,299.72,0.56,0.43,2025-03-19,0709,N21,nominal,2.0NRT,288.99,1.41,N
19.07962,-88.19727,306.59,0.56,0.43,2025-03-19,0709,N21,nominal,2.0NRT,289.75,1.41,N
19.33059,-90.3069,301.12,0.51,0.49,2025-03-19,0709,N21,nominal,2.0NRT,289.72,1.1,N
19.33003,-90.3021,302.05,0.51,0.49,2025-03-19,0709,N21,nominal,2.0NRT,289.54,1.1,N
19.36188,-90.65881,303.76,0.54,0.51,2025-03-19,0709,N21,nominal,2.0NRT,291.5,1.08,N
19.52432,-92.18994,367,0.34,0.56,2025-03-19,0709,N21,high,2.0NRT,296.64,8.09,N
19.24975,-89.77264,302.56,0.47,0.48,2025-03-19,0709,N21,nominal,2.0NRT,290.63,0.8,N
19.30558,-90.6525,337.77,0.53,0.5,2025-03-19,0709,N21,nominal,2.0NRT,293.11,6.04,N
19.44841,-92.08949,367,0.33,0.56,2025-03-19,0709,N21,high,2.0NRT,300.01,12.18,N
19.44806,-92.08633,349.87,0.33,0.56,2025-03-19,0709,N21,nominal,2.0NRT,296.2,12.18,N
19.44772,-92.08315,305.81,0.33,0.56,2025-03-19,0709,N21,nominal,2.0NRT,295.24,1.43,N
19.44294,-92.03906,311.58,0.33,0.55,2025-03-19,0709,N21,nominal,2.0NRT,295.24,1.1,N
19.44259,-92.03593,308.16,0.33,0.55,2025-03-19,0709,N21,nominal,2.0NRT,295.07,1.1,N
19.43752,-92.03651,330.38,0.33,0.55,2025-03-19,0709,N21,nominal,2.0NRT,296.23,1.1,N
19.43785,-92.03966,305.56,0.33,0.55,2025-03-19,0709,N21,nominal,2.0NRT,295.12,1.1,N
19.39721,-92.04441,367,0.33,0.55,2025-03-19,0709,N21,high,2.0NRT,298.85,4.12,N
19.39687,-92.04127,319.27,0.33,0.55,2025-03-19,0709,N21,nominal,2.0NRT,295.69,4.12,N
19.39212,-92.04501,352.75,0.33,0.55,2025-03-19,0709,N21,nominal,2.0NRT,298.5,5.35,N
19.36757,-92.0067,346.21,0.33,0.55,2025-03-19,0709,N21,nominal,2.0NRT,296.62,2.84,N
19.3679,-92.00982,308.26,0.33,0.55,2025-03-19,0709,N21,nominal,2.0NRT,295.17,2.84,N
19.36852,-92.00738,367,0.33,0.55,2025-03-19,0709,N21,high,2.0NRT,297.45,5.38,N
19.3383,-92.40075,324.6,0.35,0.57,2025-03-19,0709,N21,nominal,2.0NRT,295.69,1.78,N
19.30203,-92.20387,316.63,0.34,0.56,2025-03-19,0709,N21,nominal,2.0NRT,295.14,1.01,N
19.30169,-92.20067,307.82,0.34,0.56,2025-03-19,0709,N21,nominal,2.0NRT,295.23,1.01,N
19.29322,-92.16929,314.8,0.34,0.56,2025-03-19,0709,N21,nominal,2.0NRT,295.42,1.68,N
19.29289,-92.1661,311.85,0.34,0.56,2025-03-19,0709,N21,nominal,2.0NRT,295.3,1.13,N
18.72394,-90.24246,302.68,0.49,0.49,2025-03-19,0709,N21,nominal,2.0NRT,291.27,0.79,N
18.71948,-90.243,321.67,0.49,0.49,2025-03-19,0709,N21,nominal,2.0NRT,291.82,3.17,N
19.34365,-96.70809,301.93,0.68,0.74,2025-03-19,0709,N21,nominal,2.0NRT,289.37,1.73,N
18.34892,-88.42286,303.64,0.57,0.43,2025-03-19,0709,N21,nominal,2.0NRT,291.09,1.26,N
18.64299,-92.17306,367,0.33,0.55,2025-03-19,0709,N21,high,2.0NRT,296.07,8.82,N
18.64266,-92.16994,349.61,0.33,0.55,2025-03-19,0709,N21,nominal,2.0NRT,295.15,8.82,N
18.64413,-92.17231,367,0.33,0.55,2025-03-19,0709,N21,high,2.0NRT,297.32,13.91,N
18.64377,-92.1692,339.45,0.33,0.55,2025-03-19,0709,N21,nominal,2.0NRT,294.89,10.33,N
18.64006,-92.50932,338.43,0.35,0.57,2025-03-19,0709,N21,nominal,2.0NRT,295.09,3.42,N
18.63487,-92.50992,329.26,0.35,0.57,2025-03-19,0709,N21,nominal,2.0NRT,294.27,3.42,N
18.62449,-92.51112,312.09,0.35,0.57,2025-03-19,0709,N21,nominal,2.0NRT,294.05,1.94,N
18.62414,-92.50784,316.65,0.35,0.57,2025-03-19,0709,N21,nominal,2.0NRT,293.82,1.85,N
18.65622,-93.33569,308.29,0.4,0.6,2025-03-19,0709,N21,nominal,2.0NRT,294.93,1.39,N
18.65539,-93.33887,310.94,0.4,0.6,2025-03-19,0709,N21,nominal,2.0NRT,295.02,1.44,N
18.4428,-93.16583,310.11,0.38,0.59,2025-03-19,0709,N21,nominal,2.0NRT,294.74,2.16,N
18.44243,-93.16225,311.12,0.38,0.59,2025-03-19,0709,N21,nominal,2.0NRT,294.82,2.63,N
18.43739,-93.16639,327.56,0.38,0.59,2025-03-19,0709,N21,nominal,2.0NRT,295.96,2.16,N
18.41796,-93.19048,347.76,0.38,0.59,2025-03-19,0709,N21,nominal,2.0NRT,297.41,14.34,N
17.94245,-89.00529,311.82,0.4,0.44,2025-03-19,0709,N21,nominal,2.0NRT,290.51,2.02,N
17.94198,-89.00153,300.48,0.4,0.44,2025-03-19,0709,N21,nominal,2.0NRT,289.53,1.39,N
17.94229,-89.00565,301.61,0.4,0.44,2025-03-19,0709,N21,nominal,2.0NRT,290.28,1.73,N
17.94179,-89.00189,316.04,0.4,0.44,2025-03-19,0709,N21,nominal,2.0NRT,289.92,1.76,N
18.42099,-93.19146,351.75,0.38,0.59,2025-03-19,0709,N21,nominal,2.0NRT,298.54,12.26,N
18.4206,-93.18786,305.13,0.38,0.59,2025-03-19,0709,N21,nominal,2.0NRT,294.71,6.32,N
18.26422,-92.01115,303.51,0.32,0.54,2025-03-19,0709,N21,nominal,2.0NRT,292.81,0.66,N
18.5074,-96.14846,367,0.61,0.71,2025-03-19,0709,N21,high,2.0NRT,293.96,19.64,N
18.5069,-96.14275,312.46,0.61,0.71,2025-03-19,0709,N21,nominal,2.0NRT,290.58,19.64,N
18.50715,-96.14939,367,0.61,0.71,2025-03-19,0709,N21,high,2.0NRT,291.88,24.23,N
18.50662,-96.1437,333.42,0.61,0.71,2025-03-19,0709,N21,nominal,2.0NRT,291.74,18.43,N
18.14112,-92.82689,306.11,0.36,0.57,2025-03-19,0709,N21,nominal,2.0NRT,292.64,0.49,N
17.55809,-88.28029,304.74,0.54,0.42,2025-03-19,0709,N21,nominal,2.0NRT,293.59,1.83,N
18.40801,-96.2166,306.06,0.61,0.71,2025-03-19,0709,N21,nominal,2.0NRT,290.36,2.48,N
18.20284,-94.00593,303.62,0.43,0.62,2025-03-19,0709,N21,nominal,2.0NRT,291.7,0.83,N
18.40803,-96.21496,317.34,0.61,0.71,2025-03-19,0709,N21,nominal,2.0NRT,290.45,3.38,N
18.03901,-93.06705,367,0.37,0.58,2025-03-19,0709,N21,high,2.0NRT,294.16,9.17,N
18.06517,-93.31336,306.99,0.39,0.59,2025-03-19,0709,N21,nominal,2.0NRT,292.35,1.02,N
18.1278,-94.20263,310.91,0.45,0.63,2025-03-19,0709,N21,nominal,2.0NRT,292.42,1.35,N
18.00512,-93.05323,310.89,0.37,0.58,2025-03-19,0709,N21,nominal,2.0NRT,292.86,0.7,N
18.00344,-93.08887,320.94,0.37,0.58,2025-03-19,0709,N21,nominal,2.0NRT,292.95,2.85,N
18.00308,-93.08535,322.74,0.37,0.58,2025-03-19,0709,N21,nominal,2.0NRT,292.86,2.74,N
18.0951,-94.04736,333.25,0.43,0.62,2025-03-19,0709,N21,nominal,2.0NRT,292.47,5.98,N
18.08941,-94.04807,355.34,0.43,0.62,2025-03-19,0709,N21,nominal,2.0NRT,293.19,5.98,N
18.1113,-94.3938,306.88,0.46,0.63,2025-03-19,0709,N21,nominal,2.0NRT,292.89,1.62,N
17.99969,-93.08923,319.69,0.37,0.58,2025-03-19,0709,N21,nominal,2.0NRT,293.07,2.92,N
17.9993,-93.08574,319.58,0.37,0.58,2025-03-19,0709,N21,nominal,2.0NRT,293.15,2.43,N
18.0924,-94.0464,367,0.43,0.62,2025-03-19,0709,N21,high,2.0NRT,293.6,9.89,N
18.11139,-94.39634,317.74,0.46,0.63,2025-03-19,0709,N21,nominal,2.0NRT,292.65,2.27,N
18.10069,-94.34932,340.64,0.46,0.63,2025-03-19,0709,N21,nominal,2.0NRT,293,4.38,N
18.10025,-94.34502,313.92,0.45,0.63,2025-03-19,0709,N21,nominal,2.0NRT,292.19,4.38,N
17.89584,-92.49212,367,0.34,0.56,2025-03-19,0709,N21,high,2.0NRT,293.61,12.5,N
17.89548,-92.48894,337.76,0.34,0.56,2025-03-19,0709,N21,nominal,2.0NRT,292.53,10.93,N
17.88007,-92.49066,367,0.34,0.56,2025-03-19,0709,N21,high,2.0NRT,293.9,6.47,N
17.87971,-92.48746,320.73,0.34,0.56,2025-03-19,0709,N21,nominal,2.0NRT,292.73,6.47,N
18.04116,-94.05206,316.91,0.43,0.62,2025-03-19,0709,N21,nominal,2.0NRT,291.99,1.6,N
18.04075,-94.04799,304.38,0.43,0.62,2025-03-19,0709,N21,nominal,2.0NRT,291.92,1.6,N
17.9444,-93.28256,330.75,0.38,0.59,2025-03-19,0709,N21,nominal,2.0NRT,292.44,2.78,N
17.96619,-93.65257,351.2,0.41,0.6,2025-03-19,0709,N21,nominal,2.0NRT,293.02,5.27,N
18.02379,-94.22421,303.46,0.45,0.63,2025-03-19,0709,N21,nominal,2.0NRT,291.69,0.78,N
17.9658,-93.64877,316.95,0.41,0.6,2025-03-19,0709,N21,nominal,2.0NRT,291.8,5.27,N
17.90156,-93.186,367,0.38,0.59,2025-03-19,0709,N21,high,2.0NRT,295.25,22.37,N
17.90119,-93.18246,330.02,0.38,0.59,2025-03-19,0709,N21,nominal,2.0NRT,294.39,19.71,N
17.90082,-93.17894,310.76,0.38,0.59,2025-03-19,0709,N21,nominal,2.0NRT,292.34,19.71,N
17.89618,-93.18659,335.21,0.38,0.59,2025-03-19,0709,N21,nominal,2.0NRT,293,22.37,N
17.94363,-93.65126,315.47,0.41,0.6,2025-03-19,0709,N21,nominal,2.0NRT,292.31,1.11,N
17.91622,-93.38141,306.32,0.39,0.59,2025-03-19,0709,N21,nominal,2.0NRT,291.73,0.69,N
17.93579,-93.62897,332.24,0.41,0.6,2025-03-19,0709,N21,nominal,2.0NRT,292.73,3.15,N
17.89081,-93.18723,367,0.38,0.59,2025-03-19,0709,N21,high,2.0NRT,293.99,8.77,N
17.89153,-93.19426,304.59,0.38,0.59,2025-03-19,0709,N21,nominal,2.0NRT,292.89,2.62,N
17.89117,-93.19074,311.82,0.38,0.59,2025-03-19,0709,N21,nominal,2.0NRT,293.5,8.77,N
17.89044,-93.18367,315.23,0.38,0.59,2025-03-19,0709,N21,nominal,2.0NRT,291.82,5.43,N
17.97845,-94.11684,307.27,0.44,0.62,2025-03-19,0709,N21,nominal,2.0NRT,291.2,1.19,N
17.9035,-93.18234,320.16,0.38,0.59,2025-03-19,0709,N21,nominal,2.0NRT,292.5,13.79,N
17.90389,-93.18587,313.23,0.38,0.59,2025-03-19,0709,N21,nominal,2.0NRT,292.62,18.72,N
17.9031,-93.17883,312.48,0.38,0.59,2025-03-19,0709,N21,nominal,2.0NRT,292.39,13.79,N
17.89851,-93.18648,367,0.38,0.59,2025-03-19,0709,N21,high,2.0NRT,294.06,18.72,N
17.89812,-93.18295,331.83,0.38,0.59,2025-03-19,0709,N21,nominal,2.0NRT,294.07,13.79,N
17.89314,-93.18707,367,0.38,0.59,2025-03-19,0709,N21,high,2.0NRT,294.85,12.2,N
17.89275,-93.18353,329.78,0.38,0.59,2025-03-19,0709,N21,nominal,2.0NRT,292.02,9.22,N
17.94385,-93.65082,319.82,0.41,0.6,2025-03-19,0709,N21,nominal,2.0NRT,292.22,1.55,N
17.91453,-93.38151,306.87,0.39,0.59,2025-03-19,0709,N21,nominal,2.0NRT,291.61,1.05,N
17.89353,-93.19057,313.78,0.38,0.59,2025-03-19,0709,N21,nominal,2.0NRT,293.66,12.2,N
17.93584,-93.62856,331.36,0.41,0.6,2025-03-19,0709,N21,nominal,2.0NRT,292.91,2.89,N
17.88853,-93.19466,304.42,0.38,0.59,2025-03-19,0709,N21,nominal,2.0NRT,292.31,2.98,N
17.84683,-92.86693,335.34,0.36,0.57,2025-03-19,0709,N21,nominal,2.0NRT,294.13,3.07,N
17.9824,-94.11947,309.02,0.44,0.62,2025-03-19,0709,N21,nominal,2.0NRT,291.52,1.23,N
