latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
6.4641,29.84062,343.47,0.5,0.41,2025-03-20,1138,N,nominal,2.0NRT,308.61,9.51,D
6.47258,29.87209,340.43,0.51,0.41,2025-03-20,1138,N,nominal,2.0NRT,306.61,8.89,D
6.46787,29.84008,340.72,0.5,0.41,2025-03-20,1138,N,nominal,2.0NRT,308.43,9.51,D
6.47636,29.87155,339.62,0.51,0.41,2025-03-20,1138,N,nominal,2.0NRT,307.14,10.98,D
7.22968,35.09852,336.91,0.38,0.58,2025-03-20,1138,N,nominal,2.0NRT,293.3,7.97,D
6.82664,32.18555,338.91,0.47,0.48,2025-03-20,1138,N,nominal,2.0NRT,297.47,2.61,D
6.82602,32.18126,334.72,0.47,0.48,2025-03-20,1138,N,nominal,2.0NRT,299.58,2.61,D
5.84894,25.49339,367,0.39,0.36,2025-03-20,1138,N,high,2.0NRT,308.85,10.97,D
5.85227,25.49288,352.4,0.39,0.36,2025-03-20,1138,N,nominal,2.0NRT,307.82,11.63,D
6.82561,32.18578,337.39,0.47,0.48,2025-03-20,1138,N,nominal,2.0NRT,297.19,2.89,D
6.82502,32.18147,336.84,0.47,0.48,2025-03-20,1138,N,nominal,2.0NRT,298.92,2.89,D
7.2264,35.10711,330.99,0.38,0.59,2025-03-20,1138,N,nominal,2.0NRT,294.17,7.75,D
7.2305,35.09625,348.15,0.38,0.59,2025-03-20,1138,N,nominal,2.0NRT,294.07,5.4,D
5.07974,20.41299,331.9,0.44,0.46,2025-03-20,1138,N,nominal,2.0NRT,296.72,7.34,D
5.08401,20.4123,341.13,0.44,0.46,2025-03-20,1138,N,nominal,2.0NRT,296.75,7.34,D
5.79633,24.84124,353.45,0.4,0.37,2025-03-20,1138,N,nominal,2.0NRT,304.57,5.11,D
6.3098,28.14217,337.81,0.42,0.38,2025-03-20,1138,N,nominal,2.0NRT,297.54,4.5,D
6.31673,28.14116,334.58,0.42,0.38,2025-03-20,1138,N,nominal,2.0NRT,295.43,3.52,D
6.31617,28.13737,338.65,0.42,0.38,2025-03-20,1138,N,nominal,2.0NRT,297.01,3.52,D
7.1081,33.54108,337.16,0.59,0.53,2025-03-20,1138,N,nominal,2.0NRT,297.09,7.39,D
7.10734,33.5357,347.11,0.59,0.53,2025-03-20,1138,N,nominal,2.0NRT,297.23,10.28,D
6.72828,30.85777,334.03,0.39,0.44,2025-03-20,1138,N,low,2.0NRT,304.7,2.14,D
6.00249,25.87512,341.74,0.38,0.36,2025-03-20,1138,N,nominal,2.0NRT,306.06,4.07,D
6.00196,25.87165,347.57,0.38,0.36,2025-03-20,1138,N,nominal,2.0NRT,306.13,6.12,D
6.00581,25.87461,354.63,0.38,0.36,2025-03-20,1138,N,nominal,2.0NRT,309.38,10.65,D
6.00755,25.86372,342.71,0.38,0.36,2025-03-20,1138,N,nominal,2.0NRT,303.16,3.22,D
7.10989,33.53305,334.55,0.59,0.53,2025-03-20,1138,N,nominal,2.0NRT,299.05,4.76,D
6.56845,29.54838,339.52,0.49,0.4,2025-03-20,1138,N,nominal,2.0NRT,306.32,12.61,D
6.69948,30.38645,349.82,0.54,0.42,2025-03-20,1138,N,nominal,2.0NRT,307.51,13.34,D
6.69738,30.37164,339.36,0.54,0.42,2025-03-20,1138,N,nominal,2.0NRT,306.3,6.41,D
7.11333,33.33849,342.92,0.57,0.52,2025-03-20,1138,N,nominal,2.0NRT,295.66,5.82,D
6.04389,25.90368,354.77,0.38,0.36,2025-03-20,1138,N,nominal,2.0NRT,307.13,22.38,D
6.04336,25.90022,355.35,0.38,0.36,2025-03-20,1138,N,nominal,2.0NRT,307.02,8.84,D
6.04284,25.89675,343.55,0.38,0.36,2025-03-20,1138,N,nominal,2.0NRT,306.14,8.84,D
6.04668,25.89971,342.31,0.38,0.36,2025-03-20,1138,N,nominal,2.0NRT,301.78,8.84,D
7.15473,33.57093,336.6,0.59,0.53,2025-03-20,1138,N,nominal,2.0NRT,300.35,6.19,D
7.13399,33.34634,332.2,0.57,0.52,2025-03-20,1138,N,nominal,2.0NRT,295.33,4.91,D
7.1388,33.34569,331.02,0.57,0.52,2025-03-20,1138,N,nominal,2.0NRT,294.42,4.91,D
5.34849,21.21861,334.46,0.39,0.44,2025-03-20,1138,N,nominal,2.0NRT,299.34,1.5,D
6.07753,25.83478,333.33,0.38,0.36,2025-03-20,1138,N,low,2.0NRT,304.8,3.66,D
6.08311,25.82684,336.26,0.38,0.36,2025-03-20,1138,N,nominal,2.0NRT,304.43,3.05,D
6.07956,25.78128,333.1,0.38,0.36,2025-03-20,1138,N,low,2.0NRT,304.09,2.31,D
5.65318,23.01862,343.81,0.46,0.39,2025-03-20,1138,N,low,2.0NRT,307.24,19.2,D
6.02059,25.30573,332.21,0.39,0.36,2025-03-20,1138,N,low,2.0NRT,304.19,3.31,D
6.13257,26.01772,334.12,0.38,0.36,2025-03-20,1138,N,nominal,2.0NRT,307.28,1.42,D
6.02393,25.30522,337.67,0.39,0.36,2025-03-20,1138,N,nominal,2.0NRT,307.37,3.31,D
6.80565,30.48315,335.57,0.55,0.43,2025-03-20,1138,N,nominal,2.0NRT,299.05,37.86,D
6.80885,30.47758,348.19,0.55,0.43,2025-03-20,1138,N,nominal,2.0NRT,288.78,36.13,D
6.776,30.25559,348.86,0.54,0.42,2025-03-20,1138,N,nominal,2.0NRT,302.84,13,D
7.19944,33.40519,344.19,0.58,0.52,2025-03-20,1138,N,nominal,2.0NRT,290.26,12.78,D
7.19874,33.39991,352.36,0.58,0.52,2025-03-20,1138,N,nominal,2.0NRT,287.76,28.09,D
7.20428,33.40453,343.02,0.58,0.52,2025-03-20,1138,N,nominal,2.0NRT,288.37,12.78,D
6.80416,30.4811,334.27,0.55,0.43,2025-03-20,1138,N,nominal,2.0NRT,303.31,60.33,D
6.80811,30.48054,346.07,0.55,0.43,2025-03-20,1138,N,nominal,2.0NRT,299.45,21.53,D
6.77675,30.25803,339.19,0.54,0.42,2025-03-20,1138,N,nominal,2.0NRT,302.65,8.16,D
6.77995,30.2526,336.11,0.54,0.42,2025-03-20,1138,N,nominal,2.0NRT,300.27,4.06,D
6.13253,25.84388,336.98,0.38,0.36,2025-03-20,1138,N,low,2.0NRT,308.15,4.63,D
6.132,25.84042,335.18,0.38,0.36,2025-03-20,1138,N,low,2.0NRT,309.95,4.63,D
6.06301,25.34559,344.54,0.39,0.36,2025-03-20,1138,N,nominal,2.0NRT,308.94,24.79,D
5.35209,20.88703,340.27,0.41,0.45,2025-03-20,1138,N,nominal,2.0NRT,299.52,4.83,D
5.3562,20.88634,338.16,0.41,0.45,2025-03-20,1138,N,nominal,2.0NRT,299.44,4.06,D
5.25557,20.17023,332.68,0.46,0.47,2025-03-20,1138,N,nominal,2.0NRT,295.39,4.33,D
7.24503,33.27115,331.79,0.57,0.52,2025-03-20,1138,N,nominal,2.0NRT,274.37,6.44,D
5.39161,20.92227,342.93,0.41,0.45,2025-03-20,1138,N,nominal,2.0NRT,304.05,6.06,D
5.53463,21.78273,332.25,0.54,0.42,2025-03-20,1138,N,nominal,2.0NRT,297.92,1.75,D
5.39571,20.92158,344.46,0.41,0.45,2025-03-20,1138,N,nominal,2.0NRT,304.14,8.51,D
5.70687,22.83963,332.88,0.47,0.4,2025-03-20,1138,N,nominal,2.0NRT,300.98,3.48,D
5.53851,21.78214,332.56,0.54,0.42,2025-03-20,1138,N,nominal,2.0NRT,296.87,1.75,D
7.27977,33.41591,339.84,0.58,0.52,2025-03-20,1138,N,nominal,2.0NRT,290.88,5.78,D
6.7608,29.7654,339.77,0.5,0.41,2025-03-20,1138,N,nominal,2.0NRT,305.94,10.94,D
7.28461,33.41526,331.98,0.58,0.52,2025-03-20,1138,N,nominal,2.0NRT,290.38,5.78,D
6.70549,29.3606,350.24,0.48,0.4,2025-03-20,1138,N,nominal,2.0NRT,309.03,20.55,D
6.70918,29.36007,338.89,0.48,0.4,2025-03-20,1138,N,nominal,2.0NRT,306.23,7.31,D
6.7135,29.36387,350.23,0.48,0.4,2025-03-20,1138,N,nominal,2.0NRT,307.6,7.31,D
6.71286,29.35953,345.34,0.48,0.4,2025-03-20,1138,N,nominal,2.0NRT,306.23,7.31,D
5.71342,22.73876,330.76,0.48,0.4,2025-03-20,1138,N,low,2.0NRT,303.52,3.24,D
5.60506,22.00196,333.47,0.52,0.42,2025-03-20,1138,N,nominal,2.0NRT,300.7,5.56,D
6.18734,25.66878,331.52,0.39,0.36,2025-03-20,1138,N,low,2.0NRT,306.27,2.81,D
5.63645,22.10217,340.95,0.51,0.41,2025-03-20,1138,N,nominal,2.0NRT,303.46,29.47,D
5.63603,22.10397,335.08,0.51,0.41,2025-03-20,1138,N,nominal,2.0NRT,301.19,12.8,D
6.85978,30.11037,346.39,0.53,0.42,2025-03-20,1138,N,nominal,2.0NRT,307.69,18.61,D
6.73029,29.14808,338.35,0.47,0.4,2025-03-20,1138,N,nominal,2.0NRT,297.73,3.7,D
6.8359,29.85933,342.03,0.51,0.41,2025-03-20,1138,N,nominal,2.0NRT,305.81,17.09,D
6.73393,29.14754,339.62,0.47,0.4,2025-03-20,1138,N,nominal,2.0NRT,296.92,5.54,D
6.22581,25.72265,330.44,0.38,0.36,2025-03-20,1138,N,low,2.0NRT,302.57,3.08,D
6.84036,29.86342,345.8,0.51,0.41,2025-03-20,1138,N,nominal,2.0NRT,306.89,43.47,D
6.84416,29.86287,345.34,0.51,0.41,2025-03-20,1138,N,nominal,2.0NRT,308.54,140.82,D
5.81627,22.93984,335.15,0.46,0.39,2025-03-20,1138,N,low,2.0NRT,303.03,4.12,D
7.46269,34.00362,333.37,0.32,0.55,2025-03-20,1138,N,nominal,2.0NRT,278.5,2.75,D
4.39377,14.28292,355.85,0.59,0.7,2025-03-20,1138,N,nominal,2.0NRT,290.11,15.56,D
6.67174,28.39706,341.36,0.43,0.38,2025-03-20,1138,N,nominal,2.0NRT,307.6,9.33,D
6.67116,28.39314,350.19,0.43,0.38,2025-03-20,1138,N,nominal,2.0NRT,308.85,9.33,D
6.86834,29.70967,348.06,0.5,0.41,2025-03-20,1138,N,nominal,2.0NRT,307.5,13.32,D
6.83758,29.49913,347.29,0.49,0.4,2025-03-20,1138,N,nominal,2.0NRT,308.77,18.67,D
6.8413,29.4986,347.5,0.49,0.4,2025-03-20,1138,N,nominal,2.0NRT,306.94,18.67,D
6.84065,29.49417,344.24,0.49,0.4,2025-03-20,1138,N,nominal,2.0NRT,309.81,18.67,D
6.84436,29.49364,352.29,0.49,0.4,2025-03-20,1138,N,nominal,2.0NRT,310.99,32.27,D
6.78891,29.06621,343.75,0.46,0.39,2025-03-20,1138,N,nominal,2.0NRT,304.55,9.9,D
7.49597,33.87365,330.25,0.63,0.54,2025-03-20,1138,N,nominal,2.0NRT,276.67,6.61,D
6.92977,29.86482,338.68,0.51,0.41,2025-03-20,1138,N,nominal,2.0NRT,301.49,3.42,D
6.92886,29.86632,334.03,0.51,0.41,2025-03-20,1138,N,nominal,2.0NRT,301.57,4.15,D
5.41425,19.98752,330.73,0.47,0.47,2025-03-20,1138,N,nominal,2.0NRT,298.81,3.43,D
6.28442,25.3783,337.34,0.39,0.36,2025-03-20,1138,N,low,2.0NRT,304.24,2.72,D
7.03047,30.41767,334.44,0.55,0.43,2025-03-20,1138,N,nominal,2.0NRT,298.57,3.19,D
6.28774,25.37779,347.02,0.39,0.36,2025-03-20,1138,N,nominal,2.0NRT,308.57,16.41,D
6.28721,25.3743,334.35,0.39,0.36,2025-03-20,1138,N,nominal,2.0NRT,304.59,16.41,D
6.29107,25.37729,344.49,0.39,0.36,2025-03-20,1138,N,nominal,2.0NRT,310.3,16.41,D
6.96062,29.87126,334.32,0.51,0.41,2025-03-20,1138,N,nominal,2.0NRT,301.59,2.9,D
6.89737,29.35254,351.55,0.48,0.4,2025-03-20,1138,N,nominal,2.0NRT,309.03,13.73,D
7.08021,30.59718,343.23,0.57,0.43,2025-03-20,1138,N,nominal,2.0NRT,298.86,6.84,D
7.07948,30.59204,352.95,0.57,0.43,2025-03-20,1138,N,nominal,2.0NRT,298.27,15.25,D
6.90107,29.35201,350.22,0.48,0.4,2025-03-20,1138,N,nominal,2.0NRT,307.84,18.35,D
6.90043,29.34766,355.99,0.48,0.4,2025-03-20,1138,N,nominal,2.0NRT,311.66,40.71,D
5.70571,21.52778,334.81,0.55,0.43,2025-03-20,1138,N,nominal,2.0NRT,299.33,3.81,D
6.96194,29.6928,342.77,0.5,0.41,2025-03-20,1138,N,nominal,2.0NRT,301.97,5.78,D
6.99901,29.76206,340.84,0.51,0.41,2025-03-20,1138,N,nominal,2.0NRT,308.65,10.01,D
6.99834,29.75748,341.5,0.51,0.41,2025-03-20,1138,N,nominal,2.0NRT,309.8,10.01,D
6.96126,29.50494,347.66,0.49,0.4,2025-03-20,1138,N,nominal,2.0NRT,305.65,39.67,D
5.52647,20.12764,336.24,0.45,0.47,2025-03-20,1138,N,nominal,2.0NRT,291.8,3.09,D
5.74169,21.42403,344.11,0.56,0.43,2025-03-20,1138,N,nominal,2.0NRT,301.9,8.99,D
5.74007,21.42169,334.36,0.56,0.43,2025-03-20,1138,N,nominal,2.0NRT,300.55,4.54,D
5.7205,21.25409,331.29,0.38,0.43,2025-03-20,1138,N,nominal,2.0NRT,299.52,1.65,D
6.46648,25.8157,342.84,0.38,0.36,2025-03-20,1138,N,nominal,2.0NRT,309,3.55,D
5.65324,20.69524,340.36,0.42,0.45,2025-03-20,1138,N,nominal,2.0NRT,299.17,4.78,D
5.76904,21.37551,334.84,0.56,0.43,2025-03-20,1138,N,nominal,2.0NRT,299.82,3.27,D
6.04267,23.00354,342.77,0.46,0.39,2025-03-20,1138,N,nominal,2.0NRT,307.62,6.11,D
6.43895,25.45749,342.19,0.39,0.36,2025-03-20,1138,N,low,2.0NRT,310.24,3.33,D
7.66049,33.77683,344.98,0.62,0.54,2025-03-20,1138,N,nominal,2.0NRT,300.6,8.16,D
7.66548,33.77617,335.85,0.62,0.54,2025-03-20,1138,N,nominal,2.0NRT,299.41,8.16,D
5.91158,21.9636,343.09,0.52,0.41,2025-03-20,1138,N,nominal,2.0NRT,302.22,6.29,D
7.69069,33.73819,336.66,0.62,0.54,2025-03-20,1138,N,nominal,2.0NRT,301.69,13.89,D
7.04774,29.25651,350.31,0.48,0.4,2025-03-20,1138,N,nominal,2.0NRT,306.2,7.68,D
6.08045,22.89126,338.42,0.46,0.39,2025-03-20,1138,N,low,2.0NRT,303.79,6.73,D
5.88461,21.64366,338.29,0.54,0.42,2025-03-20,1138,N,nominal,2.0NRT,303.06,6.73,D
5.66724,20.27656,331.45,0.44,0.46,2025-03-20,1138,N,nominal,2.0NRT,290.63,7.68,D
7.05142,29.25597,339.9,0.48,0.4,2025-03-20,1138,N,nominal,2.0NRT,305.11,7.68,D
5.67152,20.27589,344.18,0.44,0.46,2025-03-20,1138,N,nominal,2.0NRT,288.63,7.68,D
5.67088,20.27191,340.01,0.44,0.46,2025-03-20,1138,N,nominal,2.0NRT,289.86,7.68,D
5.8843,21.64151,335.92,0.54,0.42,2025-03-20,1138,N,nominal,2.0NRT,302.61,8.56,D
5.62929,20.06218,330.59,0.46,0.47,2025-03-20,1138,N,nominal,2.0NRT,294.35,2.16,D
5.66986,20.27726,333.99,0.44,0.46,2025-03-20,1138,N,nominal,2.0NRT,290.35,15.4,D
5.6692,20.27329,353.88,0.44,0.46,2025-03-20,1138,N,nominal,2.0NRT,296.97,15.4,D
6.09361,22.8089,332.83,0.47,0.39,2025-03-20,1138,N,low,2.0NRT,301.43,2.55,D
5.86732,21.34192,334.78,0.56,0.43,2025-03-20,1138,N,nominal,2.0NRT,300.34,4.32,D
7.05873,29.0555,339.56,0.47,0.39,2025-03-20,1138,N,nominal,2.0NRT,303.38,11.68,D
7.14957,29.6598,345.44,0.5,0.41,2025-03-20,1138,N,nominal,2.0NRT,308.51,21.45,D
7.75161,33.96524,341.85,0.32,0.55,2025-03-20,1138,N,nominal,2.0NRT,281.48,7.92,D
7.25571,30.37549,337.22,0.55,0.43,2025-03-20,1138,N,nominal,2.0NRT,303.03,10.91,D
6.65892,26.28277,342.34,0.39,0.36,2025-03-20,1138,N,nominal,2.0NRT,311.92,5.2,D
6.12736,22.83384,339.17,0.46,0.39,2025-03-20,1138,N,low,2.0NRT,307.23,4.1,D
6.13098,22.83327,331.65,0.46,0.39,2025-03-20,1138,N,low,2.0NRT,304.49,4.1,D
7.36869,31.02595,344.29,0.4,0.45,2025-03-20,1138,N,nominal,2.0NRT,295.01,7.53,D
6.04441,22.21798,337.89,0.5,0.41,2025-03-20,1138,N,nominal,2.0NRT,301.29,4.61,D
6.43851,24.70739,352.73,0.4,0.37,2025-03-20,1138,N,nominal,2.0NRT,309.07,6.78,D
6.43796,24.70382,339.2,0.4,0.37,2025-03-20,1138,N,low,2.0NRT,307.79,3.65,D
7.02673,28.56042,354.64,0.44,0.39,2025-03-20,1138,N,nominal,2.0NRT,299.65,30.1,D
7.88891,34.59083,331.33,0.36,0.57,2025-03-20,1138,N,nominal,2.0NRT,293.05,2.51,D
7.03087,28.56389,333.45,0.44,0.39,2025-03-20,1138,N,nominal,2.0NRT,294.53,81.18,D
7.02969,28.5559,335.33,0.44,0.39,2025-03-20,1138,N,nominal,2.0NRT,296.87,8.42,D
7.93842,34.83382,367,0.37,0.58,2025-03-20,1138,N,high,2.0NRT,293.32,9.16,D
7.937,34.82351,367,0.37,0.58,2025-03-20,1138,N,high,2.0NRT,295.78,34.38,D
7.93792,34.83019,345.35,0.37,0.58,2025-03-20,1138,N,nominal,2.0NRT,292.02,9.16,D
7.93656,34.82029,338.66,0.37,0.58,2025-03-20,1138,N,nominal,2.0NRT,291.14,9.57,D
7.93612,34.81706,338.67,0.37,0.58,2025-03-20,1138,N,nominal,2.0NRT,292.82,9.57,D
5.99772,21.75273,333.76,0.53,0.42,2025-03-20,1138,N,nominal,2.0NRT,301,3.61,D
5.77541,20.36181,340.02,0.43,0.46,2025-03-20,1138,N,nominal,2.0NRT,295.31,1.83,D
6.26246,23.3671,343.25,0.44,0.38,2025-03-20,1138,N,low,2.0NRT,296.57,8.83,D
6.26538,23.36262,335.93,0.44,0.38,2025-03-20,1138,N,low,2.0NRT,298.42,8.83,D
6.26415,23.3547,337.63,0.44,0.38,2025-03-20,1138,N,low,2.0NRT,297.15,4.35,D
6.26768,23.35416,334.58,0.44,0.38,2025-03-20,1138,N,low,2.0NRT,296.56,2.6,D
6.2676,23.35449,336.12,0.44,0.38,2025-03-20,1138,N,nominal,2.0NRT,296.04,2.72,D
5.96763,21.51407,330.28,0.55,0.43,2025-03-20,1138,N,nominal,2.0NRT,300.16,4.27,D
7.15562,29.13344,343.5,0.47,0.4,2025-03-20,1138,N,nominal,2.0NRT,305.53,6.86,D
7.93526,34.83242,367,0.37,0.58,2025-03-20,1138,N,high,2.0NRT,295.18,14.03,D
7.93397,34.8224,367,0.37,0.58,2025-03-20,1138,N,high,2.0NRT,292.67,8.72,D
7.93315,34.81605,337.12,0.37,0.58,2025-03-20,1138,N,nominal,2.0NRT,292.62,7.25,D
7.15928,29.13291,340.69,0.47,0.4,2025-03-20,1138,N,nominal,2.0NRT,305.91,6.86,D
5.80783,20.42866,339.61,0.43,0.46,2025-03-20,1138,N,nominal,2.0NRT,300.96,2.78,D
6.20957,22.85575,346.3,0.46,0.39,2025-03-20,1138,N,nominal,2.0NRT,303.69,15.14,D
7.93941,34.8221,357.11,0.37,0.58,2025-03-20,1138,N,low,2.0NRT,284.6,15.84,D
7.74397,33.2598,356.44,0.57,0.52,2025-03-20,1138,N,nominal,2.0NRT,301.6,28.96,D
7.7488,33.25916,367,0.57,0.52,2025-03-20,1138,N,high,2.0NRT,302.13,28.96,D
7.9547,34.81334,347.18,0.37,0.58,2025-03-20,1138,N,nominal,2.0NRT,291.76,6.22,D
7.35275,30.38461,339.35,0.55,0.43,2025-03-20,1138,N,nominal,2.0NRT,305.18,13.45,D
7.96274,34.83289,367,0.37,0.58,2025-03-20,1138,N,high,2.0NRT,297.15,20.59,D
7.96229,34.82949,347.74,0.37,0.58,2025-03-20,1138,N,nominal,2.0NRT,292.86,18.98,D
7.96811,34.83206,367,0.37,0.58,2025-03-20,1138,N,high,2.0NRT,293.04,20.59,D
5.85484,20.42519,338.64,0.43,0.46,2025-03-20,1138,N,nominal,2.0NRT,301.01,2.29,D
7.83597,33.5722,346.26,0.6,0.53,2025-03-20,1138,N,nominal,2.0NRT,295.96,14.51,D
7.84091,33.57155,367,0.6,0.53,2025-03-20,1138,N,high,2.0NRT,299.71,14.51,D
7.84015,33.56601,338.18,0.6,0.53,2025-03-20,1138,N,nominal,2.0NRT,298.36,14.51,D
7.39368,30.38912,337.07,0.56,0.43,2025-03-20,1138,N,nominal,2.0NRT,301.69,5.21,D
6.79046,26.30131,335.84,0.39,0.36,2025-03-20,1138,N,nominal,2.0NRT,304.77,4.06,D
7.84508,33.56534,347.13,0.6,0.53,2025-03-20,1138,N,nominal,2.0NRT,299.21,12.62,D
6.29212,23.05017,333.31,0.45,0.39,2025-03-20,1138,N,low,2.0NRT,300.37,4.74,D
7.87636,33.75602,343.74,0.62,0.54,2025-03-20,1138,N,nominal,2.0NRT,301.01,7.4,D
7.84849,33.55362,339.01,0.6,0.53,2025-03-20,1138,N,nominal,2.0NRT,300.54,5.68,D
6.2957,23.0496,335.36,0.45,0.39,2025-03-20,1138,N,low,2.0NRT,299.97,4.74,D
5.74814,19.63797,342.04,0.49,0.48,2025-03-20,1138,N,nominal,2.0NRT,293.47,6.76,D
4.94129,14.79887,331.16,0.53,0.67,2025-03-20,1138,N,nominal,2.0NRT,288.33,3.64,D
7.93041,34.03643,350.75,0.33,0.55,2025-03-20,1138,N,nominal,2.0NRT,298.72,4.48,D
7.93,34.03344,354.3,0.33,0.55,2025-03-20,1138,N,nominal,2.0NRT,300.11,4.48,D
7.9351,34.03276,335.53,0.33,0.55,2025-03-20,1138,N,nominal,2.0NRT,298.55,4.48,D
7.89321,33.73058,333.03,0.62,0.54,2025-03-20,1138,N,nominal,2.0NRT,299.21,4.88,D
7.78424,32.95093,341.93,0.55,0.51,2025-03-20,1138,N,nominal,2.0NRT,307.04,16.16,D
7.01731,27.67308,347.87,0.41,0.37,2025-03-20,1138,N,nominal,2.0NRT,301.84,6.42,D
7.01675,27.66936,338.41,0.41,0.37,2025-03-20,1138,N,nominal,2.0NRT,301.43,2.84,D
6.05205,21.41352,330,0.56,0.43,2025-03-20,1138,N,low,2.0NRT,300.98,4.12,D
7.02074,27.67258,340.72,0.41,0.37,2025-03-20,1138,N,nominal,2.0NRT,302.41,2.86,D
6.01798,21.14844,334.21,0.39,0.44,2025-03-20,1138,N,nominal,2.0NRT,301.35,6.97,D
5.90866,20.46437,340.33,0.43,0.46,2025-03-20,1138,N,nominal,2.0NRT,304.41,5.22,D
6.059,21.35537,336.18,0.56,0.43,2025-03-20,1138,N,nominal,2.0NRT,301.89,6.5,D
6.02707,21.15396,342.82,0.38,0.44,2025-03-20,1138,N,nominal,2.0NRT,302.94,6.05,D
5.92801,20.53156,335,0.42,0.45,2025-03-20,1138,N,nominal,2.0NRT,300.46,0.99,D
7.78068,32.95301,347.17,0.55,0.51,2025-03-20,1138,N,nominal,2.0NRT,306.44,17.65,D
5.9086,20.46419,341.23,0.43,0.46,2025-03-20,1138,N,nominal,2.0NRT,304.54,8,D
6.06086,21.35217,344.38,0.56,0.43,2025-03-20,1138,N,nominal,2.0NRT,300.8,9.04,D
6.02784,21.15294,343.57,0.38,0.44,2025-03-20,1138,N,nominal,2.0NRT,302.5,7.65,D
7.93263,34.03342,367,0.33,0.55,2025-03-20,1138,N,high,2.0NRT,299.79,12.64,D
7.93302,34.03642,347.11,0.33,0.55,2025-03-20,1138,N,nominal,2.0NRT,298.46,11.7,D
7.89341,33.73339,333.46,0.62,0.54,2025-03-20,1138,N,nominal,2.0NRT,299.29,5.98,D
5.92845,20.53124,337.02,0.42,0.45,2025-03-20,1138,N,nominal,2.0NRT,300.47,2.76,D
4.94518,14.79963,330.55,0.53,0.67,2025-03-20,1138,N,nominal,2.0NRT,286.71,2.37,D
7.97942,34.19108,330.67,0.34,0.56,2025-03-20,1138,N,nominal,2.0NRT,284.34,7.41,D
7.69013,32.03887,335.21,0.48,0.48,2025-03-20,1138,N,nominal,2.0NRT,295.46,5.2,D
7.94883,33.84338,353.21,0.63,0.54,2025-03-20,1138,N,nominal,2.0NRT,295.04,83.93,D
6.35586,22.95655,330.12,0.46,0.39,2025-03-20,1138,N,nominal,2.0NRT,298.56,3.62,D
7.95387,33.84273,346.69,0.63,0.54,2025-03-20,1138,N,nominal,2.0NRT,300.32,83.93,D
7.36802,29.51993,344.33,0.5,0.41,2025-03-20,1138,N,nominal,2.0NRT,305.34,6.03,D
6.21681,21.96815,340.28,0.51,0.41,2025-03-20,1138,N,nominal,2.0NRT,302.3,12.88,D
7.37176,29.5194,340.03,0.5,0.41,2025-03-20,1138,N,nominal,2.0NRT,300.73,10.82,D
6.22061,21.96755,339.26,0.51,0.41,2025-03-20,1138,N,nominal,2.0NRT,300.05,4.94,D
7.3318,29.21851,341.48,0.48,0.4,2025-03-20,1138,N,nominal,2.0NRT,306.77,14.76,D
7.94606,33.487,331.63,0.6,0.53,2025-03-20,1138,N,nominal,2.0NRT,294.89,2.77,D
6.915,26.3208,352.89,0.39,0.36,2025-03-20,1138,N,nominal,2.0NRT,313.12,6.76,D
8.04639,34.1045,340.09,0.33,0.55,2025-03-20,1138,N,nominal,2.0NRT,291.58,3.35,D
8.04597,34.10146,334.83,0.33,0.55,2025-03-20,1138,N,nominal,2.0NRT,291.69,3.35,D
6.27756,22.17944,330.05,0.5,0.41,2025-03-20,1138,N,low,2.0NRT,301.63,3.58,D
8.05111,34.10081,332.18,0.33,0.55,2025-03-20,1138,N,nominal,2.0NRT,291.04,3.35,D
6.80454,25.54924,338.71,0.38,0.36,2025-03-20,1138,N,low,2.0NRT,310.56,4.4,D
6.80786,25.54873,347.34,0.38,0.36,2025-03-20,1138,N,nominal,2.0NRT,316.12,9.05,D
6.67712,24.69505,333.59,0.4,0.37,2025-03-20,1138,N,low,2.0NRT,305.51,1.9,D
6.67657,24.69148,335.43,0.4,0.37,2025-03-20,1138,N,nominal,2.0NRT,305.06,1.9,D
7.91676,33.064,341.19,0.56,0.51,2025-03-20,1138,N,nominal,2.0NRT,297.81,6.18,D
6.24892,21.92495,338.1,0.52,0.41,2025-03-20,1138,N,nominal,2.0NRT,299.99,8.4,D
6.25273,21.92432,341.78,0.52,0.41,2025-03-20,1138,N,nominal,2.0NRT,300.92,10.48,D
6.25205,21.92602,334.8,0.52,0.41,2025-03-20,1138,N,nominal,2.0NRT,300.27,7.87,D
6.25129,21.92138,334.61,0.52,0.41,2025-03-20,1138,N,nominal,2.0NRT,302.39,7.87,D
8.04836,34.1021,367,0.33,0.55,2025-03-20,1138,N,high,2.0NRT,292.83,7,D
6.28012,22.00216,331.29,0.51,0.41,2025-03-20,1138,N,low,2.0NRT,303.54,3.89,D
6.27108,21.94686,342.32,0.51,0.41,2025-03-20,1138,N,nominal,2.0NRT,302.52,6.98,D
7.91661,33.06096,338.43,0.56,0.52,2025-03-20,1138,N,nominal,2.0NRT,297.5,8.57,D
6.27489,21.94629,335.05,0.51,0.41,2025-03-20,1138,N,nominal,2.0NRT,299.24,6.98,D
6.13558,20.79571,336.74,0.4,0.44,2025-03-20,1138,N,nominal,2.0NRT,300.71,3.4,D
6.135,20.79216,335.86,0.4,0.44,2025-03-20,1138,N,nominal,2.0NRT,299.69,3.4,D
