latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-14.62702,127.20174,351.34,0.44,0.46,2025-03-19,0527,N20,nominal,2.0NRT,294.62,8.83,D
-14.62778,127.19765,352.62,0.44,0.46,2025-03-19,0527,N20,nominal,2.0NRT,296.54,17.83,D
-14.62854,127.19354,353.94,0.44,0.46,2025-03-19,0527,N20,nominal,2.0NRT,294.18,17.83,D
-14.62929,127.18943,341.87,0.44,0.46,2025-03-19,0527,N20,nominal,2.0NRT,293.12,4.38,D
-14.63005,127.18535,333.59,0.44,0.46,2025-03-19,0527,N20,nominal,2.0NRT,295.45,4.38,D
-14.6308,127.18127,338.71,0.44,0.46,2025-03-19,0527,N20,nominal,2.0NRT,296.32,5.54,D
-14.64843,127.11287,331.92,0.44,0.46,2025-03-19,0527,N20,nominal,2.0NRT,290.83,1.31,D
-14.62759,127.20612,339.13,0.44,0.46,2025-03-19,0527,N20,nominal,2.0NRT,294.57,6.32,D
-14.62831,127.20204,343.67,0.44,0.46,2025-03-19,0527,N20,nominal,2.0NRT,294.87,6.32,D
-14.62904,127.19793,354.06,0.44,0.46,2025-03-19,0527,N20,nominal,2.0NRT,295.7,10.45,D
-14.62977,127.19382,346.28,0.44,0.46,2025-03-19,0527,N20,nominal,2.0NRT,293.98,10.45,D
-14.63194,127.18151,335.35,0.44,0.46,2025-03-19,0527,N20,nominal,2.0NRT,296.13,7.94,D
-14.6197,127.22587,347.26,0.44,0.46,2025-03-19,0527,N20,nominal,2.0NRT,291.46,10.29,D
-14.62261,127.20943,344.5,0.44,0.46,2025-03-19,0527,N20,nominal,2.0NRT,291.08,10.45,D
-14.62333,127.20535,335.49,0.44,0.46,2025-03-19,0527,N20,nominal,2.0NRT,292.31,6.32,D
-14.62479,127.19712,342.33,0.44,0.46,2025-03-19,0527,N20,nominal,2.0NRT,294.1,10.45,D
-14.62551,127.19301,349.22,0.44,0.46,2025-03-19,0527,N20,nominal,2.0NRT,292.97,10.45,D
-14.62625,127.1889,336.07,0.44,0.46,2025-03-19,0527,N20,nominal,2.0NRT,292.78,10.91,D
-14.62915,127.17247,334.9,0.44,0.46,2025-03-19,0527,N20,nominal,2.0NRT,296.36,4.91,D
-14.62563,127.16756,336.57,0.44,0.46,2025-03-19,0527,N20,nominal,2.0NRT,296.15,4.02,D
-32.75578,117.34795,367,0.75,0.77,2025-03-19,0703,N20,high,2.0NRT,292.45,30.24,D
-32.75815,117.34018,350.45,0.75,0.77,2025-03-19,0703,N20,nominal,2.0NRT,298.82,30.24,D
-31.4201,116.90299,353.19,0.77,0.78,2025-03-19,0703,N20,nominal,2.0NRT,295.83,14.46,D
-31.41754,116.90356,338.51,0.78,0.78,2025-03-19,0703,N20,nominal,2.0NRT,294.21,10.99,D
-28.88679,115.60166,345.41,0.77,0.77,2025-03-19,0703,N20,nominal,2.0NRT,304.6,7.63,D
-28.87966,115.59974,367,0.77,0.77,2025-03-19,0703,N20,high,2.0NRT,306.58,21.2,D
-28.88193,115.59199,337.88,0.77,0.77,2025-03-19,0703,N20,nominal,2.0NRT,306.2,15.2,D
-28.88378,115.60166,367,0.77,0.77,2025-03-19,0703,N20,high,2.0NRT,304.46,12.84,D
-28.88598,115.59394,346.9,0.77,0.77,2025-03-19,0703,N20,nominal,2.0NRT,306.54,12.84,D
-28.87668,115.59966,347.3,0.77,0.77,2025-03-19,0703,N20,nominal,2.0NRT,305.75,12.58,D
-37.20174,174.72296,329.63,0.38,0.36,2025-03-19,1321,N20,nominal,2.0NRT,285.68,2.17,N
-37.20396,174.7244,332.96,0.38,0.36,2025-03-19,1321,N20,nominal,2.0NRT,288.49,2.41,N
-37.20329,174.72005,297.45,0.38,0.36,2025-03-19,1321,N20,nominal,2.0NRT,285.32,2.41,N
-23.76954,151.19856,297.23,0.4,0.37,2025-03-19,1459,N20,nominal,2.0NRT,272.29,0.75,N
-23.77487,151.20961,303.94,0.4,0.37,2025-03-19,1459,N20,nominal,2.0NRT,276.4,0.98,N
-27.26699,151.7473,325.26,0.38,0.36,2025-03-19,1459,N20,nominal,2.0NRT,288.48,1.38,N
-27.2676,151.75116,334.01,0.38,0.36,2025-03-19,1459,N20,nominal,2.0NRT,288.86,3.42,N
-27.2703,151.74664,303.34,0.38,0.36,2025-03-19,1459,N20,nominal,2.0NRT,288.05,1.38,N
-27.68754,151.98415,302.69,0.38,0.36,2025-03-19,1459,N20,nominal,2.0NRT,283.61,0.66,N
-27.83326,151.82811,302.68,0.38,0.36,2025-03-19,1459,N20,nominal,2.0NRT,279.05,0.84,N
-27.83657,151.82745,333.6,0.38,0.36,2025-03-19,1459,N20,nominal,2.0NRT,281.37,3.84,N
-28.60598,153.02234,299.57,0.4,0.37,2025-03-19,1459,N20,nominal,2.0NRT,287.89,0.43,N
-27.83988,148.12712,317.68,0.46,0.39,2025-03-19,1459,N20,nominal,2.0NRT,291.54,2.21,N
-27.84346,148.12627,311.33,0.46,0.39,2025-03-19,1459,N20,nominal,2.0NRT,291.44,1.24,N
-27.84705,148.12544,310.96,0.46,0.39,2025-03-19,1459,N20,nominal,2.0NRT,291.56,1.24,N
-28.92822,153.0755,319.36,0.4,0.37,2025-03-19,1459,N20,nominal,2.0NRT,288.27,2,N
-28.58766,150.10396,305.29,0.39,0.37,2025-03-19,1459,N20,nominal,2.0NRT,289.42,0.54,N
-28.58834,150.10797,300.38,0.39,0.37,2025-03-19,1459,N20,nominal,2.0NRT,289.28,0.54,N
-28.59101,150.10323,353.03,0.39,0.37,2025-03-19,1459,N20,nominal,2.0NRT,294.43,4,N
-28.59034,150.0992,308.4,0.39,0.37,2025-03-19,1459,N20,nominal,2.0NRT,289.44,1.05,N
-28.59169,150.10725,300.61,0.39,0.37,2025-03-19,1459,N20,nominal,2.0NRT,289.14,4,N
-28.59368,150.09848,302.79,0.39,0.37,2025-03-19,1459,N20,nominal,2.0NRT,288.84,1.05,N
-28.7767,150.91959,300.25,0.39,0.36,2025-03-19,1459,N20,nominal,2.0NRT,288.4,0.88,N
-28.77797,150.92747,298.66,0.39,0.36,2025-03-19,1459,N20,nominal,2.0NRT,287.92,0.88,N
-28.78192,150.93073,302.26,0.39,0.36,2025-03-19,1459,N20,nominal,2.0NRT,288.11,2.22,N
-28.78523,150.93002,339.94,0.39,0.36,2025-03-19,1459,N20,nominal,2.0NRT,289.17,2.22,N
-28.7846,150.92609,318.79,0.39,0.36,2025-03-19,1459,N20,nominal,2.0NRT,288,2.22,N
-28.90387,149.39954,296.52,0.41,0.37,2025-03-19,1459,N20,nominal,2.0NRT,280.59,1.02,N
-28.90727,149.39877,295.77,0.41,0.37,2025-03-19,1459,N20,nominal,2.0NRT,280.04,0.59,N
-29.35444,149.58392,325.16,0.4,0.37,2025-03-19,1459,N20,nominal,2.0NRT,287.09,2.11,N
-30.30144,150.147,305.64,0.39,0.36,2025-03-19,1459,N20,nominal,2.0NRT,279.36,0.84,N
-30.27042,149.32559,299.68,0.4,0.37,2025-03-19,1459,N20,nominal,2.0NRT,273.3,0.79,N
-30.62202,151.13634,302.57,0.38,0.36,2025-03-19,1459,N20,nominal,2.0NRT,281.45,0.72,N
-30.82346,151.29948,299.07,0.39,0.36,2025-03-19,1459,N20,nominal,2.0NRT,284.22,0.57,N
-31.72016,151.7997,302.11,0.39,0.36,2025-03-19,1501,N20,nominal,2.0NRT,287.97,0.6,N
-31.6602,151.02293,312.12,0.39,0.36,2025-03-19,1501,N20,nominal,2.0NRT,287.66,0.91,N
-32.22949,151.95453,299.75,0.4,0.37,2025-03-19,1501,N20,nominal,2.0NRT,288.76,0.43,N
-32.15441,151.12253,303.05,0.39,0.36,2025-03-19,1501,N20,nominal,2.0NRT,288.97,0.55,N
-31.4057,146.60371,301.45,0.48,0.4,2025-03-19,1501,N20,nominal,2.0NRT,276.29,1.06,N
-31.28172,145.57811,304.06,0.53,0.42,2025-03-19,1501,N20,nominal,2.0NRT,283.99,1.4,N
-31.28554,145.57706,302.78,0.53,0.42,2025-03-19,1501,N20,nominal,2.0NRT,283.65,0.92,N
-32.44415,148.06516,303.43,0.41,0.37,2025-03-19,1501,N20,nominal,2.0NRT,289.04,0.82,N
-32.44833,148.0687,303.8,0.41,0.37,2025-03-19,1501,N20,nominal,2.0NRT,288.7,0.82,N
-33.62712,151.13255,308.16,0.39,0.36,2025-03-19,1501,N20,nominal,2.0NRT,288.09,1.56,N
-33.63443,151.13533,313.82,0.39,0.36,2025-03-19,1501,N20,nominal,2.0NRT,284.06,0.69,N
-33.63777,151.1346,305.09,0.39,0.36,2025-03-19,1501,N20,nominal,2.0NRT,272.87,0.69,N
-33.6384,151.13884,295.19,0.39,0.36,2025-03-19,1501,N20,nominal,2.0NRT,268.29,0.69,N
-34.04216,149.71643,298.59,0.38,0.36,2025-03-19,1459,N20,nominal,2.0NRT,285.02,0.68,N
-34.04413,149.72893,303.26,0.38,0.36,2025-03-19,1459,N20,nominal,2.0NRT,286.02,0.61,N
-34.04479,149.73308,319.91,0.38,0.36,2025-03-19,1459,N20,nominal,2.0NRT,288.32,1.37,N
-34.0448,149.7115,305.07,0.38,0.36,2025-03-19,1459,N20,nominal,2.0NRT,287.3,0.83,N
-34.04546,149.71567,307.28,0.38,0.36,2025-03-19,1459,N20,nominal,2.0NRT,288.05,0.68,N
-34.04678,149.72398,295.04,0.38,0.36,2025-03-19,1459,N20,nominal,2.0NRT,283.91,0.61,N
-34.04744,149.72815,307.83,0.38,0.36,2025-03-19,1459,N20,nominal,2.0NRT,286.43,0.61,N
-34.0481,149.73232,314.15,0.38,0.36,2025-03-19,1459,N20,nominal,2.0NRT,288.36,1.37,N
-34.04876,149.73648,299.59,0.38,0.36,2025-03-19,1459,N20,nominal,2.0NRT,287.39,1.37,N
-34.04695,149.70854,298.49,0.38,0.36,2025-03-19,1459,N20,nominal,2.0NRT,287.37,0.63,N
-34.04761,149.71271,306.76,0.38,0.36,2025-03-19,1459,N20,nominal,2.0NRT,287.88,0.63,N
-34.04827,149.71687,298.25,0.38,0.36,2025-03-19,1459,N20,nominal,2.0NRT,286.13,0.44,N
-34.04893,149.72102,295.94,0.38,0.36,2025-03-19,1459,N20,nominal,2.0NRT,284.7,0.44,N
-34.0496,149.72519,307.28,0.38,0.36,2025-03-19,1459,N20,nominal,2.0NRT,286.44,1.04,N
-34.05026,149.72934,304.4,0.38,0.36,2025-03-19,1459,N20,nominal,2.0NRT,287.83,1.04,N
-34.05093,149.73351,306.78,0.38,0.36,2025-03-19,1459,N20,nominal,2.0NRT,288.1,1.18,N
-34.05092,149.71194,301.26,0.38,0.36,2025-03-19,1459,N20,nominal,2.0NRT,287.43,0.63,N
-34.05158,149.71613,301.23,0.38,0.36,2025-03-19,1459,N20,nominal,2.0NRT,285.99,0.44,N
-34.05291,149.72444,308.3,0.38,0.36,2025-03-19,1459,N20,nominal,2.0NRT,285.99,1.04,N
-34.05357,149.72861,316.63,0.38,0.36,2025-03-19,1459,N20,nominal,2.0NRT,288.24,1.04,N
-34.05424,149.73274,311.08,0.38,0.36,2025-03-19,1459,N20,nominal,2.0NRT,288.07,1.18,N
-34.05423,149.7112,307.65,0.38,0.36,2025-03-19,1459,N20,nominal,2.0NRT,287.42,0.82,N
-34.05489,149.71536,308.71,0.38,0.36,2025-03-19,1459,N20,nominal,2.0NRT,286.63,0.85,N
-34.05622,149.72369,304.75,0.38,0.36,2025-03-19,1459,N20,nominal,2.0NRT,286.89,0.77,N
-34.05688,149.72784,305.13,0.38,0.36,2025-03-19,1459,N20,nominal,2.0NRT,288.03,0.77,N
-34.05754,149.73199,299.91,0.38,0.36,2025-03-19,1459,N20,nominal,2.0NRT,287.56,0.73,N
-34.05754,149.71043,303.36,0.38,0.36,2025-03-19,1459,N20,nominal,2.0NRT,287.72,0.82,N
-34.0582,149.7146,304.1,0.38,0.36,2025-03-19,1459,N20,nominal,2.0NRT,286.94,0.85,N
-34.42955,150.21582,310.74,0.38,0.36,2025-03-19,1459,N20,nominal,2.0NRT,280.8,1.41,N
-34.43415,150.22342,297.11,0.39,0.36,2025-03-19,1459,N20,nominal,2.0NRT,282.72,0.67,N
-34.45009,150.21553,306.35,0.38,0.36,2025-03-19,1459,N20,nominal,2.0NRT,284.83,1.12,N
-34.45073,150.21971,313.07,0.39,0.36,2025-03-19,1459,N20,nominal,2.0NRT,284.96,1.12,N
-34.4525,150.21663,317.11,0.39,0.36,2025-03-19,1459,N20,nominal,2.0NRT,284.84,1.22,N
-34.45452,150.20749,299.43,0.38,0.36,2025-03-19,1459,N20,nominal,2.0NRT,282.16,0.68,N
-34.45517,150.21169,304.58,0.39,0.36,2025-03-19,1459,N20,nominal,2.0NRT,280.62,0.68,N
-34.45581,150.21587,304.17,0.39,0.36,2025-03-19,1459,N20,nominal,2.0NRT,283.37,1.22,N
-34.45527,150.19003,297.69,0.38,0.36,2025-03-19,1459,N20,nominal,2.0NRT,281.95,0.43,N
-34.45591,150.19421,299.96,0.38,0.36,2025-03-19,1459,N20,nominal,2.0NRT,280.16,0.43,N
-34.4572,150.20256,301.73,0.38,0.36,2025-03-19,1459,N20,nominal,2.0NRT,279.05,1.13,N
-34.45784,150.20674,309.14,0.38,0.36,2025-03-19,1459,N20,nominal,2.0NRT,279.81,0.72,N
-34.45848,150.21094,297.72,0.39,0.36,2025-03-19,1459,N20,nominal,2.0NRT,279.94,0.72,N
-34.45913,150.21515,315.89,0.39,0.36,2025-03-19,1459,N20,nominal,2.0NRT,282.81,1.56,N
-34.45977,150.21933,300.81,0.39,0.36,2025-03-19,1459,N20,nominal,2.0NRT,284.22,1.56,N
-34.46245,150.21442,321.78,0.39,0.36,2025-03-19,1459,N20,nominal,2.0NRT,285.07,1.56,N
-34.46309,150.2186,325.54,0.39,0.36,2025-03-19,1459,N20,nominal,2.0NRT,285.57,1.56,N
-34.45987,150.19762,312.17,0.38,0.36,2025-03-19,1459,N20,nominal,2.0NRT,277.8,1.13,N
-34.46051,150.20181,319.81,0.38,0.36,2025-03-19,1459,N20,nominal,2.0NRT,280.26,1.13,N
-34.46116,150.20601,301.07,0.38,0.36,2025-03-19,1459,N20,nominal,2.0NRT,279.64,0.72,N
-34.46447,150.20529,331.16,0.38,0.36,2025-03-19,1459,N20,nominal,2.0NRT,282.36,3.11,N
-34.46318,150.1969,300.89,0.38,0.36,2025-03-19,1459,N20,nominal,2.0NRT,280.68,1.57,N
-34.46383,150.2011,319.36,0.38,0.36,2025-03-19,1459,N20,nominal,2.0NRT,280.76,1.57,N
-34.46576,150.21368,312.56,0.39,0.36,2025-03-19,1459,N20,nominal,2.0NRT,284.65,1.03,N
-34.46641,150.21788,309.87,0.39,0.36,2025-03-19,1459,N20,nominal,2.0NRT,283.51,1.03,N
-34.46972,150.21716,305.87,0.39,0.36,2025-03-19,1459,N20,nominal,2.0NRT,283.84,1.03,N
-34.47176,150.20804,300.2,0.39,0.36,2025-03-19,1459,N20,nominal,2.0NRT,285.37,0.94,N
-34.4724,150.21223,298.2,0.39,0.36,2025-03-19,1459,N20,nominal,2.0NRT,284.78,0.64,N
-34.51221,150.3378,299.58,0.39,0.36,2025-03-19,1459,N20,nominal,2.0NRT,283.39,0.89,N
-34.51041,149.92636,304.72,0.38,0.36,2025-03-19,1459,N20,nominal,2.0NRT,285.39,0.98,N
-36.33374,150.03551,306.76,0.39,0.36,2025-03-19,1459,N20,nominal,2.0NRT,288.23,0.66,N
-35.79977,145.9218,295.28,0.44,0.39,2025-03-19,1459,N20,nominal,2.0NRT,280.34,1.36,N
-37.08524,149.02176,297.58,0.38,0.36,2025-03-19,1459,N20,nominal,2.0NRT,286.1,0.83,N
-37.78419,144.72884,309.3,0.46,0.39,2025-03-19,1501,N20,nominal,2.0NRT,288.12,1.23,N
-38.2286,147.16373,310.67,0.39,0.36,2025-03-19,1501,N20,nominal,2.0NRT,288.61,0.75,N
-37.97901,144.63788,306.48,0.46,0.39,2025-03-19,1501,N20,nominal,2.0NRT,287.7,1.52,N
-37.95617,143.3078,298.81,0.52,0.42,2025-03-19,1501,N20,nominal,2.0NRT,286.23,0.91,N
-41.05301,147.31297,299.01,0.38,0.36,2025-03-19,1501,N20,nominal,2.0NRT,283.74,0.66,N
-40.85016,145.383,314.05,0.41,0.37,2025-03-19,1501,N20,nominal,2.0NRT,291.39,1.87,N
-40.85224,145.38126,309.2,0.41,0.37,2025-03-19,1501,N20,nominal,2.0NRT,289.04,0.79,N
-41.13359,146.84955,298.65,0.39,0.36,2025-03-19,1501,N20,nominal,2.0NRT,286.44,0.67,N
-41.13435,146.85414,299.93,0.39,0.36,2025-03-19,1501,N20,nominal,2.0NRT,286.39,0.79,N
-41.64514,147.37718,333.96,0.38,0.36,2025-03-19,1501,N20,nominal,2.0NRT,286.2,3.19,N
-41.64587,147.38179,304.21,0.38,0.36,2025-03-19,1501,N20,nominal,2.0NRT,284.79,0.83,N
-41.64918,147.38086,342.21,0.38,0.36,2025-03-19,1501,N20,nominal,2.0NRT,287.48,4.44,N
-41.65506,147.37439,316.77,0.38,0.36,2025-03-19,1501,N20,nominal,2.0NRT,283.97,1.6,N
-41.46069,144.80482,308.26,0.42,0.37,2025-03-19,1501,N20,nominal,2.0NRT,290.1,0.63,N
-43.5322,146.588,301.25,0.38,0.36,2025-03-19,1501,N20,nominal,2.0NRT,285.16,0.39,N
-15.27048,130.34659,322.18,0.39,0.36,2025-03-19,1635,N20,nominal,2.0NRT,286.28,3.54,N
-15.27104,130.35022,338.84,0.39,0.36,2025-03-19,1635,N20,nominal,2.0NRT,286.94,3.54,N
-15.27437,130.3497,311.55,0.39,0.36,2025-03-19,1635,N20,nominal,2.0NRT,285.85,1.51,N
-15.28215,130.35588,336.21,0.39,0.36,2025-03-19,1635,N20,nominal,2.0NRT,286.66,3.21,N
-15.28549,130.35533,313.27,0.39,0.36,2025-03-19,1635,N20,nominal,2.0NRT,285.6,3.21,N
-15.29325,130.36139,306.99,0.39,0.36,2025-03-19,1635,N20,nominal,2.0NRT,285.72,1.19,N
-15.29658,130.36079,315.87,0.39,0.36,2025-03-19,1635,N20,nominal,2.0NRT,285.78,1.97,N
-15.31273,130.35464,306.42,0.39,0.36,2025-03-19,1635,N20,nominal,2.0NRT,286.02,1.4,N
-15.31663,130.38005,307.54,0.39,0.36,2025-03-19,1635,N20,nominal,2.0NRT,286.39,1.44,N
-15.31996,130.37952,324.99,0.39,0.36,2025-03-19,1635,N20,nominal,2.0NRT,287.02,1.92,N
-15.32386,130.3826,345.91,0.39,0.36,2025-03-19,1635,N20,nominal,2.0NRT,288.34,5.96,N
-15.32163,130.36809,307.51,0.39,0.36,2025-03-19,1635,N20,nominal,2.0NRT,286.84,1.46,N
-15.3233,130.37897,308.95,0.39,0.36,2025-03-19,1635,N20,nominal,2.0NRT,286.77,1.92,N
-15.32442,130.36391,320.76,0.39,0.36,2025-03-19,1635,N20,nominal,2.0NRT,287.37,2.36,N
-15.32664,130.37843,323.09,0.39,0.36,2025-03-19,1635,N20,nominal,2.0NRT,287.61,3.33,N
-15.3272,130.38205,351.62,0.39,0.36,2025-03-19,1635,N20,nominal,2.0NRT,291.09,19.71,N
-15.32497,130.36755,318.15,0.39,0.36,2025-03-19,1635,N20,nominal,2.0NRT,287.3,1.73,N
-15.32831,130.367,317.79,0.39,0.36,2025-03-19,1635,N20,nominal,2.0NRT,287.13,1.73,N
-15.10631,127.03723,295.16,0.43,0.38,2025-03-19,1635,N20,nominal,2.0NRT,265.72,0.51,N
-15.17912,126.97222,325.59,0.43,0.38,2025-03-19,1635,N20,nominal,2.0NRT,270.23,3.02,N
-16.36974,132.7177,311.61,0.48,0.4,2025-03-19,1635,N20,nominal,2.0NRT,279.83,1.1,N
-16.37036,132.72218,301.84,0.48,0.4,2025-03-19,1635,N20,nominal,2.0NRT,270.08,1.1,N
-16.3728,132.71265,318.81,0.48,0.4,2025-03-19,1635,N20,nominal,2.0NRT,285.36,3.58,N
-15.78504,127.72112,301.19,0.4,0.37,2025-03-19,1635,N20,nominal,2.0NRT,265.6,0.46,N
-15.79241,127.72365,300.72,0.4,0.37,2025-03-19,1635,N20,nominal,2.0NRT,264.63,0.57,N
-15.87774,127.68589,300.89,0.4,0.37,2025-03-19,1635,N20,nominal,2.0NRT,262.74,0.53,N
-15.87835,127.68958,298.51,0.4,0.37,2025-03-19,1635,N20,nominal,2.0NRT,263.72,0.5,N
-16.78742,131.9864,297.83,0.45,0.39,2025-03-19,1635,N20,nominal,2.0NRT,272.32,0.6,N
-16.79098,131.98586,308.23,0.45,0.39,2025-03-19,1635,N20,nominal,2.0NRT,270.96,0.6,N
-16.85965,131.98965,298.07,0.45,0.39,2025-03-19,1635,N20,nominal,2.0NRT,271.76,0.58,N
-16.86025,131.99384,298.57,0.45,0.39,2025-03-19,1635,N20,nominal,2.0NRT,272.33,0.58,N
-16.86321,131.98911,301.89,0.45,0.39,2025-03-19,1635,N20,nominal,2.0NRT,272.58,0.58,N
-16.86381,131.9933,308.73,0.45,0.39,2025-03-19,1635,N20,nominal,2.0NRT,273.08,0.58,N
-16.86442,131.9975,308.82,0.45,0.39,2025-03-19,1635,N20,nominal,2.0NRT,274.43,1.99,N
-16.87159,132.02209,303.5,0.45,0.39,2025-03-19,1635,N20,nominal,2.0NRT,275.3,0.72,N
-17.36985,131.79842,304.94,0.44,0.39,2025-03-19,1635,N20,nominal,2.0NRT,284.75,0.54,N
-17.37105,131.80676,304.64,0.45,0.39,2025-03-19,1635,N20,nominal,2.0NRT,284.2,0.53,N
-17.3823,131.8093,303,0.45,0.39,2025-03-19,1635,N20,nominal,2.0NRT,282.17,0.57,N
-17.55709,131.69548,305.41,0.44,0.39,2025-03-19,1635,N20,nominal,2.0NRT,263.7,0.5,N
-17.55768,131.69965,297.7,0.44,0.39,2025-03-19,1635,N20,nominal,2.0NRT,261.9,0.5,N
-17.56181,131.70325,300.24,0.44,0.39,2025-03-19,1635,N20,nominal,2.0NRT,262.25,0.67,N
-17.56536,131.7027,296.09,0.44,0.39,2025-03-19,1635,N20,nominal,2.0NRT,261.21,0.67,N
-17.56595,131.70686,314.1,0.44,0.39,2025-03-19,1635,N20,nominal,2.0NRT,262.21,0.67,N
-17.57008,131.71046,305.22,0.44,0.39,2025-03-19,1635,N20,nominal,2.0NRT,260.46,0.53,N
-17.57422,131.7141,298.15,0.44,0.39,2025-03-19,1635,N20,nominal,2.0NRT,261.12,0.53,N
-17.60884,131.62819,295.46,0.44,0.38,2025-03-19,1635,N20,nominal,2.0NRT,263.04,1.38,N
-17.62947,131.64754,298.31,0.44,0.38,2025-03-19,1635,N20,nominal,2.0NRT,264.26,1.53,N
-17.63595,131.64229,305.55,0.44,0.38,2025-03-19,1635,N20,nominal,2.0NRT,266.91,1.07,N
-17.6389,131.6376,326.03,0.44,0.38,2025-03-19,1635,N20,nominal,2.0NRT,269.31,1.61,N
-17.64184,131.6329,317.11,0.44,0.38,2025-03-19,1635,N20,nominal,2.0NRT,270,1.61,N
-17.64243,131.63705,302.58,0.44,0.38,2025-03-19,1635,N20,nominal,2.0NRT,269,1.61,N
-17.64537,131.63235,300.01,0.44,0.38,2025-03-19,1635,N20,nominal,2.0NRT,271.36,0.64,N
-17.66243,131.60011,308.75,0.44,0.38,2025-03-19,1635,N20,nominal,2.0NRT,279.08,1.82,N
-17.66596,131.59958,328.56,0.44,0.38,2025-03-19,1635,N20,nominal,2.0NRT,280.08,1.82,N
-17.54703,130.68846,302.32,0.41,0.37,2025-03-19,1635,N20,nominal,2.0NRT,265.89,0.66,N
-17.54761,130.69232,300.59,0.41,0.37,2025-03-19,1635,N20,nominal,2.0NRT,265.85,0.66,N
-17.55044,130.68793,295.95,0.41,0.37,2025-03-19,1635,N20,nominal,2.0NRT,264,0.42,N
-17.55102,130.69179,305.4,0.41,0.37,2025-03-19,1635,N20,nominal,2.0NRT,263.73,0.42,N
-17.75803,131.53638,306.04,0.44,0.38,2025-03-19,1635,N20,nominal,2.0NRT,277.36,0.87,N
-17.81919,131.56058,295.1,0.44,0.38,2025-03-19,1635,N20,nominal,2.0NRT,267.27,0.43,N
-17.81979,131.56468,305.91,0.44,0.38,2025-03-19,1635,N20,nominal,2.0NRT,268.19,0.57,N
-17.8193,131.56195,300.56,0.44,0.38,2025-03-19,1635,N20,nominal,2.0NRT,265.52,0.49,N
-17.81988,131.5661,301.9,0.44,0.38,2025-03-19,1635,N20,nominal,2.0NRT,265.6,0.61,N
-17.82341,131.56555,314.93,0.44,0.38,2025-03-19,1635,N20,nominal,2.0NRT,265.43,0.74,N
-17.82694,131.565,297.09,0.44,0.38,2025-03-19,1635,N20,nominal,2.0NRT,264.48,0.74,N
-17.82752,131.56914,299.48,0.44,0.38,2025-03-19,1635,N20,nominal,2.0NRT,265.23,0.74,N
-17.83105,131.56859,305.09,0.44,0.38,2025-03-19,1635,N20,nominal,2.0NRT,265.86,0.67,N
-17.83458,131.56804,303.37,0.44,0.38,2025-03-19,1635,N20,nominal,2.0NRT,263.23,0.67,N
-18.04783,131.269,328.12,0.43,0.38,2025-03-19,1635,N20,nominal,2.0NRT,262.34,3.5,N
-17.25877,125.88633,299.45,0.45,0.39,2025-03-19,1635,N20,nominal,2.0NRT,261.77,0.86,N
-18.3922,132.73608,306.94,0.5,0.41,2025-03-19,1635,N20,nominal,2.0NRT,285.81,0.92,N
-18.39908,132.73018,309.14,0.5,0.41,2025-03-19,1635,N20,nominal,2.0NRT,286.06,1.42,N
-18.39974,132.73495,314.19,0.5,0.41,2025-03-19,1635,N20,nominal,2.0NRT,285.64,1.42,N
-17.75052,125.54083,304.14,0.46,0.39,2025-03-19,1637,N20,nominal,2.0NRT,280.08,0.56,N
-19.49979,131.74895,304.93,0.46,0.39,2025-03-19,1637,N20,nominal,2.0NRT,282.05,0.74,N
-19.5004,131.75336,304.58,0.46,0.39,2025-03-19,1637,N20,nominal,2.0NRT,281.43,0.74,N
-19.50524,131.76163,309.19,0.46,0.39,2025-03-19,1637,N20,nominal,2.0NRT,280.11,1.86,N
-19.50585,131.76604,302.56,0.47,0.39,2025-03-19,1637,N20,nominal,2.0NRT,279.17,0.86,N
-19.51008,131.76991,305.56,0.47,0.39,2025-03-19,1637,N20,nominal,2.0NRT,278.84,1.16,N
-19.51432,131.77379,310,0.47,0.39,2025-03-19,1637,N20,nominal,2.0NRT,278.11,1.2,N
-19.51493,131.7782,306.92,0.47,0.39,2025-03-19,1637,N20,nominal,2.0NRT,277.15,1.2,N
-19.51917,131.78206,304.03,0.47,0.39,2025-03-19,1637,N20,nominal,2.0NRT,276.14,1.04,N
-19.51978,131.7865,310.42,0.47,0.39,2025-03-19,1637,N20,nominal,2.0NRT,276.55,1.04,N
-19.52341,131.78595,313.06,0.47,0.39,2025-03-19,1637,N20,nominal,2.0NRT,277.08,1.04,N
-19.52402,131.79037,302.94,0.47,0.39,2025-03-19,1637,N20,nominal,2.0NRT,277.21,0.8,N
-19.52765,131.78983,311.94,0.47,0.39,2025-03-19,1637,N20,nominal,2.0NRT,276.18,1.12,N
-18.52561,124.71465,305.95,0.49,0.41,2025-03-19,1637,N20,nominal,2.0NRT,289.28,1.04,N
-20.73184,139.47655,305.87,0.48,0.65,2025-03-19,1637,N20,nominal,2.0NRT,276.14,1.55,N
-30.4443,136.8575,307.06,0.41,0.61,2025-03-19,1639,N20,nominal,2.0NRT,289.34,1.14,N
-30.04789,117.13406,301.38,0.55,0.51,2025-03-19,1639,N20,nominal,2.0NRT,289.19,0.66,N
-31.44135,117.39598,301.01,0.5,0.49,2025-03-19,1639,N20,nominal,2.0NRT,286.25,0.85,N
-31.81932,117.00272,299.08,0.51,0.5,2025-03-19,1641,N20,nominal,2.0NRT,284.69,0.83,N
