latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
21.89701,94.28432,315.37,0.4,0.44,2025-03-14,1942,N20,nominal,2.0NRT,293.76,1.34,N
21.41428,96.66472,310.64,0.57,0.52,2025-03-14,1942,N20,nominal,2.0NRT,291.98,1.91,N
21.41323,96.66969,316.98,0.57,0.52,2025-03-14,1942,N20,nominal,2.0NRT,292.87,3.09,N
23.66212,82.75204,303.56,0.45,0.47,2025-03-14,1942,N20,nominal,2.0NRT,292.37,0.65,N
21.39845,96.71645,304.08,0.58,0.52,2025-03-14,1942,N20,nominal,2.0NRT,289.42,0.79,N
21.87893,94.33414,312.9,0.4,0.44,2025-03-14,1942,N20,nominal,2.0NRT,292.92,1.49,N
23.81406,81.47638,318.64,0.54,0.51,2025-03-14,1942,N20,nominal,2.0NRT,293.89,3.09,N
21.44652,96.5696,303.54,0.56,0.52,2025-03-14,1942,N20,nominal,2.0NRT,292.14,0.93,N
21.43093,96.64684,307.1,0.57,0.52,2025-03-14,1942,N20,nominal,2.0NRT,293.07,2.21,N
21.42671,96.66768,308.53,0.57,0.52,2025-03-14,1942,N20,nominal,2.0NRT,291.29,1.92,N
21.87795,94.3353,310.28,0.4,0.44,2025-03-14,1942,N20,nominal,2.0NRT,292.52,1.34,N
21.42214,96.66604,307.55,0.57,0.52,2025-03-14,1942,N20,nominal,2.0NRT,292.13,1.92,N
21.29542,97.28556,300.93,0.63,0.54,2025-03-14,1942,N20,nominal,2.0NRT,287.79,0.96,N
21.41647,96.66982,331.4,0.57,0.52,2025-03-14,1942,N20,nominal,2.0NRT,294.16,2.59,N
21.92701,94.05216,319.99,0.39,0.44,2025-03-14,1942,N20,nominal,2.0NRT,294.46,1.56,N
21.8602,94.4071,308.63,0.41,0.45,2025-03-14,1942,N20,nominal,2.0NRT,292.91,1.07,N
21.41752,96.66467,307.61,0.57,0.52,2025-03-14,1942,N20,nominal,2.0NRT,291.77,2.59,N
21.35394,96.97637,304.28,0.6,0.53,2025-03-14,1942,N20,nominal,2.0NRT,291.82,1.23,N
23.65637,82.74048,302.24,0.45,0.47,2025-03-14,1942,N20,nominal,2.0NRT,291.89,1.23,N
21.9513,93.90021,302.43,0.57,0.43,2025-03-14,1942,N20,nominal,2.0NRT,291.66,0.44,N
21.92307,94.05127,308.25,0.39,0.44,2025-03-14,1942,N20,nominal,2.0NRT,294.07,1.56,N
21.4149,96.65346,308.51,0.57,0.52,2025-03-14,1942,N20,nominal,2.0NRT,293.32,1.89,N
21.41187,96.66834,302.64,0.57,0.52,2025-03-14,1942,N20,nominal,2.0NRT,291.33,2.59,N
21.22428,97.57825,300.19,0.33,0.55,2025-03-14,1942,N20,nominal,2.0NRT,287.36,0.64,N
21.94743,93.89914,315.96,0.57,0.43,2025-03-14,1942,N20,nominal,2.0NRT,293.18,2.03,N
21.39743,96.71501,299.81,0.58,0.52,2025-03-14,1942,N20,nominal,2.0NRT,288.69,0.71,N
23.30272,85.4751,306.32,0.47,0.4,2025-03-14,1942,N20,nominal,2.0NRT,293.98,1.5,N
21.91518,94.04951,315.45,0.39,0.44,2025-03-14,1942,N20,nominal,2.0NRT,293.38,1.71,N
21.90954,94.07954,304.33,0.39,0.44,2025-03-14,1942,N20,nominal,2.0NRT,292.86,0.71,N
21.40851,96.63676,309.35,0.57,0.52,2025-03-14,1942,N20,nominal,2.0NRT,291.44,0.61,N
20.89541,99.0639,300.88,0.42,0.61,2025-03-14,1942,N20,nominal,2.0NRT,290.25,1.29,N
20.89481,99.06664,308.2,0.42,0.61,2025-03-14,1942,N20,nominal,2.0NRT,291.31,1.13,N
20.89414,99.06966,301.31,0.42,0.61,2025-03-14,1942,N20,nominal,2.0NRT,291.3,1.13,N
23.78719,81.46217,304.05,0.54,0.51,2025-03-14,1942,N20,nominal,2.0NRT,291.31,0.98,N
23.644,82.73433,302.54,0.45,0.47,2025-03-14,1942,N20,nominal,2.0NRT,291.55,0.73,N
21.91123,94.04865,308.28,0.39,0.44,2025-03-14,1942,N20,nominal,2.0NRT,292.22,1.41,N
21.90841,94.06367,304,0.39,0.44,2025-03-14,1942,N20,nominal,2.0NRT,292.95,1.28,N
21.90558,94.0787,302,0.39,0.44,2025-03-14,1942,N20,nominal,2.0NRT,291.63,0.56,N
21.90073,94.10442,302.29,0.39,0.44,2025-03-14,1942,N20,nominal,2.0NRT,291.38,0.75,N
21.40298,96.63982,306.63,0.57,0.52,2025-03-14,1942,N20,nominal,2.0NRT,292.5,1.72,N
21.90587,94.05532,322.68,0.39,0.44,2025-03-14,1942,N20,nominal,2.0NRT,294.54,1.22,N
23.72264,82.00669,304.56,0.5,0.49,2025-03-14,1942,N20,nominal,2.0NRT,292.77,1.5,N
22.06441,93.20208,302.23,0.52,0.41,2025-03-14,1942,N20,nominal,2.0NRT,291.21,1.12,N
22.06336,93.20782,301.92,0.52,0.41,2025-03-14,1942,N20,nominal,2.0NRT,290.1,0.83,N
21.90657,94.05156,312.16,0.39,0.44,2025-03-14,1942,N20,nominal,2.0NRT,293.15,1.41,N
21.90516,94.05907,306.06,0.39,0.44,2025-03-14,1942,N20,nominal,2.0NRT,293.51,1.22,N
23.71758,82.01109,303.94,0.5,0.49,2025-03-14,1942,N20,nominal,2.0NRT,292.65,1.24,N
21.90333,94.04695,304.59,0.39,0.44,2025-03-14,1942,N20,nominal,2.0NRT,293.74,0.73,N
23.71308,82.01048,307.72,0.5,0.49,2025-03-14,1942,N20,nominal,2.0NRT,292.45,1.24,N
22.06598,93.15103,303.1,0.52,0.41,2025-03-14,1942,N20,nominal,2.0NRT,290.19,0.85,N
22.06515,93.15558,303.57,0.52,0.41,2025-03-14,1942,N20,nominal,2.0NRT,291.33,1.77,N
22.05996,93.18381,312.03,0.52,0.41,2025-03-14,1942,N20,nominal,2.0NRT,290.74,3.1,N
21.8635,94.23546,303.33,0.4,0.44,2025-03-14,1942,N20,nominal,2.0NRT,290.64,0.62,N
21.39965,96.58437,307.33,0.57,0.52,2025-03-14,1942,N20,nominal,2.0NRT,290.41,0.37,N
21.87954,94.10742,324.46,0.39,0.44,2025-03-14,1942,N20,nominal,2.0NRT,293.11,2.35,N
21.80699,94.48717,305.74,0.41,0.45,2025-03-14,1942,N20,nominal,2.0NRT,289.73,0.88,N
22.04021,93.2276,301.21,0.52,0.42,2025-03-14,1942,N20,nominal,2.0NRT,290.15,0.69,N
21.87557,94.10658,304.19,0.39,0.44,2025-03-14,1942,N20,nominal,2.0NRT,292,0.83,N
21.85658,94.2063,303.96,0.4,0.44,2025-03-14,1942,N20,nominal,2.0NRT,292.98,0.73,N
21.82851,94.35309,310.32,0.4,0.45,2025-03-14,1942,N20,nominal,2.0NRT,292.23,1.28,N
21.79473,94.52879,311.93,0.41,0.45,2025-03-14,1942,N20,nominal,2.0NRT,293.58,1.14,N
21.82369,94.35636,306.45,0.4,0.45,2025-03-14,1942,N20,nominal,2.0NRT,291.63,0.83,N
21.82292,94.36035,302.57,0.4,0.45,2025-03-14,1942,N20,nominal,2.0NRT,290.45,0.83,N
22.01392,93.32733,302.57,0.53,0.42,2025-03-14,1942,N20,nominal,2.0NRT,288.75,0.97,N
21.95324,93.65235,307.1,0.55,0.43,2025-03-14,1942,N20,nominal,2.0NRT,293.96,1.92,N
21.94929,93.65207,320.12,0.55,0.43,2025-03-14,1942,N20,nominal,2.0NRT,294.74,1.92,N
21.94832,93.65718,311.84,0.55,0.43,2025-03-14,1942,N20,nominal,2.0NRT,294.05,2.79,N
21.36423,96.61403,306.99,0.57,0.52,2025-03-14,1942,N20,nominal,2.0NRT,290.35,0.64,N
21.07425,97.98518,302.03,0.35,0.57,2025-03-14,1942,N20,nominal,2.0NRT,290.7,1.19,N
21.91113,93.83294,307.06,0.56,0.43,2025-03-14,1942,N20,nominal,2.0NRT,294.64,2.18,N
21.8263,94.27744,305.8,0.4,0.44,2025-03-14,1942,N20,nominal,2.0NRT,294.48,1.55,N
21.35961,96.61276,308.82,0.57,0.52,2025-03-14,1942,N20,nominal,2.0NRT,291.14,0.93,N
23.65411,82.21533,302.46,0.49,0.48,2025-03-14,1942,N20,nominal,2.0NRT,290.71,0.62,N
21.93657,93.677,307.13,0.55,0.43,2025-03-14,1942,N20,nominal,2.0NRT,295.06,1.62,N
23.65071,82.20525,305.99,0.49,0.48,2025-03-14,1942,N20,nominal,2.0NRT,291.1,1.13,N
21.90429,93.82624,307.33,0.56,0.43,2025-03-14,1942,N20,nominal,2.0NRT,292.43,1.61,N
21.83992,94.16328,306.6,0.39,0.44,2025-03-14,1942,N20,nominal,2.0NRT,295.35,1.37,N
21.35304,96.59727,305,0.57,0.52,2025-03-14,1942,N20,nominal,2.0NRT,291.85,1.65,N
21.35203,96.60213,304.96,0.57,0.52,2025-03-14,1942,N20,nominal,2.0NRT,291.62,1.22,N
21.05723,97.96445,325.53,0.35,0.57,2025-03-14,1942,N20,nominal,2.0NRT,285.92,3,N
24.28732,74.47604,303.6,0.77,0.77,2025-03-14,1942,N20,nominal,2.0NRT,289.08,1.28,N
21.81425,94.27499,303.5,0.4,0.44,2025-03-14,1942,N20,nominal,2.0NRT,290.86,1.11,N
21.14889,97.53986,303.43,0.33,0.55,2025-03-14,1942,N20,nominal,2.0NRT,284.3,1.07,N
21.14828,97.54266,302.5,0.33,0.55,2025-03-14,1942,N20,nominal,2.0NRT,287.1,1.33,N
21.05658,97.96746,312.46,0.35,0.57,2025-03-14,1942,N20,nominal,2.0NRT,290.08,3.18,N
23.66296,82.00922,311.58,0.5,0.49,2025-03-14,1942,N20,nominal,2.0NRT,294.67,2.87,N
23.66139,82.02374,304.75,0.5,0.49,2025-03-14,1942,N20,nominal,2.0NRT,294.16,1.1,N
23.66088,82.02847,304.87,0.5,0.49,2025-03-14,1942,N20,nominal,2.0NRT,292.64,1.1,N
23.13793,86.28179,312.83,0.44,0.38,2025-03-14,1942,N20,nominal,2.0NRT,293.5,0.71,N
21.8254,94.1956,303.35,0.4,0.44,2025-03-14,1942,N20,nominal,2.0NRT,292.18,0.5,N
21.80598,94.29612,303.48,0.4,0.44,2025-03-14,1942,N20,nominal,2.0NRT,291.91,0.95,N
20.99896,98.20664,319.6,0.37,0.58,2025-03-14,1942,N20,nominal,2.0NRT,292.32,1.68,N
23.57606,82.75659,302.88,0.45,0.47,2025-03-14,1942,N20,nominal,2.0NRT,292.73,0.67,N
21.88041,93.86631,305.27,0.57,0.43,2025-03-14,1942,N20,nominal,2.0NRT,293.73,1.21,N
21.36954,96.42445,306.61,0.55,0.51,2025-03-14,1942,N20,nominal,2.0NRT,292.25,1.45,N
21.0302,97.98967,327.42,0.35,0.57,2025-03-14,1942,N20,nominal,2.0NRT,291.12,2.74,N
24.24696,74.68363,301.19,0.75,0.77,2025-03-14,1942,N20,nominal,2.0NRT,288.63,1.26,N
23.66542,81.85722,307.05,0.51,0.5,2025-03-14,1942,N20,nominal,2.0NRT,292.62,1.58,N
23.66489,81.86219,303.38,0.51,0.5,2025-03-14,1942,N20,nominal,2.0NRT,291.75,0.82,N
23.64992,82.00306,303.14,0.5,0.49,2025-03-14,1942,N20,nominal,2.0NRT,292.22,0.9,N
23.57039,82.7296,306.5,0.45,0.47,2025-03-14,1942,N20,nominal,2.0NRT,293.85,2.15,N
21.84344,94.03757,308.05,0.39,0.44,2025-03-14,1942,N20,nominal,2.0NRT,293.04,0.7,N
21.03097,97.98616,303.01,0.35,0.57,2025-03-14,1942,N20,nominal,2.0NRT,290.12,2.3,N
23.66247,81.84152,304.53,0.51,0.5,2025-03-14,1942,N20,nominal,2.0NRT,292.65,1.98,N
23.66034,81.86165,304.05,0.51,0.5,2025-03-14,1942,N20,nominal,2.0NRT,292.15,1.08,N
21.82804,94.09608,303.72,0.39,0.44,2025-03-14,1942,N20,nominal,2.0NRT,291.69,0.6,N
21.81807,94.14761,310.88,0.39,0.44,2025-03-14,1942,N20,nominal,2.0NRT,293.72,0.85,N
24.25326,74.30746,302.85,0.79,0.78,2025-03-14,1942,N20,nominal,2.0NRT,289.28,1.07,N
23.65792,81.84091,315.35,0.51,0.5,2025-03-14,1942,N20,nominal,2.0NRT,293.12,1.98,N
23.26531,85.19228,314.5,0.49,0.4,2025-03-14,1942,N20,nominal,2.0NRT,292.68,2.24,N
21.77576,94.34392,305.2,0.4,0.45,2025-03-14,1942,N20,nominal,2.0NRT,294.04,0.71,N
21.77498,94.34791,304.77,0.4,0.45,2025-03-14,1942,N20,nominal,2.0NRT,293.16,0.71,N
23.65282,81.8455,305.29,0.51,0.5,2025-03-14,1942,N20,nominal,2.0NRT,293.41,1.65,N
21.82015,94.09415,303.54,0.39,0.44,2025-03-14,1942,N20,nominal,2.0NRT,292.66,0.91,N
21.77179,94.34277,306.55,0.4,0.45,2025-03-14,1942,N20,nominal,2.0NRT,293.77,0.61,N
21.315,96.59196,305.43,0.57,0.52,2025-03-14,1942,N20,nominal,2.0NRT,290.62,0.65,N
21.78442,94.25661,329.06,0.4,0.44,2025-03-14,1942,N20,nominal,2.0NRT,298.04,2.69,N
22.02418,93.00014,308.18,0.51,0.41,2025-03-14,1942,N20,nominal,2.0NRT,291.08,0.78,N
21.98299,93.22018,305.37,0.52,0.42,2025-03-14,1942,N20,nominal,2.0NRT,291.1,1.2,N
21.80546,94.14856,306.16,0.39,0.44,2025-03-14,1942,N20,nominal,2.0NRT,293.79,0.68,N
21.79385,94.20818,309.78,0.4,0.44,2025-03-14,1942,N20,nominal,2.0NRT,291.34,0.9,N
21.78513,94.25296,316.98,0.4,0.44,2025-03-14,1942,N20,nominal,2.0NRT,293.53,2.69,N
21.78298,94.26397,302.37,0.4,0.44,2025-03-14,1942,N20,nominal,2.0NRT,292.26,1.37,N
22.02047,92.99935,334.81,0.51,0.41,2025-03-14,1942,N20,nominal,2.0NRT,295.83,6.24,N
22.03208,92.93678,312.82,0.5,0.41,2025-03-14,1942,N20,nominal,2.0NRT,292.66,1.78,N
22.01595,93.00292,302.93,0.51,0.41,2025-03-14,1942,N20,nominal,2.0NRT,291.22,1.47,N
22.02252,93.00232,331.68,0.51,0.41,2025-03-14,1942,N20,nominal,2.0NRT,293.91,2.71,N
22.03468,92.93508,302.19,0.5,0.41,2025-03-14,1942,N20,nominal,2.0NRT,291.42,1.11,N
22.02332,92.99791,302.36,0.51,0.41,2025-03-14,1942,N20,nominal,2.0NRT,291.37,2.71,N
21.98263,93.22289,306.6,0.52,0.42,2025-03-14,1942,N20,nominal,2.0NRT,290.63,0.8,N
23.66478,81.85561,304.2,0.51,0.5,2025-03-14,1942,N20,nominal,2.0NRT,292.55,1.48,N
23.66422,81.86059,306.87,0.51,0.49,2025-03-14,1942,N20,nominal,2.0NRT,293.11,1.48,N
23.64825,82.00115,307.65,0.5,0.49,2025-03-14,1942,N20,nominal,2.0NRT,292.95,1.54,N
22.03014,92.93896,307.2,0.5,0.41,2025-03-14,1942,N20,nominal,2.0NRT,292.1,1.74,N
22.01958,92.9973,310.45,0.51,0.41,2025-03-14,1942,N20,nominal,2.0NRT,292.59,1.49,N
22.01882,93.00146,308.79,0.51,0.41,2025-03-14,1942,N20,nominal,2.0NRT,292.99,1.49,N
21.81819,94.09412,303.75,0.39,0.44,2025-03-14,1942,N20,nominal,2.0NRT,293.56,0.82,N
21.78818,94.25426,304.27,0.4,0.44,2025-03-14,1942,N20,nominal,2.0NRT,293.37,1.59,N
21.7875,94.2579,313.46,0.4,0.44,2025-03-14,1942,N20,nominal,2.0NRT,296.22,1.59,N
21.74657,94.47514,300.85,0.41,0.45,2025-03-14,1942,N20,nominal,2.0NRT,290.34,0.71,N
21.36713,96.42177,309.59,0.55,0.51,2025-03-14,1942,N20,nominal,2.0NRT,293.06,1.23,N
21.80452,94.1451,321.25,0.39,0.44,2025-03-14,1942,N20,nominal,2.0NRT,294.74,1.95,N
21.78418,94.25339,322.82,0.4,0.44,2025-03-14,1942,N20,nominal,2.0NRT,294.6,1.59,N
23.66136,81.84505,309.08,0.51,0.5,2025-03-14,1942,N20,nominal,2.0NRT,293.45,2.2,N
21.80382,94.1488,308.19,0.39,0.44,2025-03-14,1942,N20,nominal,2.0NRT,294.6,1.43,N
21.79262,94.20849,312.1,0.4,0.44,2025-03-14,1942,N20,nominal,2.0NRT,290.91,1.23,N
21.78349,94.25703,315.62,0.4,0.44,2025-03-14,1942,N20,nominal,2.0NRT,296.45,1.59,N
21.03398,97.99014,335,0.35,0.57,2025-03-14,1942,N20,nominal,2.0NRT,290.98,2.14,N
23.65681,81.84445,311.31,0.51,0.5,2025-03-14,1942,N20,nominal,2.0NRT,293.69,1.39,N
23.63707,82.01915,304.12,0.5,0.49,2025-03-14,1942,N20,nominal,2.0NRT,291.17,1,N
23.24917,85.15361,299.88,0.49,0.4,2025-03-14,1942,N20,nominal,2.0NRT,289.44,0.52,N
21.80052,94.14433,316.06,0.39,0.44,2025-03-14,1942,N20,nominal,2.0NRT,294.33,1.65,N
21.79983,94.14801,317.71,0.39,0.44,2025-03-14,1942,N20,nominal,2.0NRT,295.48,1.52,N
21.78018,94.2525,314.36,0.4,0.44,2025-03-14,1942,N20,nominal,2.0NRT,294.13,1.86,N
21.77033,94.30471,307.32,0.4,0.44,2025-03-14,1942,N20,nominal,2.0NRT,290.81,1.28,N
23.65226,81.84387,303.03,0.51,0.5,2025-03-14,1942,N20,nominal,2.0NRT,293.02,1.39,N
23.26919,84.97482,301.03,0.5,0.41,2025-03-14,1942,N20,nominal,2.0NRT,290.72,1.18,N
21.77617,94.25163,312.25,0.4,0.44,2025-03-14,1942,N20,nominal,2.0NRT,293.71,1.86,N
21.14375,97.44097,301.56,0.33,0.55,2025-03-14,1942,N20,nominal,2.0NRT,286.36,0.69,N
21.02882,97.98911,303.39,0.35,0.57,2025-03-14,1942,N20,nominal,2.0NRT,290.03,2.14,N
21.76092,94.31021,306.98,0.4,0.44,2025-03-14,1942,N20,nominal,2.0NRT,292.87,1.46,N
21.75967,94.31677,310.2,0.4,0.44,2025-03-14,1942,N20,nominal,2.0NRT,294.74,1.75,N
21.75904,94.32009,319.68,0.4,0.44,2025-03-14,1942,N20,nominal,2.0NRT,296.07,1.75,N
24.28408,74.47814,303.45,0.77,0.77,2025-03-14,1942,N20,nominal,2.0NRT,289.76,1.54,N
23.6426,81.84772,310.52,0.51,0.5,2025-03-14,1942,N20,nominal,2.0NRT,293.6,2.79,N
23.53879,82.75404,316.49,0.45,0.47,2025-03-14,1942,N20,nominal,2.0NRT,294.26,2.4,N
21.79275,94.11964,303.8,0.39,0.44,2025-03-14,1942,N20,nominal,2.0NRT,292.2,0.33,N
21.77666,94.20496,304.66,0.4,0.44,2025-03-14,1942,N20,nominal,2.0NRT,292.15,1.1,N
23.59713,82.21105,304.2,0.49,0.48,2025-03-14,1942,N20,nominal,2.0NRT,292.86,1.8,N
23.53398,82.75797,312.39,0.45,0.47,2025-03-14,1942,N20,nominal,2.0NRT,294.8,3.09,N
21.77335,94.20049,304.88,0.4,0.44,2025-03-14,1942,N20,nominal,2.0NRT,293.14,1.28,N
21.31783,96.52176,304.26,0.56,0.52,2025-03-14,1942,N20,nominal,2.0NRT,292.49,1.18,N
21.77575,94.16582,304.95,0.39,0.44,2025-03-14,1942,N20,nominal,2.0NRT,292.93,1,N
21.7032,94.54702,311.68,0.42,0.45,2025-03-14,1942,N20,nominal,2.0NRT,292.07,1.09,N
21.07407,97.67397,304.91,0.34,0.56,2025-03-14,1942,N20,nominal,2.0NRT,292.43,1.17,N
23.64011,81.74473,303.94,0.52,0.5,2025-03-14,1942,N20,nominal,2.0NRT,293.43,0.99,N
23.60732,82.04032,312.67,0.5,0.49,2025-03-14,1942,N20,nominal,2.0NRT,293.37,2.08,N
21.75068,94.2541,308.01,0.4,0.44,2025-03-14,1942,N20,nominal,2.0NRT,294.02,1.26,N
21.74594,94.2571,304.76,0.4,0.44,2025-03-14,1942,N20,nominal,2.0NRT,292.52,0.79,N
21.14078,97.28246,298.82,0.63,0.54,2025-03-14,1942,N20,nominal,2.0NRT,288.33,1.44,N
20.90602,98.38451,303.52,0.38,0.59,2025-03-14,1942,N20,nominal,2.0NRT,292.72,1.12,N
24.25098,74.30993,307.43,0.79,0.78,2025-03-14,1942,N20,nominal,2.0NRT,289.84,1.97,N
24.24179,74.46409,300.95,0.77,0.77,2025-03-14,1942,N20,nominal,2.0NRT,289.84,1.36,N
23.57437,82.21307,303.93,0.49,0.48,2025-03-14,1942,N20,nominal,2.0NRT,293.45,2.01,N
23.5339,82.56997,302.72,0.46,0.47,2025-03-14,1942,N20,nominal,2.0NRT,292.47,1.35,N
23.51517,82.73254,313.68,0.45,0.47,2025-03-14,1942,N20,nominal,2.0NRT,294.29,1.85,N
21.80006,93.94997,302.87,0.38,0.43,2025-03-14,1942,N20,nominal,2.0NRT,291.56,0.38,N
23.51333,82.71074,306.23,0.45,0.47,2025-03-14,1942,N20,nominal,2.0NRT,293.46,0.73,N
21.72511,94.3223,306.32,0.4,0.45,2025-03-14,1942,N20,nominal,2.0NRT,292.72,0.74,N
21.70461,94.42919,303.33,0.41,0.45,2025-03-14,1942,N20,nominal,2.0NRT,292.02,0.87,N
23.52524,82.56871,303.76,0.46,0.47,2025-03-14,1942,N20,nominal,2.0NRT,290.6,0.66,N
23.51259,82.67925,301.26,0.45,0.47,2025-03-14,1942,N20,nominal,2.0NRT,291.01,0.86,N
21.94157,93.14886,306.65,0.52,0.41,2025-03-14,1942,N20,nominal,2.0NRT,292.94,1.61,N
21.74825,94.17947,302.61,0.4,0.44,2025-03-14,1942,N20,nominal,2.0NRT,290.83,0.47,N
21.73611,94.243,302.07,0.4,0.44,2025-03-14,1942,N20,nominal,2.0NRT,291.87,1.85,N
21.72179,94.31779,303.23,0.4,0.45,2025-03-14,1942,N20,nominal,2.0NRT,292.41,0.74,N
21.69603,94.45181,302.61,0.41,0.45,2025-03-14,1942,N20,nominal,2.0NRT,291.51,0.86,N
21.69452,94.45969,314.67,0.41,0.45,2025-03-14,1942,N20,nominal,2.0NRT,291.51,1.82,N
21.69375,94.46365,316.28,0.41,0.45,2025-03-14,1942,N20,nominal,2.0NRT,292.1,1.82,N
23.52092,82.56802,303.24,0.46,0.47,2025-03-14,1942,N20,nominal,2.0NRT,291.52,0.57,N
23.50776,82.68325,300.59,0.45,0.47,2025-03-14,1942,N20,nominal,2.0NRT,290.27,0.35,N
21.74711,94.16367,310.85,0.4,0.44,2025-03-14,1942,N20,nominal,2.0NRT,291.77,0.93,N
21.73214,94.24196,308.12,0.4,0.44,2025-03-14,1942,N20,nominal,2.0NRT,293.71,1.52,N
21.72815,94.24098,310.64,0.4,0.44,2025-03-14,1942,N20,nominal,2.0NRT,294.31,1.52,N
21.72414,94.24014,322.42,0.4,0.44,2025-03-14,1942,N20,nominal,2.0NRT,294.92,3.72,N
23.50521,82.62889,303.85,0.46,0.47,2025-03-14,1942,N20,nominal,2.0NRT,290.96,0.37,N
21.72875,94.19446,304.94,0.4,0.44,2025-03-14,1942,N20,nominal,2.0NRT,291.5,0.75,N
21.71875,94.24647,310.42,0.4,0.44,2025-03-14,1942,N20,nominal,2.0NRT,294.9,2.06,N
21.29641,96.36617,305.72,0.55,0.51,2025-03-14,1942,N20,nominal,2.0NRT,291.7,1.45,N
21.84092,93.58332,332.96,0.55,0.43,2025-03-14,1942,N20,nominal,2.0NRT,291.79,7.57,N
23.49855,82.61023,311.16,0.46,0.47,2025-03-14,1942,N20,nominal,2.0NRT,295.03,1.26,N
23.49606,82.63227,303.57,0.46,0.47,2025-03-14,1942,N20,nominal,2.0NRT,293.48,1.8,N
21.84303,93.57214,298.19,0.55,0.43,2025-03-14,1942,N20,nominal,2.0NRT,286.58,0.71,N
21.72763,94.17861,318.64,0.4,0.44,2025-03-14,1942,N20,nominal,2.0NRT,291.94,2.25,N
21.71687,94.23457,310.36,0.4,0.44,2025-03-14,1942,N20,nominal,2.0NRT,294.64,1.98,N
21.71406,94.24915,309.82,0.4,0.44,2025-03-14,1942,N20,nominal,2.0NRT,294.02,1.82,N
21.71337,94.25275,307.07,0.4,0.44,2025-03-14,1942,N20,nominal,2.0NRT,296.06,1.41,N
20.99126,97.78913,303.36,0.34,0.56,2025-03-14,1942,N20,nominal,2.0NRT,288.66,1.56,N
21.837,93.58291,343.94,0.55,0.43,2025-03-14,1942,N20,nominal,2.0NRT,292.02,7.57,N
21.70868,94.25542,320.41,0.4,0.44,2025-03-14,1942,N20,nominal,2.0NRT,296.93,1.41,N
23.49473,82.60522,307.66,0.46,0.47,2025-03-14,1942,N20,nominal,2.0NRT,294.56,1.26,N
23.49424,82.6095,306.19,0.46,0.47,2025-03-14,1942,N20,nominal,2.0NRT,294.91,1.26,N
23.49228,82.62695,308.07,0.46,0.47,2025-03-14,1942,N20,nominal,2.0NRT,294.61,2.07,N
21.83597,93.58835,305.48,0.55,0.43,2025-03-14,1942,N20,nominal,2.0NRT,288.76,3.78,N
21.70935,94.25193,307.72,0.4,0.44,2025-03-14,1942,N20,nominal,2.0NRT,294.66,1.41,N
21.83408,93.57719,328.97,0.55,0.43,2025-03-14,1942,N20,nominal,2.0NRT,292.31,10.48,N
21.83303,93.58274,336.2,0.55,0.43,2025-03-14,1942,N20,nominal,2.0NRT,301.01,10.48,N
21.83203,93.58804,351.02,0.55,0.43,2025-03-14,1942,N20,nominal,2.0NRT,295.27,7.91,N
21.70398,94.25809,320.13,0.4,0.44,2025-03-14,1942,N20,nominal,2.0NRT,297.17,2.14,N
21.83094,93.59378,319.36,0.55,0.43,2025-03-14,1942,N20,nominal,2.0NRT,290.76,7.91,N
21.70334,94.26141,316.8,0.4,0.44,2025-03-14,1942,N20,nominal,2.0NRT,296.65,2.14,N
21.70261,94.26521,306.81,0.4,0.44,2025-03-14,1942,N20,nominal,2.0NRT,294.75,0.95,N
21.70184,94.2692,304.46,0.4,0.44,2025-03-14,1942,N20,nominal,2.0NRT,293.95,0.95,N
21.70108,94.27314,312.06,0.4,0.44,2025-03-14,1942,N20,nominal,2.0NRT,294.3,2.06,N
23.56328,81.8994,305.08,0.51,0.49,2025-03-14,1942,N20,nominal,2.0NRT,293.72,1.3,N
23.56273,81.90456,304.77,0.51,0.49,2025-03-14,1942,N20,nominal,2.0NRT,294.06,2.37,N
21.82907,93.5825,317.63,0.55,0.43,2025-03-14,1942,N20,nominal,2.0NRT,291.46,10.48,N
21.69856,94.2645,307.08,0.4,0.44,2025-03-14,1942,N20,nominal,2.0NRT,294.06,0.95,N
21.14259,97.00814,297.19,0.61,0.53,2025-03-14,1942,N20,nominal,2.0NRT,286.7,1.17,N
21.6945,94.26389,320.12,0.4,0.44,2025-03-14,1942,N20,nominal,2.0NRT,296.93,2.45,N
23.55877,81.89865,304.84,0.51,0.49,2025-03-14,1942,N20,nominal,2.0NRT,294.39,1.32,N
23.51473,82.30557,305.45,0.48,0.48,2025-03-14,1942,N20,nominal,2.0NRT,291.81,1.41,N
21.82624,93.57638,306.02,0.55,0.43,2025-03-14,1942,N20,nominal,2.0NRT,290.45,2.19,N
21.70092,94.23072,309.3,0.4,0.44,2025-03-14,1942,N20,nominal,2.0NRT,294.56,1.57,N
21.6952,94.26031,307.34,0.4,0.44,2025-03-14,1942,N20,nominal,2.0NRT,295.45,1.95,N
23.56276,81.81779,305.49,0.51,0.5,2025-03-14,1942,N20,nominal,2.0NRT,294.79,2.77,N
23.56175,81.82729,310.07,0.51,0.5,2025-03-14,1942,N20,nominal,2.0NRT,293.14,2.24,N
21.69692,94.22985,312.64,0.4,0.44,2025-03-14,1942,N20,nominal,2.0NRT,295.78,1.57,N
21.66077,94.41566,307.72,0.41,0.45,2025-03-14,1942,N20,nominal,2.0NRT,291.96,0.78,N
