latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
8.76211,-62.71379,367,0.39,0.36,2025-03-19,1726,N20,high,2.0NRT,295.77,131.98,D
-27.41007,-57.8428,350.98,0.51,0.41,2025-03-19,1713,N20,nominal,2.0NRT,318.55,12.02,D
8.75232,-62.7774,367,0.39,0.36,2025-03-19,1726,N20,high,2.0NRT,312.02,16.37,D
-27.41069,-57.84803,354.98,0.51,0.41,2025-03-19,1713,N20,nominal,2.0NRT,314.55,11.66,D
-27.4113,-57.85326,348.09,0.51,0.41,2025-03-19,1713,N20,nominal,2.0NRT,310.03,11.66,D
8.75123,-62.78448,367,0.39,0.36,2025-03-19,1726,N20,high,2.0NRT,311.35,13.26,D
-27.40503,-57.83293,350.15,0.51,0.41,2025-03-19,1713,N20,nominal,2.0NRT,319.87,15.47,D
8.74795,-62.80573,367,0.39,0.36,2025-03-19,1726,N20,high,2.0NRT,302.39,172.69,D
-27.40564,-57.83815,355.18,0.51,0.41,2025-03-19,1713,N20,nominal,2.0NRT,323.93,12.02,D
8.75341,-62.77032,356.15,0.39,0.36,2025-03-19,1726,N20,nominal,2.0NRT,311.09,14.6,D
-27.40626,-57.84337,354.87,0.51,0.41,2025-03-19,1713,N20,nominal,2.0NRT,324.45,12.02,D
8.75286,-62.77386,353.76,0.39,0.36,2025-03-19,1726,N20,nominal,2.0NRT,315.37,14.6,D
-27.40687,-57.84859,349.67,0.51,0.41,2025-03-19,1713,N20,nominal,2.0NRT,312.12,11.66,D
8.75177,-62.78094,354.36,0.39,0.36,2025-03-19,1726,N20,nominal,2.0NRT,311.99,16.37,D
-27.43522,-58.09273,338.54,0.53,0.42,2025-03-19,1713,N20,nominal,2.0NRT,309.88,4.91,D
8.75068,-62.78802,353.1,0.39,0.36,2025-03-19,1726,N20,nominal,2.0NRT,311.06,13.26,D
-27.40121,-57.83351,340.3,0.51,0.41,2025-03-19,1713,N20,nominal,2.0NRT,312.21,13.68,D
8.75013,-62.79157,350.48,0.39,0.36,2025-03-19,1726,N20,low,2.0NRT,308.33,8.45,D
-27.40182,-57.83873,354.92,0.51,0.41,2025-03-19,1713,N20,nominal,2.0NRT,319.88,13.9,D
8.74959,-62.7951,347.07,0.39,0.36,2025-03-19,1726,N20,nominal,2.0NRT,306.28,8.45,D
-27.40244,-57.84394,354.94,0.51,0.41,2025-03-19,1713,N20,nominal,2.0NRT,311.86,13.9,D
8.74904,-62.79865,351.52,0.39,0.36,2025-03-19,1726,N20,nominal,2.0NRT,306.35,7.22,D
-27.43073,-58.08792,349.16,0.53,0.42,2025-03-19,1713,N20,nominal,2.0NRT,311.22,6.96,D
8.7485,-62.8022,354.94,0.39,0.36,2025-03-19,1726,N20,nominal,2.0NRT,304.74,7.22,D
-27.39801,-57.83931,348.18,0.51,0.41,2025-03-19,1713,N20,nominal,2.0NRT,309.34,13.9,D
8.76102,-62.72086,367,0.39,0.36,2025-03-19,1726,N20,low,2.0NRT,330.68,265.59,D
-27.41231,-57.8505,367,0.51,0.41,2025-03-19,1713,N20,high,2.0NRT,311.97,9.08,D
8.7551,-62.78146,367,0.39,0.36,2025-03-19,1726,N20,high,2.0NRT,335.74,107.02,D
-27.40974,-57.82964,340.12,0.51,0.41,2025-03-19,1713,N20,nominal,2.0NRT,309.63,8.74,D
8.75238,-62.79916,367,0.39,0.36,2025-03-19,1726,N20,high,2.0NRT,309.63,82.61,D
-27.41038,-57.83485,343.44,0.51,0.41,2025-03-19,1713,N20,nominal,2.0NRT,317.18,14.61,D
-27.41167,-57.84528,336,0.51,0.41,2025-03-19,1713,N20,nominal,2.0NRT,310.23,9.08,D
8.75619,-62.77438,348.59,0.39,0.36,2025-03-19,1726,N20,low,2.0NRT,305.66,12.19,D
-27.40656,-57.83543,367,0.51,0.41,2025-03-19,1713,N20,high,2.0NRT,325.81,14.61,D
8.75347,-62.79208,356.27,0.39,0.36,2025-03-19,1726,N20,nominal,2.0NRT,313.48,63.32,D
-27.40721,-57.84064,367,0.51,0.41,2025-03-19,1713,N20,high,2.0NRT,330.96,14.61,D
8.75292,-62.79562,356.15,0.39,0.36,2025-03-19,1726,N20,nominal,2.0NRT,312.18,63.32,D
-27.40785,-57.84585,352.67,0.51,0.41,2025-03-19,1713,N20,nominal,2.0NRT,321.74,9.08,D
8.75183,-62.80271,355.05,0.39,0.36,2025-03-19,1726,N20,nominal,2.0NRT,306.56,82.61,D
-27.40849,-57.85107,341.67,0.51,0.41,2025-03-19,1713,N20,nominal,2.0NRT,309.13,9.08,D
8.75129,-62.80625,355.11,0.39,0.36,2025-03-19,1726,N20,nominal,2.0NRT,304.39,187.76,D
-27.43764,-58.08946,334.21,0.53,0.42,2025-03-19,1713,N20,low,2.0NRT,307.81,4.58,D
8.74692,-62.8346,343.52,0.39,0.36,2025-03-19,1726,N20,low,2.0NRT,287.62,16.28,D
-27.40275,-57.836,354.28,0.51,0.41,2025-03-19,1713,N20,nominal,2.0NRT,322.59,15.78,D
-27.40339,-57.84121,346.12,0.51,0.41,2025-03-19,1713,N20,nominal,2.0NRT,314.38,15.78,D
8.75456,-62.785,367,0.39,0.36,2025-03-19,1726,N20,low,2.0NRT,345.18,184.59,D
-27.40403,-57.84642,338.64,0.51,0.41,2025-03-19,1713,N20,nominal,2.0NRT,311.44,4.23,D
8.75789,-62.78552,367,0.39,0.36,2025-03-19,1726,N20,high,2.0NRT,331.28,184.59,D
-27.40467,-57.85163,337.11,0.51,0.41,2025-03-19,1713,N20,low,2.0NRT,309.93,4.23,D
8.7568,-62.79261,367,0.39,0.36,2025-03-19,1726,N20,high,2.0NRT,333.79,63.32,D
-27.43377,-58.09003,336.82,0.53,0.42,2025-03-19,1713,N20,low,2.0NRT,308.24,5.33,D
8.75626,-62.79615,367,0.39,0.36,2025-03-19,1726,N20,high,2.0NRT,327.87,63.32,D
-27.39893,-57.83657,344.66,0.51,0.41,2025-03-19,1713,N20,nominal,2.0NRT,310.1,15.78,D
8.75844,-62.78199,353.68,0.39,0.36,2025-03-19,1726,N20,nominal,2.0NRT,310.78,107.02,D
-27.39957,-57.84178,348.93,0.51,0.41,2025-03-19,1713,N20,nominal,2.0NRT,310.04,15.78,D
-27.40021,-57.84699,335.02,0.51,0.41,2025-03-19,1713,N20,low,2.0NRT,308.84,4.23,D
8.75516,-62.80323,367,0.39,0.36,2025-03-19,1726,N20,low,2.0NRT,344.05,82.61,D
-27.4299,-58.0906,347.09,0.53,0.42,2025-03-19,1713,N20,nominal,2.0NRT,312.36,5.33,D
8.75462,-62.80677,367,0.39,0.36,2025-03-19,1726,N20,low,2.0NRT,348.36,187.76,D
-27.39703,-57.85278,349.99,0.51,0.41,2025-03-19,1713,N20,nominal,2.0NRT,315.22,9.06,D
-27.17885,-56.17845,344.34,0.43,0.38,2025-03-19,1713,N20,nominal,2.0NRT,312.34,6.51,D
8.75407,-62.81032,367,0.39,0.36,2025-03-19,1726,N20,low,2.0NRT,344.02,187.76,D
-27.33781,-57.40578,355.46,0.49,0.4,2025-03-19,1713,N20,nominal,2.0NRT,313.17,14.09,D
8.75353,-62.81385,320.19,0.39,0.36,2025-03-19,1726,N20,low,2.0NRT,321.97,827.14,D
-27.39321,-57.85336,337.38,0.51,0.41,2025-03-19,1713,N20,low,2.0NRT,309.88,9.06,D
-27.39385,-57.85858,355.6,0.51,0.41,2025-03-19,1713,N20,nominal,2.0NRT,315.2,22.28,D
8.75904,-62.80021,348.43,0.39,0.36,2025-03-19,1726,N20,nominal,2.0NRT,302.29,25.75,D
-27.39449,-57.8638,344.96,0.51,0.41,2025-03-19,1713,N20,nominal,2.0NRT,312.37,22.28,D
8.7585,-62.80375,354.33,0.39,0.36,2025-03-19,1726,N20,nominal,2.0NRT,304.14,25.75,D
-27.33408,-57.40635,343.47,0.49,0.4,2025-03-19,1713,N20,nominal,2.0NRT,311.17,10.31,D
-27.45555,-58.40467,348.4,0.55,0.43,2025-03-19,1713,N20,nominal,2.0NRT,314.85,22.08,D
8.75795,-62.80729,353.89,0.39,0.36,2025-03-19,1726,N20,nominal,2.0NRT,302.17,13.61,D
-27.45621,-58.41026,355.52,0.55,0.43,2025-03-19,1713,N20,nominal,2.0NRT,319.56,42.03,D
8.75741,-62.81084,344.78,0.39,0.36,2025-03-19,1726,N20,low,2.0NRT,299.73,13.61,D
8.81692,-62.44529,341.81,0.39,0.36,2025-03-19,1726,N20,low,2.0NRT,309.65,9.43,D
-27.44767,-58.4058,347.46,0.55,0.43,2025-03-19,1713,N20,nominal,2.0NRT,310.77,6.7,D
7.75521,-69.16812,330.72,0.58,0.52,2025-03-19,1726,N20,nominal,2.0NRT,298.49,15.43,D
-27.28978,-57.14415,345.4,0.47,0.4,2025-03-19,1713,N20,nominal,2.0NRT,317.44,9.58,D
8.50409,-64.5749,347.65,0.45,0.39,2025-03-19,1726,N20,low,2.0NRT,308.48,20.07,D
-27.2861,-57.14472,347.34,0.47,0.4,2025-03-19,1713,N20,nominal,2.0NRT,317.4,23.71,D
9.04123,-61.10023,333.45,0.39,0.36,2025-03-19,1726,N20,nominal,2.0NRT,299.42,5.1,D
-27.886,-62.7962,335.43,0.34,0.56,2025-03-19,1713,N20,low,2.0NRT,309.66,4.22,D
8.85576,-62.3911,343.03,0.39,0.36,2025-03-19,1726,N20,low,2.0NRT,308.47,8.33,D
-27.8863,-62.79966,337.53,0.34,0.56,2025-03-19,1713,N20,low,2.0NRT,309.45,9.8,D
8.66191,-63.69873,348.58,0.41,0.37,2025-03-19,1726,N20,low,2.0NRT,309.81,40.86,D
-27.28181,-57.14048,344.77,0.47,0.4,2025-03-19,1713,N20,low,2.0NRT,318.27,23.71,D
8.56159,-64.35019,339.38,0.44,0.38,2025-03-19,1726,N20,low,2.0NRT,309.69,8.81,D
-27.35457,-57.72733,341.95,0.51,0.41,2025-03-19,1713,N20,nominal,2.0NRT,306.93,6.91,D
8.66815,-63.70355,367,0.41,0.37,2025-03-19,1726,N20,high,2.0NRT,306.9,9.79,D
-27.88052,-62.7933,336.07,0.34,0.56,2025-03-19,1713,N20,low,2.0NRT,308.04,4.22,D
8.85294,-62.51966,352.15,0.39,0.36,2025-03-19,1726,N20,nominal,2.0NRT,309.53,4.83,D
-27.88082,-62.79675,346.04,0.34,0.56,2025-03-19,1713,N20,nominal,2.0NRT,308.95,4.22,D
8.8524,-62.52317,336.89,0.39,0.36,2025-03-19,1726,N20,low,2.0NRT,308.34,4.83,D
-27.35141,-57.73305,355.67,0.51,0.41,2025-03-19,1713,N20,nominal,2.0NRT,311.87,15.52,D
8.66933,-63.69609,350.79,0.41,0.37,2025-03-19,1726,N20,nominal,2.0NRT,309.14,8.62,D
8.66874,-63.69982,342.3,0.41,0.37,2025-03-19,1726,N20,nominal,2.0NRT,307.06,9.79,D
-27.35203,-57.73819,348.88,0.51,0.41,2025-03-19,1713,N20,nominal,2.0NRT,311.32,11.29,D
8.85626,-62.52018,349.64,0.39,0.36,2025-03-19,1726,N20,nominal,2.0NRT,310.63,5.93,D
-27.34824,-57.73878,346.2,0.51,0.41,2025-03-19,1713,N20,nominal,2.0NRT,305.96,11.29,D
8.85957,-62.5207,340.97,0.39,0.36,2025-03-19,1726,N20,low,2.0NRT,307.65,5.93,D
-27.34949,-57.74907,333.32,0.51,0.41,2025-03-19,1713,N20,low,2.0NRT,305.92,5.33,D
9.10618,-60.95943,342,0.39,0.36,2025-03-19,1726,N20,nominal,2.0NRT,293.98,2.84,D
-27.20081,-56.67875,344.14,0.45,0.39,2025-03-19,1713,N20,nominal,2.0NRT,309.23,10.68,D
7.86316,-68.82487,331.71,0.55,0.51,2025-03-19,1726,N20,nominal,2.0NRT,300.18,17.16,D
-27.06573,-55.73492,337.69,0.42,0.38,2025-03-19,1713,N20,nominal,2.0NRT,310.14,2.46,D
7.86232,-68.82977,330.39,0.55,0.51,2025-03-19,1726,N20,nominal,2.0NRT,299.98,13.45,D
-27.20288,-56.8104,344.9,0.46,0.39,2025-03-19,1713,N20,nominal,2.0NRT,313.42,5.39,D
9.12352,-60.9801,343.59,0.39,0.36,2025-03-19,1726,N20,nominal,2.0NRT,301.08,3.97,D
8.87053,-62.64829,341.72,0.39,0.36,2025-03-19,1726,N20,low,2.0NRT,307.87,6.52,D
-26.62397,-52.76285,330.22,0.39,0.36,2025-03-19,1713,N20,nominal,2.0NRT,301.85,0.92,D
8.9204,-62.41186,337.53,0.39,0.36,2025-03-19,1726,N20,low,2.0NRT,307.83,5.3,D
-27.45948,-59.04774,342.31,0.4,0.44,2025-03-19,1713,N20,nominal,2.0NRT,307.41,1.3,D
8.92371,-62.41238,339,0.39,0.36,2025-03-19,1726,N20,low,2.0NRT,309.75,5.3,D
-27.42721,-58.82968,339.98,0.39,0.44,2025-03-19,1713,N20,nominal,2.0NRT,303.66,2.14,D
9.13677,-61.05061,338.99,0.39,0.36,2025-03-19,1726,N20,nominal,2.0NRT,297.1,3.4,D
-27.20758,-57.02536,338.74,0.47,0.4,2025-03-19,1713,N20,nominal,2.0NRT,312.77,4.2,D
8.91375,-62.74191,346.54,0.39,0.36,2025-03-19,1726,N20,low,2.0NRT,307.51,13.05,D
-27.28191,-57.73314,336.49,0.51,0.41,2025-03-19,1713,N20,nominal,2.0NRT,311.01,4.93,D
8.91707,-62.74243,337.73,0.39,0.36,2025-03-19,1726,N20,low,2.0NRT,304.47,13.69,D
-27.18067,-56.92841,335.26,0.46,0.39,2025-03-19,1713,N20,low,2.0NRT,307.25,5.66,D
8.37783,-66.1152,336.64,0.54,0.42,2025-03-19,1726,N20,nominal,2.0NRT,301.31,5.41,D
-27.18046,-56.92652,338.53,0.46,0.39,2025-03-19,1713,N20,nominal,2.0NRT,308.76,3.09,D
7.84537,-69.32844,330.07,0.59,0.53,2025-03-19,1726,N20,nominal,2.0NRT,298.25,12.45,D
-27.39219,-58.81435,333.07,0.38,0.44,2025-03-19,1713,N20,low,2.0NRT,304.48,4.35,D
7.85018,-69.32926,331.67,0.59,0.53,2025-03-19,1726,N20,nominal,2.0NRT,298.96,9.28,D
-27.25189,-57.79776,339.07,0.51,0.41,2025-03-19,1713,N20,low,2.0NRT,313.26,6.76,D
7.855,-69.33009,331.78,0.59,0.53,2025-03-19,1726,N20,nominal,2.0NRT,298.79,9.28,D
-27.25252,-57.80292,337.33,0.51,0.41,2025-03-19,1713,N20,low,2.0NRT,309.9,12.2,D
9.03989,-62.23068,332.23,0.39,0.36,2025-03-19,1726,N20,low,2.0NRT,305.5,6.06,D
-27.12671,-56.82539,345.25,0.46,0.39,2025-03-19,1713,N20,nominal,2.0NRT,310.67,13.74,D
9.03883,-62.23765,351.29,0.39,0.36,2025-03-19,1726,N20,nominal,2.0NRT,310.44,16.9,D
-27.24871,-57.8035,349.8,0.51,0.41,2025-03-19,1713,N20,nominal,2.0NRT,314.98,12.2,D
8.84311,-63.5488,340.2,0.41,0.37,2025-03-19,1726,N20,low,2.0NRT,310.98,8.33,D
-27.24429,-57.79891,345.45,0.51,0.41,2025-03-19,1713,N20,nominal,2.0NRT,314.02,17.95,D
9.0514,-62.22177,330.12,0.39,0.36,2025-03-19,1726,N20,low,2.0NRT,304.04,3.6,D
-26.64953,-53.69785,335.83,0.38,0.36,2025-03-19,1713,N20,nominal,2.0NRT,310.78,15.83,D
9.03756,-62.31238,334.2,0.39,0.36,2025-03-19,1726,N20,nominal,2.0NRT,302.57,3.15,D
-26.65011,-53.70171,333.62,0.38,0.36,2025-03-19,1713,N20,nominal,2.0NRT,307.96,9.43,D
8.85329,-63.55041,340.59,0.41,0.37,2025-03-19,1726,N20,low,2.0NRT,308.84,6.87,D
-27.34547,-59.05891,342.99,0.4,0.44,2025-03-19,1713,N20,nominal,2.0NRT,311.61,5.21,D
8.85611,-63.55463,342.05,0.41,0.37,2025-03-19,1726,N20,nominal,2.0NRT,307.05,5.64,D
-27.34591,-59.06295,349.09,0.4,0.44,2025-03-19,1713,N20,nominal,2.0NRT,312.37,6.46,D
9.05133,-62.31095,332.19,0.39,0.36,2025-03-19,1726,N20,nominal,2.0NRT,301.57,3.08,D
-27.34635,-59.06698,347.65,0.4,0.44,2025-03-19,1713,N20,nominal,2.0NRT,310.77,6.46,D
8.61798,-65.08881,333.27,0.47,0.4,2025-03-19,1726,N20,low,2.0NRT,304.84,6.28,D
-26.70285,-54.07813,337.71,0.39,0.36,2025-03-19,1713,N20,nominal,2.0NRT,306.38,46.39,D
8.83171,-63.91019,341.73,0.42,0.38,2025-03-19,1726,N20,low,2.0NRT,307.81,8.7,D
-27.34226,-59.06755,339.57,0.4,0.44,2025-03-19,1713,N20,nominal,2.0NRT,307.84,5.71,D
8.9621,-63.12886,367,0.4,0.37,2025-03-19,1726,N20,high,2.0NRT,309.41,15.13,D
9.11053,-62.34578,335.79,0.39,0.36,2025-03-19,1726,N20,nominal,2.0NRT,303.25,4.77,D
-27.2626,-58.38953,345.18,0.55,0.42,2025-03-19,1713,N20,nominal,2.0NRT,311.95,10.51,D
-26.7001,-54.08264,367,0.39,0.36,2025-03-19,1713,N20,low,2.0NRT,326.8,126.16,D
9.11117,-62.36375,331.56,0.39,0.36,2025-03-19,1726,N20,nominal,2.0NRT,300.49,2.83,D
-27.25616,-58.36795,331.47,0.54,0.42,2025-03-19,1713,N20,low,2.0NRT,303.34,2.78,D
9.1274,-62.30198,334.43,0.39,0.36,2025-03-19,1726,N20,nominal,2.0NRT,306.08,5.08,D
-27.25349,-58.37959,339.92,0.55,0.42,2025-03-19,1713,N20,nominal,2.0NRT,305.25,4.65,D
9.12686,-62.30546,332.69,0.39,0.36,2025-03-19,1726,N20,low,2.0NRT,304.88,3.1,D
8.59784,-65.65244,351.61,0.51,0.41,2025-03-19,1726,N20,nominal,2.0NRT,303.2,17.26,D
-27.29274,-58.76615,347.11,0.57,0.43,2025-03-19,1713,N20,nominal,2.0NRT,310.85,16.76,D
8.59709,-65.65704,337.51,0.51,0.41,2025-03-19,1726,N20,nominal,2.0NRT,304.16,17.26,D
-27.23876,-58.32005,336.23,0.54,0.42,2025-03-19,1713,N20,nominal,2.0NRT,307.22,3.12,D
8.02873,-69.03735,335.55,0.56,0.52,2025-03-19,1726,N20,nominal,2.0NRT,294.58,5.2,D
-27.26319,-58.39086,344.8,0.55,0.42,2025-03-19,1713,N20,nominal,2.0NRT,313.02,11.59,D
8.60234,-65.6484,349.3,0.51,0.41,2025-03-19,1726,N20,nominal,2.0NRT,304.08,11.8,D
-27.2566,-58.36931,331.21,0.54,0.42,2025-03-19,1713,N20,low,2.0NRT,304.66,2.6,D
8.60159,-65.65303,343.31,0.51,0.41,2025-03-19,1726,N20,nominal,2.0NRT,307.21,17.26,D
-27.25401,-58.38093,337.83,0.54,0.42,2025-03-19,1713,N20,nominal,2.0NRT,305.45,2.76,D
8.03343,-69.03816,338.8,0.56,0.52,2025-03-19,1726,N20,nominal,2.0NRT,294.54,5.2,D
-27.01564,-56.51955,337.85,0.44,0.39,2025-03-19,1713,N20,low,2.0NRT,309.34,7.07,D
8.03814,-69.03898,332.32,0.56,0.52,2025-03-19,1726,N20,nominal,2.0NRT,295.66,6.87,D
-27.01921,-56.54655,341.05,0.45,0.39,2025-03-19,1713,N20,nominal,2.0NRT,308.83,4.79,D
8.76216,-64.77263,345.1,0.45,0.39,2025-03-19,1726,N20,nominal,2.0NRT,305.24,6.13,D
-27.01208,-56.52013,340.46,0.44,0.39,2025-03-19,1713,N20,low,2.0NRT,315.05,63.1,D
9.16195,-62.27522,340.19,0.39,0.36,2025-03-19,1726,N20,nominal,2.0NRT,301.37,6.68,D
-27.29165,-58.76736,347.46,0.57,0.43,2025-03-19,1713,N20,nominal,2.0NRT,311.81,20.24,D
9.16142,-62.2787,333.54,0.39,0.36,2025-03-19,1726,N20,nominal,2.0NRT,302.68,6.68,D
-27.16671,-57.82293,335.58,0.51,0.41,2025-03-19,1715,N20,low,2.0NRT,308.51,4.24,D
9.16089,-62.28218,334.17,0.39,0.36,2025-03-19,1726,N20,nominal,2.0NRT,301.49,4.03,D
-27.16228,-57.81834,340.11,0.51,0.41,2025-03-19,1715,N20,nominal,2.0NRT,308.01,3.9,D
8.79259,-64.71898,347.25,0.45,0.39,2025-03-19,1726,N20,nominal,2.0NRT,305.51,5.54,D
-26.99542,-56.53201,340.59,0.44,0.39,2025-03-19,1715,N20,low,2.0NRT,313.67,8.01,D
8.79615,-64.71954,330.94,0.45,0.39,2025-03-19,1726,N20,low,2.0NRT,305.02,5.54,D
-27.06341,-57.11629,335.42,0.47,0.4,2025-03-19,1715,N20,nominal,2.0NRT,305.13,5.66,D
9.16849,-62.43379,337.21,0.39,0.36,2025-03-19,1726,N20,low,2.0NRT,311.65,7.17,D
-27.1832,-58.08751,336.46,0.53,0.42,2025-03-19,1715,N20,low,2.0NRT,310.21,4.69,D
9.17234,-62.43081,342.05,0.39,0.36,2025-03-19,1726,N20,nominal,2.0NRT,310.46,6.19,D
-27.17294,-58.06736,343.74,0.52,0.42,2025-03-19,1715,N20,nominal,2.0NRT,312.1,10.01,D
8.66299,-65.66084,347.31,0.5,0.41,2025-03-19,1726,N20,nominal,2.0NRT,306.99,10.69,D
-26.96507,-56.55072,367,0.45,0.39,2025-03-19,1715,N20,high,2.0NRT,310.03,10.38,D
8.66598,-65.666,336.09,0.51,0.41,2025-03-19,1726,N20,nominal,2.0NRT,303.11,21.34,D
8.01394,-69.60101,336.49,0.62,0.54,2025-03-19,1726,N20,nominal,2.0NRT,293.19,4.07,D
-26.96448,-56.54622,346.39,0.45,0.39,2025-03-19,1715,N20,nominal,2.0NRT,306.46,5.73,D
9.23633,-62.32278,342.77,0.39,0.36,2025-03-19,1726,N20,nominal,2.0NRT,304.84,5.78,D
-26.96565,-56.55522,352.61,0.45,0.39,2025-03-19,1715,N20,nominal,2.0NRT,305.95,10.38,D
7.62855,-72.00903,336.93,0.46,0.63,2025-03-19,1726,N20,nominal,2.0NRT,290.7,8.83,D
-27.22037,-58.64293,339.17,0.56,0.43,2025-03-19,1715,N20,nominal,2.0NRT,308.41,6.01,D
7.93268,-70.35806,335.56,0.35,0.57,2025-03-19,1726,N20,nominal,2.0NRT,293.57,3.83,D
-26.96091,-56.54679,340.46,0.45,0.39,2025-03-19,1715,N20,nominal,2.0NRT,306.73,5.73,D
7.66904,-71.9488,337.87,0.45,0.63,2025-03-19,1726,N20,nominal,2.0NRT,290.86,4.07,D
-26.96208,-56.5558,336.44,0.45,0.39,2025-03-19,1715,N20,nominal,2.0NRT,307.04,10.38,D
8.54027,-66.9119,337.06,0.4,0.44,2025-03-19,1726,N20,nominal,2.0NRT,299.87,4.54,D
-26.96267,-56.56031,337.71,0.45,0.39,2025-03-19,1715,N20,nominal,2.0NRT,302.62,4.98,D
9.33719,-61.9715,335.24,0.38,0.36,2025-03-19,1726,N20,nominal,2.0NRT,302.76,8.83,D
-26.98783,-56.75572,332.69,0.45,0.39,2025-03-19,1715,N20,nominal,2.0NRT,306.23,1.8,D
9.30347,-62.21548,343.12,0.38,0.36,2025-03-19,1726,N20,nominal,2.0NRT,299.6,7.92,D
-26.9591,-56.56089,335.64,0.45,0.39,2025-03-19,1715,N20,nominal,2.0NRT,304.31,4.18,D
7.66951,-71.95029,339.63,0.45,0.63,2025-03-19,1726,N20,nominal,2.0NRT,291.65,6.1,D
-26.98423,-56.75632,351.77,0.45,0.39,2025-03-19,1715,N20,nominal,2.0NRT,308.32,7.82,D
8.86822,-65.18826,334.12,0.47,0.4,2025-03-19,1726,N20,low,2.0NRT,302.52,7.43,D
-26.95494,-56.55696,356.01,0.45,0.39,2025-03-19,1715,N20,nominal,2.0NRT,312.36,11.98,D
9.17116,-63.31421,367,0.4,0.37,2025-03-19,1726,N20,high,2.0NRT,313.5,11.67,D
-26.95552,-56.56147,346.45,0.45,0.39,2025-03-19,1715,N20,nominal,2.0NRT,305.95,4.18,D
9.17059,-63.31783,355.51,0.4,0.37,2025-03-19,1726,N20,nominal,2.0NRT,312.98,11.67,D
-27.01111,-57.05661,348.17,0.47,0.4,2025-03-19,1715,N20,nominal,2.0NRT,311.67,4.82,D
9.17003,-63.32146,337.21,0.4,0.37,2025-03-19,1726,N20,low,2.0NRT,309.1,6.13,D
-27.11019,-57.86833,341.3,0.51,0.41,2025-03-19,1715,N20,nominal,2.0NRT,308.59,7.92,D
9.17452,-63.31475,367,0.4,0.37,2025-03-19,1726,N20,high,2.0NRT,312.1,8.16,D
-27.19336,-58.58324,346.05,0.56,0.43,2025-03-19,1715,N20,nominal,2.0NRT,311.26,6.23,D
9.32619,-62.33441,336.67,0.39,0.36,2025-03-19,1726,N20,nominal,2.0NRT,301.63,2.48,D
-27.00746,-57.05721,350.67,0.47,0.4,2025-03-19,1715,N20,nominal,2.0NRT,313.46,8.51,D
9.17396,-63.31837,344.42,0.4,0.37,2025-03-19,1726,N20,nominal,2.0NRT,312.32,8.16,D
9.17339,-63.32199,337.96,0.4,0.37,2025-03-19,1726,N20,nominal,2.0NRT,309.71,5.38,D
-27.18939,-58.58382,344.87,0.56,0.43,2025-03-19,1715,N20,nominal,2.0NRT,309.16,7.29,D
9.26757,-62.73779,345.1,0.39,0.36,2025-03-19,1726,N20,low,2.0NRT,307.4,5.34,D
-27.10441,-57.88506,347.03,0.51,0.41,2025-03-19,1715,N20,nominal,2.0NRT,309.96,14.11,D
9.26703,-62.74132,342.63,0.39,0.36,2025-03-19,1726,N20,nominal,2.0NRT,307.94,5.34,D
-27.1006,-57.88564,339.72,0.51,0.41,2025-03-19,1715,N20,nominal,2.0NRT,306.48,6.22,D
9.17845,-63.31167,341.38,0.4,0.37,2025-03-19,1726,N20,nominal,2.0NRT,308.7,9.43,D
-26.93053,-56.56551,350.05,0.45,0.39,2025-03-19,1715,N20,low,2.0NRT,323.21,38.25,D
9.17788,-63.3153,349.6,0.4,0.37,2025-03-19,1726,N20,nominal,2.0NRT,311.24,8.16,D
-26.93284,-56.58355,346.96,0.45,0.39,2025-03-19,1715,N20,nominal,2.0NRT,315.41,8.3,D
9.17732,-63.3189,343.03,0.4,0.37,2025-03-19,1726,N20,nominal,2.0NRT,311.7,8.16,D
-27.01174,-57.21231,335.5,0.48,0.4,2025-03-19,1715,N20,low,2.0NRT,309.14,2.12,D
9.17675,-63.32253,336.07,0.4,0.37,2025-03-19,1726,N20,low,2.0NRT,308.91,5.38,D
-26.92868,-56.57962,343.94,0.45,0.39,2025-03-19,1715,N20,low,2.0NRT,315.54,10.16,D
9.27416,-62.71718,335.07,0.39,0.36,2025-03-19,1726,N20,low,2.0NRT,307.33,7.84,D
-26.92339,-56.56667,348.69,0.45,0.39,2025-03-19,1715,N20,nominal,2.0NRT,318.66,21.74,D
9.18068,-63.31945,335.5,0.4,0.37,2025-03-19,1726,N20,low,2.0NRT,305.12,4.73,D
-26.92627,-56.58923,343.77,0.45,0.39,2025-03-19,1715,N20,nominal,2.0NRT,311.21,31.54,D
9.28473,-62.73687,334.64,0.39,0.36,2025-03-19,1726,N20,low,2.0NRT,308.26,5.83,D
-26.85244,-56.04767,356.35,0.43,0.38,2025-03-19,1715,N20,nominal,2.0NRT,317.11,12.06,D
9.36993,-62.38047,330.81,0.39,0.36,2025-03-19,1726,N20,nominal,2.0NRT,300.72,2.8,D
-26.85514,-56.0461,347.62,0.43,0.38,2025-03-19,1715,N20,nominal,2.0NRT,314.69,6.3,D
9.24227,-63.44439,354.09,0.4,0.37,2025-03-19,1726,N20,nominal,2.0NRT,306.15,15.29,D
-26.85223,-56.05098,344.18,0.43,0.38,2025-03-19,1715,N20,nominal,2.0NRT,313.29,6.3,D
9.05046,-64.71332,332.48,0.45,0.39,2025-03-19,1726,N20,low,2.0NRT,303.86,4.2,D
